organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte,registrertIForetaksregisteret
995567733,IFTIN SOMALISK-NORSK KOMPETANSESENTER,,iftiinsom@gmail.com,22 35 16 15,93217897,False,,False
995579685,ILEN KIRKENS VENNER,,,,91746397,False,,False
995616831,IMCASREG10,www.imcas.no,post@imcas.no,90 84 42 75,,False,,False
995617706,IDRETTSLAGET HALDEN TOPPHÅNDBALL,www.haldentopp.no,post@haldentopp.no,,,False,18.0,False
995647842,INSTITUT SEVDAHA ØSTFOLD,,,,41368005,False,,False
995661195,IB-LAGET VED KATEDRALSKOLEN AV SOS RASISME,www.sos-rasisme.no,regionskontor.trondelag@sos-rasisme.no,,,False,,False
995673002,INNDYR BÅTFORENING,www.Inndyr-bf.no,post@inndyr-bf.no,,915 53 489,False,,False
995673606,INTERNATIONAL MANAGEMENT ASSISTANTS (IMA) NORWAY,www.ima-network.org,,,,False,,False
995687763,ISLAMSK SAMFUNN KURTULUS CAMII,,amasyalimisstur@hotmail.com,,,False,,False
995733722,ISTINDLI VEGLAG,,roger@nordpaa.no,,980 17 100,False,,False
995740125,ISOLA HYTTEFORENING,,,35 57 57 00,,False,,False
995742799,INSTITUTT FOR RISIKOLEDELSE,,post@pku.no,,,False,,False
995745674,INOUE HA NORWAY,Inoue.no,gevalent@online.no,31 28 06 85,909 64 951,False,,False
995766647,IMCASREG11,,,90 84 42 75,,False,,False
995767112,IMCASREG12,,,,90 84 42 75,False,,False
995770962,INTERESSEGRUPPE FOR HYTTEEIERE I MARKA,www.hytteimarka.org,post@hytteimarka.org,,918 79 767,False,,False
995873974,IMAN CARE FOUNDATION,,madrina_h@hotmail.com,22 72 17 22,,False,,False
995875373,INDRE ØSTFOLD LOKALFORENING LANDSLAGET FOR OFFENTLIGE PENSJONISTER,lop.no,trond.a.loken@gmail.com,,901 04 107,False,,False
995894327,IK GRANE ARENDAL ORIENTERING,www.graneorientering.no,leder@graneorientering.no,,990 41 018,False,,False
995899604,IOGT OMRÅDE BERGEN OG OMEGN,,trogjo@gmail.com,,996 25 498,False,,False
995902788,INSTITUTT SEVDAHA ROGALAND,,bmiralem@hotmail.com,,91584728,False,,False
995906120,ITORERO INSHUTI,,jeanclaude_uwineza@hotmail.com,,463 51 810,False,,False
995910772,IK GRANE ARENDAL FOTBALL,www.granefotbal.no,,,,False,6.0,False
995917319,IK GRANE ARENDAL HÅNDBALL,www.granehandball.no,post@granehandball.no,,977 31 989,False,8.0,False
995927535,INSTITUT SEVDAHA HORDALAND,,,,92427304,False,,False
995954877,INGEBERGBAKKEN VELFORENING,,ingebergbakkenvelforening@gmail.com,,930 40 211,False,,False
995962810,INSTITUT SEVDANA VESTFOLD,,semir@zejnilagic.com,,41421472,False,,False
995985098,IKORNNES SKØYTEKLUBB,,,70 25 13 87,415 58 632,False,,False
995993368,INSTITUT SEVDAHA BUSKERUD,,,32 12 28 59,98450534,False,,False
996001830,ISIKTE,,jeskoglund@gmail.com,,954 72 111,False,,False
996004244,IK GRANE ARENDAL FRIIDRETT,granefriidrett.no,tamannen@gmail.com,,90555167,False,,False
996024407,IODINE TEATER,,iodineteater@gmail.com,,,False,,False
996041972,IXDA OSLO,,,,982 19 313,False,,False
996062562,INGEDAL GRENDEHUS,,,69 16 81 47,91301337,False,,False
996072274,ILA STRYKEBAND,,grokamsvag@hotmail.com,,930 31 349,False,,False
996086410,IOGT TRONDHEIM,,ooldervik@hotmail.com,,992 48 382,False,,False
996089215,IMCASREG13,,,,93 41 27 80,False,,False
996093964,I. F. EGNE REGLER,,sigmund_nordberg@hotmail.com,,909 94 127,False,,False
996105598,INTER CLUB NORVEGIA,www.internorge.com,liridon@internorge.com,,980 31 384,False,,False
996136477,IT FORUM VESTLANDET,,,,,False,,False
996166988,INDUSTRI ENERGI AVD. LØREN,,ewa.landgren@orkla.no,22 09 47 00,916 11 090,False,,False
996177440,INTERNATIONAL BARNEHJELP,,,,462 66 370,False,,True
996183351,INDRE ÅSESTRANDA VELFORENING,,peterhareide@gmail.com,,,False,,False
996187373,IBSENFORBUNDET,ibsenforbundet.no,turid.ose@gmail.com,,976 74 352,False,,False
996198847,IMETOPPEN VEL,,eystchris@gmail.com,,,False,,False
996250768,IMSLAND VELFORENING,,dag.ove.aksland@lyse.net,51 62 63 97,928 43 822,False,,False
996252132,ILEBUKTA VELFORENING,,veronica.olsen71@gmail.com,,918 36 968,False,,False
996306682,INNER WHEEL NORGE DISTRIKT 30,,rh-mykle@online.no,,480 26 734,False,,False
996331695,INDRE ØSTFOLD LOKALLAG AV NORGES BLINDEFORBUND,,la8fna@icloud.com,69 89 15 41,950 45 506,False,,False
996373991,INDRE ØSTFOLD FREMSKRITTSPARTIETS UNGDOM,www.fpu.no,seastone99@icloud.com,,988 95 832,False,,False
996385302,INNERSIAN LUKKEDE VELFORENING,,gj-lar@online.no,,,False,,False
996386929,INSTITUT SEVDAHA HEDMARK,,,62 82 87 70,92860732,False,,False
996406822,INNSAMLINGSAKSJONEN SELMA OG ANDRES KAMP MOT KREFTEN,,lailahaig@hotmail.com,,952 25 752,False,,False
996438414,I.O.G.T BRØNNØYSUND,,,,97067635,False,,False
996440443,INNKRÆVERAN BEDRIFTSIDRETTSLAG,,,,,False,,False
996452522,IMCASREG14,,,,,False,,False
996456005,INTERESSELAGET FOR BOLIGER I SØEBERGKVARTALET,,,,,False,,False
996515664,IHYAUSSUNNA CENTER,,khaznawi@live.no,,41358555,False,,False
996525686,IMCASREG15,,,,90 84 42 75,False,,False
996527271,INSTITUT SEVDAHA SØR-TRØNDELAG,,bmiralem@hotmail.com,,98450534,False,,False
996527573,INTERESSEFORENINGEN - SLAGEN HV,,ctgombos@hotmail.com,,92619080,False,,False
996548651,INGENIØRER UTEN GRENSER NORGE,iug.no,info@iug.no,,922 28 922,False,5.0,False
996557766,IDRETTSSKOLEN PÅ TVEIT,,nexmartin15@gmail.com,,41 66 22 39,False,,False
996597903,IOGT BODØ OG SALTEN,,,,,False,,False
996607704,INSTITUT SEVDAHA VEST-AGDER,,,,91110409,False,,False
996612961,"INTENSIVSYKEPLEIERE, LOKALGRUPPEN I ROGALAND",,annesdyrstad@gmail.com,51 56 06 06,40844707,False,,False
996631826,INDRE ÅMDAL ELVEEIGARLAG,,,70 06 31 29,95203580,False,,False
996643840,INNLANDET KIRKEFORENING,,annar-an@online.no,76 15 61 26,971 77 254,False,,False
996658171,INNVANDRERFORUM HYLLESTAD,,rthorsnes@hotmail.com,,95200568,False,,False
996659704,IRR MISSION,www.irr.no,irr@irr.no,,922 15 613,False,,False
996662004,IL ULVUNGEN,www.ulvungen.no,frank.aune1@gmail.com,,48193821,False,,False
996662667,ISAN ORPHANAGE FOUNDATION,www.isanorphanagefoundation.com,,,40584330,False,,False
996664791,INNTRØNDELAG SKYTTERSAMLAG,dfsgrasrot.no/inntroendelag-skyttersamlag,inntrondelag@samlag.no,,415 07 643,False,,False
996674371,ISLAMIC INSTITUTT,,postinstitutt@gmail.com,,,False,,False
996700186,IOGT I OPPEGÅRD,,,,48600317,False,,False
996714322,IGARE FORENING,,,,,False,,False
996716880,IMCASREG16,,,,90 84 42 75,False,,False
996728641,ISLANDSHESTFORENINGEN HEKLA,www.hekla.no,leder@hekla.no,90268715,,False,,False
996740544,IL GRAPPOLO,,olearntj@online.no,,918 73 273,False,,False
996772632,INDUSTRIFORUM FURUFLATEN,,ole@hamnvik.no,,90151926,False,,False
996801012,INTERNATIONAL CHRISTIAN FELLOWSHIP (ICF),,tarsem.iqbal@gmail.com,67 91 91 67,901 70 678,False,,False
996815382,IDRETTSFORENINGEN ØRNULFS SENIORKLUBB,,tommsande@hotmail.com,,92099017,False,,False
996815404,I.F. ØRNULF,www.ørnulf.no,perzin.nazari@gmail.com,40088509,,False,,False
996819213,INTERNATIONAL POLICE ASSOCIATIO REGIO 9 VESTFOLD/TELEMARK,,telemarken12@gmail.com,,,False,,False
996824179,IMCASREG17,,,,90 84 42 75,False,,False
996825523,IDRETTSFORENINGEN NJAAL,,,,92682511,False,,False
996830926,I SEINESTE LAGET,,,,46874924,False,,False
996834077,INDUSTRIGRUPPEN STÅL & FASADE,www.igsf.no,andre.otnes@areco.no,,922 50 791,False,,False
996834727,IARBEID MIDT,,nina@runa-as.no,,970 46 824,False,,False
996845265,INDRE SALTEN HAGELAG,,,,,False,,False
996848000,IMCASREG18,www.imcas.no,post@imcas.no,,908 44 275,False,,False
996866157,IOGT ROMSDAL,www.iogt.no,shoj590@outlook.com,71 25 16 94,95065590,False,,False
996879399,INNVIK BYGDEUTVIKLING,www.innvik.vikanenett.no,lahilde@online.no,,915 74 965,False,,False
996879437,INDUSTRI ENERGI I VÅR ENERGI,,ie@eninorge.com,52 87 51 61,488 92 041,False,,False
996894347,ISHAVSVETERANENE,,,,,False,,False
996917029,IGLESIA NI CRISTO KRISTI MENIGHET,,,22 16 43 92,,False,8.0,False
996932052,IMCASREG 19,,,,908 44 275,False,,False
996947955,INDERØY ARBEIDERPARTI,,mads.nervik@mosvik.net,,456 00 792,False,,False
996958019,ISKASHI RELIEF SOCIETY (SRC),,ladan195@hotmail.com,21 96 12 63,97113904,False,,False
996972720,IDRETTSLAGET NETTBUSS DRAMMEN,,helge.gausen@ebnett.no,,915 80 184,False,,False
996993965,INDRE OSLOFJORD SPORTSFISKEFORENING,,,,92641268,False,,False
997021193,INNTIAN VELFORENING,,,,91355091,False,,False
997035623,IN LAK'ECH NOR,www.inlakech.no,marisofi@inlakech.no,,95728061,False,,False
997046625,IKT KONGSVINGER,klosser.no,stian@klosser.no,,905 72 748,False,,False
997109376,ISHUSVEIEN VA,,bmjelve@gmail.com,,48127148,False,,False
997121309,IL BIFF&BEARNEAISE,,,,,False,,False
997159780,IMCASREG20,www.imcas.no,post@imc.as,,90 84 42 75,False,,False
997170407,IBESTAD PAINTBALLKLUBB - IPK,,ibestadpaintballklubb@hotmail.no,,900 24 005,False,,False
997173465,ION RACING UIS,www.ionracing.no,fsteamuis@gmail.com,51 83 21 73,,False,,False
997180070,INGEBRIKTSDALEN VELFORENING,,,56 32 08 27,41300131,False,,False
997210069,INTERNATIONAL POLICE ASSOCIATION NORSK SEKSJON REGION 1,www.ipa-norway.no,,,,False,,False
997221303,INTERESSELAGET ALT VEL AVD DURUDKOLLEN,,geirahollund@gmail.com,,951 49 897,False,,False
997242815,IKT-INNLANDET,www.ikt-innlandet.no,rolf@schonhowd.com,,484 04 131,False,,False
997254198,"INDIAN VENNER AV NORGE, BERGEN",,monsieuralok@gmail.com,,463 51 556,False,,False
997267141,ISBJØRNMAFIAN,,kenajo@msn.com,,473 37 242,False,,False
997270878,IRANIANS OPEN DIALOGUE CENTRE,,iraniansopendialoguecenter@gmail.com,,,False,,False
997273168,ILLE GODT,,,,,False,,False
997275810,INTERESSELAGET FOR FARGA SPÆLSAU,,,,,False,,False
997287924,INDRE STORFJORD ARBEIDERLAG,,,77 71 47 45,47629106,False,,False
997301447,INNHERRED SENIORFORUM,www.innherredseniorforum.no,post@innherredseniorforum.no,,909 20 229,False,,False
997304527,ISHAVSMUSEETS VENNER,,post@ishavsmuseet.no,,951 17 644,False,,False
997307984,IAH-NORGE,,iahnorge@gmail.com,,,False,,False
997310551,INSPIRARE,,hildegunn.enge@gmail.com,,922 83 536,False,,False
997311019,"INANT MC , INNHERRED",,inantmc@gmail.com,,930 19 835,False,,False
997320891,IAESTE NORGE,www.iaeste.no,norway@iaeste.org,73 59 32 57,95162025,False,,False
997329848,INTERNASJONAL FOTBALL KLUB,,rekkavip@yahoo.no,,46623078,False,,False
997384318,IHLE GRENDELAG,,hpsl@online.no,,997 90 531,False,,False
997384822,INTERNATIONAL FEDERATION OF KARATE (IFK) NORGE,,kristin@gunnari.no,78 95 43 54,40471065,False,,False
997386035,"IE FAGFORENING AVD, 057",www.semcomaritime.net,ove.larssen@lyse.net,,51715657,False,,False
997409825,INTERFLORA AGDER,,camilladversnes@hotmail.com,,416 21 051,False,,False
997426908,IBAS BIL,,,62 81 01 00,,False,,False
997438191,INTER AFRICAN COMMITTEE IN NORWAY,,iacnorway@gmail.com,66 90 02 49,41481614,False,,False
997447808,ISRAELS VENNER PÅ ØVRE ROMERIKE,www.ivor.no,einar.inge@ivor.no,,938 09 483,False,,False
997452712,ISU STEINKJER,www.facebook.com/profile.php?id=100002937225864,steinkjer@isu-norway.no,,968 88 827,False,,False
997453190,IMCASREG21,,,93 41 27 80,,False,,False
997453328,IMCASREG22,,,,93412780,False,,False
997471970,INNER WHEEL NORGE DISTRIKT 31,,lnesteng@online.no,,901 37 401,False,,False
997475348,INDISK-NORSK INFORMASJONS-OG KULTURFORUM,,,,,False,,False
997493818,INTER VOLLEYBALLKLUBB,www.intervbk.no,admin@intervbk.no,,410 02 266,False,,False
997498194,INVESTORGRUPPEN2011,,palmar.blindheim@mimer.no,,900 80 936,False,,False
997498712,INNSTRANDA UNGDOMSLAG,,,,,False,,False
997508424,IOD-KOMITEEN FOR NORGE,,ragnhild@edelweissnorge.no,33 32 90 86,901 30 019,False,,False
997544714,INTERNATIONAL WOMEN'S CLUB OSLO,www.iwc-oslo.com,icon.oslo.treasurer@gmail.com,,48400873,False,,False
997551311,INTERNATIONAL STUDENTS' UNION AT TELEMARK UNIVERSITY COLLEGE,,,35 02 62 00,,False,,False
997581849,INDUSTRI ENERGI AVD. BODØ SILDOLJEFABRIKK,,,,994 46 521,False,,False
997586859,IL LAUPAREN,,,,,False,,False
997595580,INDUSTRI ENERGI I OSM,,alexgrind77@yahoo.no,,909 54 939,False,,False
997655028,IKUBEN,,,,,False,,False
997656989,INSPIRA KVINNENETTVERK TROMSØ,,linesamuelsen75@gmail.com,,975 78 738,False,,False
997661338,ISU OSLO INTERNATIONAL BIBLE COLLEGE,,,67 97 22 77,,False,,False
997680340,IMPULS TIDSSKRIFT FOR PSYKOLOGI,,redimpuls@psykologi.uio.no,22 84 50 30,,False,,False
997688589,INDUSTRI ENERGI AVD RØDSKJÆR,,,,,False,,False
997713079,IBSENS DANNEDE COGNAC OG CIGARSELSKAB,www.idccs.no,,,95841430,False,,False
997732146,INDIASOLIDARITET,indiasolidaritet.no,post@indiasolidaritet.no,,,False,,False
997755413,"IFOR NORGE, NORWEGIAN BRANCH OF INTERNATIONAL FELLOWSHIP OF RECONCILIATION",www.ifor.no,contact@ifor.no,,915 57 547,False,,False
997794214,INDRE VIKSFJORD VEL,www.indreviksfjordvel.no,post@iviv.no,,91128228,False,,False
997820983,INDRE FOSEN VENSTRE,www.venstre.no/trondelag/indrefosen,limarosa71@gmail.com,,412 57 796,False,,False
997840372,INTERESSELAGET SEIMSKVEDNO,,,,469 08 541,False,,False
997848012,IDRETTENS HUS TELEMARK B.I.L,,thomas.stornes@bedriftsidretten.no,,47668286,False,,False
997853229,IBESTAD FOTOKLUBB,,b-kii-ka@online.no,77 09 55 13,900 76 583,False,,False
997858409,INTERNASJONALT KRISTENT FELLESSKAP (IKF),www.salem.stavanger.no,ikf@nlm.no,51 58 89 70,,False,,False
997920554,INDERØY BYGDEUNGDOMSLAG,,jonmort1@hotmail.com,,948 55 490,False,,False
997937708,ISHAVSBYEN SYKKEL,,ishavsbyen.sykkel@gmail.com,,414 30 468,False,,False
997945476,ISRAAC KVINNE GRUPPE,,,69 51 06 91,45567691,False,,False
997950771,INTREPID MINDS CREATIVE COMMUNITY,www.iwwnorge.org,post@iwwnorge.org,93 65 60 14,,False,,False
997951166,ISLANDSFORENINGEN I SØR-NORGE,www.facebook.com/islsudnor/,thorunn@dabb.no,,413 99 641,False,,False
997982150,IKAROS VEL,,post@aibn.no,,,False,,False
998002575,INTERNATIONAL BELIEVER OF CHRIST MINISTRIES (IBOC - MINISTRIES),,adolphub@online.no,35 07 64 22,928 91 768,False,,False
998019915,ILA KANONBALL,,terje.brevik@gmail.com,,990 12 553,False,,False
998044847,INTERNATIONAL WADO FEDERATION NORGE (IWFN),www.iwfn.no,kjartan.stornes@me.com,56 14 30 30,90600986,False,,False
998050820,INDØK NMBU,www.indoknmbu.no,indok@indoknmbu.no,,980 50 430,False,,False
998081491,INTERESSEGRUPPA FOR HEDLEBERGET,,,,,False,,False
998085004,INTERNATIONAL HUMAN RIGHTS FOR CHRISTIANS,www.irhr.org,post@irhr.org,,91994994,False,,False
998088038,INSTITUTE OF ELECTRICAL AND ELECTRONICS ENGINEERS NORWAY SECTION,ieee.no,,,990 10 187,False,,False
998090938,IDRETT BERGEN SØR,,post@idrettbergensor.no,,936 48 908,False,9.0,False
998102464,INDUSTRI ENERGI NIPPON GASES NORGE,,,,,False,,False
998124514,INDIAN SOCIETY OF ROGALAND,www.facebook.com/indonor,admin@stavangers.com,93 95 49 48,463 78 232,False,,False
998127602,ISEBAKKE VEL,www.isebakke.net,,,,False,,False
998151201,INITIATIV SKREIA,,,,,False,,False
998227747,IKF STORD,,,,,False,,False
998238846,ID PROSJEKTET,,trude@morradi.net,,,False,,False
998239036,IVARETA PÅRØRENDE BERØRT AV RUS VENNESLA,,ivareta.vennesla@outlook.com,,993 09 525,False,,False
998255244,INGERBORGSKJÆR BRYGGELAG,,krifoss@gmail.com,97 06 26 55,970 62 655,False,,False
998256771,INDUSTRI ENERGI AVDELING 901 - CAE TRAINING NORWAY,,,51 94 16 00,94887486,False,,False
998262739,INNLANDET UNGE VENSTRE,www.ungevenstre.no,innlandetuv@gmail.com,,484 55 155,False,,False
998282063,INTER BERGEN F.K.,,interbergenil@outlook.com,95 96 18 02,458 85 877,False,,False
998317967,INDRE FOSEN BONDE- OG SMÅBRUKARLAG,,johnny.foss@online.no,,950 81 171,False,,False
998319870,INNHERRED ISIDRETTSLAG,,anofsti@gmail.com,,992 39 085,False,,False
998353416,ISMG- ISLAMSKE SAMFUNN MILLI GORUS,www.ismg.no,mail@ismg.no,,,False,,False
998354102,IHLE I VEKST,www.ihleivekst.no,sti-pet@online.no,,91 14 60 04,False,,False
998379776,INNDYR VEL,,,,,False,,False
998380944,INTERNASJONALE ISLAMSKE SENTERET,,tauhid@live.no,,,False,,False
998402786,ILM - ISLAMS LÆRE & METODE,www.ilmnorge.no,jafar-saleem@hotmail.com,,458 16 304,False,,False
998406447,IMPROSCHMIMPRO,,improschmimpro@gmail.com,,924 65 379,False,,False
998409691,INN PÅ TUNET SØR,,kjerlinglandgaard@gmail.com,,911 05 528,False,,False
998410630,IARBEID SØR,www.asvl.no/asvl/om_oss/distriktsforeningene/distrikt_sor/,tor.kristian.johansen@lisand.no,,40608909,False,,False
998418755,IMO DIASPORA IN NORWAY,,ahamefula@smartcall.no,,+4799628274,False,,False
998441706,INTERESSEFELLESKAPET REFSTAD TERRASSE,www.facebook.com/groups/642005842929016/,styret.irt@gmail.com,,477 55 332,False,,False
998443601,INNHERRED KAJAKKLUBB,www.innherredkajakklubb.wordpress.com,innherredkajakklubb@gmail.com,,92635922,False,,False
998460727,ICLIMB,,iclimbgjennestad@gmail.com,,474 07 963,False,,False
998464285,INSPIRE,,hemrsharma@gmail.com,,994 08 597,False,,False
998472407,INTERNATIONAL EVANGELISERING MINISTRY AV MOUNT ZION,www.mimosi.net,pastorbaudouin@yahoo.com,,46344533,False,,False
998474930,INTERNATIONAL STUDENT UNION AGDER,,agder@isu-norway.no,,916 80 446,False,,False
998485398,IVF-STOLAV,,,72 57 47 33,,False,,False
998627990,INFRASTRUCTURE DEVELOPMENT,,,,,False,,False
998630088,ISLAMSK KULTURSENTER GRIMSTAD,,,,4627473,False,,False
998637201,INFO ISLAM,,,,,False,,False
998638526,INDIASOLIDARITET BERGEN,indiasolidaritet.no,post@indiasolidaritet.no,,,False,,False
998688922,ILEBUKTA BRYGGEFORENING,,ilebukta.bryggeforening@gmail.com,,,False,,False
998772044,ILULA ORPHAN PROGRAM - IOP - NORGE,www.iop-norge.org,iostby@online.no,,996 30 366,False,,False
998785731,ILA FYSIKALSKE,,andreasroysum@gmail.com,96 70 16 29,482 93 620,False,,False
998791421,INTERKULTURELL KVINNEGRUPPE (IKKG),ikkg.no,post@ikkg.no,,410 41 579,False,,False
998812631,ICC NORWAY,,,,,False,,False
998814111,INDIASOLIDARITET I TRONDHEIM,www.indiasolidaritet.no,karsten.kvistad@gmail.com,,,False,,False
998816734,IRAQI ENGINEERS SOCIETY IN NORWAY (IESIN),,ababbas12@yahoo.no,,993 76 305,False,,False
998845335,IMF STORD (INDREMISJONSFORBUNDET STORD),imfstord.no,stord.indremisjon@gmail.com,,976 76 363,False,,False
998873150,IHELPFRIENDSHIP,ihelpfriendship.org,1gunnarkristiansen@gmail.com,,90915612,False,,False
998884845,IDEELT NETTVERK,www.klover.org,knut@klover.org,,926 12 920,False,,False
998888034,INNHERRED TREKKHUNDKLUBB,www.innherredtk.no/,innherredtk@gmail.com,,91833212,False,,False
998888115,INNHERRED KITEKLUBB,,,,,False,,False
998889243,IMPRO JAM,www.improjam.no,,,,False,,False
998894913,IKF INTERNATIONAL KRAV MAGA FEDERATION,,la_tunisiano@hotmail.com,,472 45 712,False,,False
998932351,IE&FLT VIKØRSTA AVD. ØRSTA,,harald.hoggen@vikorsta.no,,91322285,False,,False
998935253,IRSK ULVEHUNDKLUBB NORGE,www.iukn.no,leder@iukn.no,,997 20 699,False,,False
998993709,IMF-UNG (INDREMISJONSFORBUNDETS BARNE- OG UNGDOMSORGANISASJON),www.imf-ung.no,post@imf-ung.no,56 31 42 40,,False,7.0,False
999006507,INDRE ØSTFOLD FOTBALLKLUBB,,post@iofk.no,,41765649,False,,False
999024424,IDRETTENS HUS BIL BODØ,,hpludvig@online.no,,95004562,False,,False
999028349,INN PÅ TUNET TELEMARK,www.bondelaget.no/telemark,telemark@bondelaget.no,35 95 90 30,,False,,False
999048307,INNSET VEST BEITELAG,,tyskseter@loqal.no,72 42 58 28,98603738,False,,False
999079326,IEA-NORGE,www.iea-norge.no/,post@iea-norge.no,,974 25 252,False,,False
999080375,INDIAN TAMILS ASSOCIATION (ITHAL),www.ithal.no,ithal.norway@gmail.com,,925 45 631,False,,False
999094090,INDRE SULESKARD HYTTEFORENING,,obj@equinor.com,,913 92 307,False,,False
999108601,INE/SOSIAL,,,,,False,,False
999114636,INSTITUSJONSFOTOGRAFENES FORENING,www.institusjonsfotografene.no,institusjonsfotografene@gmail.com,,,False,,False
999131409,INNHERRED ØKOLOGISKE GRØNTLAG,,,,93885148,False,,False
999138608,I-CARE NORGE,www.i-care.no,post@i-care.no,,,False,,False
999147593,IN EXSTENSO BOKKLUBB,,nordstrand.russ.2015@gmail.com,22 28 01 30,48075446,False,,False
999147828,INDUSTRI ENERGI AVD. 0464,,stigmorten.sandve@ikm.no,,98 08 91 31,False,,False
999157300,IT HELGELAND,meetup.com/it-helgeland,tp@live.no,,98895090,False,,False
999163416,ISLAMIC EDUCATION CENTER,,almadar1977@gmail.com,,,False,,False
999163866,ILFJELLET BEITELAG FORENING,,,,,False,,False
999173667,INDRE HAFSLO SANKELAG,,,,90697026,False,,False
999174477,INEOS BAMBLE BEDRIFTSIDRETTSLAG,,kai.larsen@ineos.com,35577630,92896131,False,,False
999178510,INDRE NORDMØRE SENIORUNIVERSITET,,helenener@online.no,71 66 53 63,91695444,False,,False
999201180,INDRE MASFJORDEN SANKELAG,,bjornegil8@hotmail.com,,95746490,False,,False
999212565,INDEPENDENT MC HARSTAD,,,,478 02 998,False,,False
999242448,INDRE ÅKRAFJORDEN BEITELAG,,nils.rullestad@odda.kommune.no,,90030189,False,,False
999254896,ISHOCKEYKLUBBEN EAGLES,,tommyvedols80@gmail.com,,46768345,False,,False
999255426,IDRETTSLAGET DJE-NO-VA,,roald@srrevisjon.no,,98206414,False,,False
999266088,INDUSTRI ENERGI ROWAN,rowanie.no,stehag@rowanie.no,,400 40 056,False,,False
999275656,INDUSTRIENERGI AVD 111 MONGSTADBASE,,ie111@mongstadbase.no,,,False,,False
999290566,IDEELL FORENING FOR ALLMENNYTTIGE TRANSPORTSYSTEMER,,ey-f-hus@online.no,22 14 15 13,906 38 591,False,,False
999320929,INNHERRED KYSTLAG,,,,,False,,False
999390714,"INTERNATIONAL STUDENTS' UNION OF BUSKERUD, DRAMMEN",,drammen@isu-norway.no,,,False,,False
999523102,INNSTRANDA KVINNE OG FAMILIELAG,,,,,False,,False
999556507,INFOR NORGE PERSONALFORENING,,henriette.eckbo@infor.com,66 77 20 00,91742276,False,,False
999590136,INNLANDET KRISTELIG FOLKEPARTI,www.krf.no/fylkeslag/innlandet-krf/,inn@krf.no,,988 87 225,False,,False
999620752,ILLYRIARTS,,illyriarts@gmail.com,,482 51 681,False,,False
999620833,INDEVELOPMENT,,indevelopment.nord@gmail.com,,954 80 138,False,,False
999632564,INTERNASJONAL KVINNEKLUBB,,channeh@gmail.com,,416 06 467,False,,False
999650996,IGNAROCK,www.ignarock.com,oyvind@ignarock.com,,450 86 493,False,,False
999668135,IUNGSDALEN FJELLBEITELAG,,s-hag52@online.no,32 07 75 00,909 82 666,False,,False
