organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte,registrertIForetaksregisteret
995998270,LAUVKARTO VEL,,tomromen@gmail.com,,924 88 588,False,,False
996003485,LIMTEK,,linjeforeningenlat@gmail.com,,,False,,False
996024571,LOFOTEN EKSTREMSPORTKLUBB,lofotenekstremsportklubb.no,post@lofotenboardunion.com,,41510255,False,,False
996025675,LØVNES HYTTEFORENING,,,,91845334,False,,False
996031292,LOFOTEN REVMATIKERFORENING,,,,,False,,False
996032450,LISBETHSTRANDA VANN- OG AVLØPSLAG,,,67 54 71 71,92214009,False,,False
996035638,LOPPA NÆRINGSFORENING,,,,952 85 320,False,,False
996036782,LINDTVEIT OG LØDDESØL JAKTLAG,,annajomas@gmail.com,,,False,,False
996037614,LØKKEVIKA HYTTEEIERFORENING,,terjenico@holmskau.no,,995 52 495,False,,False
996054535,LILLEVINJE VEILAG,,yngve.sorensen@me.com,,920 88 011,False,,False
996056899,LISUNDET NORD VANN- OG AVLØPSLAG,,antonio.holstad@gmail.com,,004798206169,False,,False
996058301,LARVIK KAMERATKLUBB,,,,918 81 289,False,,False
996066711,LOHOLTLIA VEGLAG,sites.google.com/site/loholtbakken/,loholt.bjorkhaug@gmail.com,,918 97 074,False,,False
996067106,LIONS CLUB LIER,,,32 85 62 66,91597562,False,,False
996067459,LIONS CLUB SANDEFJORD/HJERTNES,,,,454 02 832,False,,False
996075133,LEKSDAL SANITETSFORENING,,,74 04 24 44,994 10 987,False,,False
996082105,LØKTA BEDEHUS,,,,,False,,False
996086496,LOSJE ST. OLAV IV SARPSBORG,,,,,False,,False
996094065,LURØY HAVN,,torerikolsen8@gmail.com,,959 37 501,False,,True
996094839,LUNDEVALL GRENDELAG,,,,,False,,False
996095886,LØYPELAGET FJONE HØGFJELL,,,,481 00 112,False,,False
996105288,LIONS CLUB TROMØY,,harald_oeksenholt@hotmail.com,,913 51 086,False,,False
996106128,LUNA HYTTEFORENING,,havard.hofstein@stxeurope.com,35 51 87 60,,False,,False
996114244,LILLEHOLLA VANNVERK,,arna.brunvoll@gmail.com,,984 15 074,False,,False
996114309,LAKSELV-VALDET JAKTLAG,www.vestpoll-fj.no,felles@vestpoll-fj.no,76 07 58 45,99758032,False,,False
996118088,LITLANES VELFORENING,,carl.lothe@haugnett.no,52 72 81 41,,False,,False
996132889,LOGE NR. 10 ST.HALLVARD I.O.O.F.,,,,,False,,False
996138100,LISETRØA VELFORENING,,brevik76@hotmail.com,,950 57 326,False,,False
996144208,LANDØYA IL,,hsa.fure@online.no,,92883703,False,,False
996149358,LØVNESVANNET FISKEFORENING,,post@lovnesvannet.no,,458 84 224,False,,False
996149684,LØDINGEN KYSTLAG,,dagrunoa@gmail.com,76 93 02 20,970 97 540,False,,False
996155439,LEVENDE KIRKE,,,69 22 30 42,45802886,False,,False
996161803,LØVIK OG SKARSHAUG VEL,,frodebjerkan@hotmail.com,,911 10 620,False,,False
996164756,LEIRBAKKEN VEL,,tom.braathen@storfjord.net,77 71 46 65,913 74 034,False,,False
996176118,LESESELSKAPET BORG,www.leseselskapetborg.no,,,91577193,False,,False
996176169,LIVSGLEDE FOR ELDRE STRAND,,,51 74 87 09,48892515,False,,False
996181197,LOSJE MALVA,,,,95100889,False,,False
996186296,LILLESALEN KONSERTSERIE,myspace.com/lillesalenkonsertserie,lillesalenkonsertserie@gmail.com,,918 79 437,False,,False
996198472,LILLESTRØM TEATERSELSKAB,www.lillestromteaterselskab.no,oystein-ll@live.no,,959 99 241,False,,False
996200914,LARVIK ØST ROTARY KLUBB,,sjulstad@online.no,,,False,,False
996205177,LØVLI TERRASSE VEL,,sofield@gmail.com,,41526165,False,,False
996210359,LOSJE HAUGES FREMTID AV IOGT,,,69 14 10 04,90627121,False,,False
996211142,LANGHUS BO OG SERVICESENTERS VENNER,,u-kleppa@online.no,64 87 36 09,91721843,False,,False
996217566,LEVE OSLO,www.leve.no/fylkeslag/oslo/,leveoslo2@gmail.com,,971 16 153,False,,False
996223434,LATVIESU BIEDRIBA NORVEGIJA,www.latviesi.no,karlis@karlis.no,,952 16 287,False,,False
996224163,LINNESTAD NÆRINGSFORENING,,oyvind@ditech.no,,909 28 228,False,,False
996226034,LILLESTRØM KUNSTFORENING,,skedsmo@kunstforening.net,,452 17 799,False,,False
996229661,LØNSDAL II VELFORENING,,weper@online.no,,41671809,False,,False
996229823,LAUVHOVD/RUST VEILAG,,,,909 80 896,False,,False
996230171,LIQUIDS - LINJEFORENINGEN FOR ØKONOMISTUDENTENE VED NORD UNIVERSITET STEINKJER,www.liquids.no,liquidsnord@gmail.com,,975 72 376,False,,False
996235661,LYBEKKFELTET VEL,,,,,False,,False
996239799,LØTEN ØSTRE ARBEIDERLAG,,,,,False,,False
996241718,LANGBØLGEN GARASJELAG,,,,,False,,False
996241831,LIONS CLUB FUSA,,fusalions@gmail.com,,906 17 021,False,,False
996241963,LEINEVIKA SMÅBÅTLAG,,,,,False,,False
996242137,LIEN GRENDEHUS,,,,,False,,False
996242269,LIONS CLUB VASSFARET,,allergoth@hotmail.com,,902 22 083,False,,False
996251160,LØYPEGUTTA TJØME,www.loypegutta.no,,,915 88 586,False,,False
996256898,LØKKA BARNEHAGE'S SAMARBEIDSUTVALG,,merete@midtskog.no,,926 09 464,False,,False
996260801,LIONS CLUB VOLDA,,,,,False,,False
996268683,LANDE VANNVERK,,s-ris@online.no,,,False,,False
996271692,LINDLAND BEDEHUS,,,,,False,,False
996272257,LYNGØR JAZZKLUBB,www.lyngorjazz.no,,37 16 64 37,99406559,False,,False
996281221,LANGESUND SJØMAT- OG FISKERIFORENING,www.langesundfiskefestival.no,,,980 36 177,False,,False
996281566,LARS OSLOFJORD VEST,www.lars.no,lhsvae@gmail.com,,957 80 880,False,,False
996288226,LIVERBIRDS BODØ,,g-asheit@online.no,,416 78 477,False,,False
996288404,LENA HANDELSSTANDS FORENING,www.lenasentrum.no,post@gullsmedwestby.no,,990 35 080,False,,False
996290891,LIONS CLUB STORHAMAR,,storhamar@lions.no,,,False,,False
996291774,LHL EIDSVOLL OG HURDAL,,,,948 65 699,False,,False
996294099,LILLEHAMMER OG OMLAND FORSVARSFORENING,,,,,False,,False
996295796,LIONS CLUB SYKKYLVEN,lions.no,,,,False,,False
996295907,LOGNAVATN BARNEFORENING,,,,,False,,False
996310922,LADIES CIRCLE 24 BRATTVÅG,,silje.mathisen@mer-hjem.no,,995 51 097,False,,False
996316181,LILLESAND OG BIRKENES JEGER OG FISKERFORENING,ljff.org,post@ljff.org,,,False,,False
996316645,LERKA 4H,,linebsk@frisurf.no,64 95 44 05,950 50 007,False,,False
996317633,LIONS CLUB EGERSUND,,,,,False,,False
996319660,LIONS CLUB SYKKYLVEN/SIGTUNA,www.lions.no,,,,False,,False
996321355,LOP NORDFJORD (LANDSLAGET FOR OFFENTLIGE PENSJONISTAR I NORDFJORD),,eivind.skjerven@gmail.com,57 87 12 00,93423265,False,,False
996326527,LANDSORGANISASJONEN PÅ HADELAND,www.lo-hadeland.org,lo.hadeland@live.no,,92267446,False,,False
996330443,LAKSELV NTN TAEKWON-DO KLUBB,lakselv.ntkd.no/,lakselvtkd@gmail.com,,960 11 128,False,,False
996341267,LØVIK FLYTEBRYGGE OG SMÅBÅTLAG,,hkpar@mimer.no,95 17 07 95,48109617,False,,False
996346293,LYNGDAL HISTORIELAG,,lyngdalhistorielag@gmail.com,,,False,,False
996347257,LIER PISTOLKLUBB,,,,97473394,False,,False
996347303,LILLEHAMMER IDRETTSRÅD,,lillehammer.idrettsrad@gmail.com,,916 27 146,False,,False
996352072,LAUVSTØ VEL,,,95 87 48 48,,False,,False
996354865,LESJA JEGER- OG FISKERFORENING,www.njff.no/portal/page/portal/oppland/lokallag/lesja,,,,False,,False
996355020,LØRENFALLET OG OMEGN VEL,www.lorenfallet.no,post@lorenfallet.no,,906 45 843,False,,False
996361349,LANGFJELLA ALPINE FJELLREDNINGSGRUPPE,,sim.elde@gmail.com,,916 94 948,False,,False
996362949,LINDØYA BÅTFORENING,,jaar@bos.no,,924 05 955,False,,False
996364240,LUND KOR,,andreas.dvergsnes@outlook.com,,918 73 602,False,,False
996364720,LINDÅS UNGDOMSLAG,www.lul.no,styreleiarlul@gmail.com,,,False,,False
996374408,LIONS CLUB GJERDRUM,,,,476 72 106,False,,False
996380572,LÅNKE BYGDEKVINNELAG,,,,452 91 704,False,,False
996391256,LYSAKER VEL,www.lysakervel.no/,post@lysakervel.no,67 53 26 94,948 88 819,False,,False
996393240,LHL ODAL,,,62 96 16 32,481 37 723,False,,False
996420159,LOFOTEN TRAVLAG,,lofoten@travlag.com,,901 09 938,False,,False
996426114,LIONS CLUB MOI,lions.no,jonny.andersen.lund@outlook.com,,957 87 528,False,,False
996426246,LILLEHAMMER INDUSTRIFORENING,www.lindu.no,post@lindu.no,,,False,,False
996429881,LITTLE BOY BLUE AND THE BLUE BOYS,,,,,False,,False
996435091,LIONS CLUB SVEIO,,sveio@lions.no,,975 81 788,False,,False
996436543,LOKALKLUBBEN FOR H&K I BRING CARGO AS AVD. OSLO,,,24 08 81 28,93862308,False,,False
996440915,LÆRDAL TURLAG,,finn.gram@hotmail.no,,977 61 295,False,,False
996466353,LANDBRUKSDEPARTEMENTETS FUNKSJONÆRFORENING,www.regjeringen.no/lmd,postmottak@lmd.dep.no,22 24 90 90,,False,,False
996488438,LANDSUTVALGET I HANDEL OG KONTORKLUBBEN I BRING CARGO AS,,hans.finsaether@bring.com,,951 65 852,False,,False
996489159,LARVIK MYNTKLUBB,,,33 19 83 71,,False,,False
996489191,LESJA OG DOVRE HESTESPORTSKLUBB,,ldhk@outlook.com,,932 36 313,False,,False
996499863,LUQ RELIEF ORGANIZATION,,maxamedfahim@hotmail.com,,481 58 549,False,,False
996502384,LO BEDRIFTSIDRETTSLAG,,marte.grimstad@fellesforbundet.no,,95212861,False,,False
996504387,LØTEN SOSIALISTISKE VENSTREPARTI,,,,473 56 391,False,,False
996504395,LANUR ORGANIZING,www.lanur.org,lanur@lanur.org,,952 22 526,False,,False
996504441,LINDÅS BÅTFORENING,,rune-loevoll@online.no,,957 74 981,False,,False
996510352,LINJEFORENINGEN DELTA,deltahouse.no,nathalie.austgulen@gmail.com,,942 07 187,False,,False
996515036,LIVERBIRDS TØNSBERG,,,,,False,,False
996515338,LØVSTAKKEN FOTBALLKLUBB,www.lovstakkenfotball.no,lovstakkenfotball@hotmail.com,,97939973,False,,False
996521117,LUNDAMO HANDELSFORENING,,handelsforeningen@gmail.com,,97987459,False,,False
996525260,LIONS CLUB RAKKESTAD,,,69 22 14 83,413 11 473,False,,False
996535495,LØKJABROTET VELFORENING,,oystein.iversen@uib.no,55 29 88 84,945 03 953,False,,False
996539733,LØYKJA MUSIKKORPS,,peder.magne.solheim@gmail.com,,951 06 839,False,,False
996539881,LARVIK AKVARIEKLUBB,www.larvikakvarieklubb.no,post@larvikakvarieklubb.no,33 19 55 28,,False,,False
996545776,LILLESAND TAEKWONDO KLUBB,www.lillesandtaekwondo.no,post@lillesandtaekwondo.no,,94809730,False,,False
996546985,LARVIK SOSIALISTISK UNGDOM,,,,,False,,False
996557197,LINDØEN GOLFCLUB,www.lindoya.org,susan@conscia.no,,957 50 947,False,,False
996564819,LINJEFORENINGEN MOMENTUM,site.uit.no/momentum/,linjeforening.momentum@uit.no,,941 89 860,False,,False
996565130,LANG MASKE,,,,,False,,False
996574814,LEAVVAJOGA JA RASTIGAISSA DUOTKANSIIDA,,thoralfh@hotmail.com,,911 15 580,False,,False
996592707,LOSJE ST OLAV NR XXII STIKLESTAD ORDENEN RIDDERE AV DET HVITE KORS,,stiklestad@losje.org,,416 66 492,False,,False
996593959,LAGA I LØTEN,,post@loten-nerstasjon.no,62 59 07 02,977 28 290,False,,False
996597660,LYNVINGEN MC-KLUBB,,arnt.thorseth@ntebb.no,,911 95 506,False,,False
996600874,LÆRDAL PISTOLKLUBB,,,,,False,,False
996604365,LIVERBIRDS NUMEDAL,,,,,False,,False
996604934,LUNDE TRAVSELSKAP,,kr.lona@hotmail.com,,909 96 623,False,,False
996605884,LINNERUD VANNVERK,,,62 97 68 13,99528516,False,,False
996630641,LIERSKOGEN BLÆSEORKESTER,www.blaesen.net,vk-lun@online.no,,,False,,False
996630676,LOSJE ST OLAV NR V ORDENEN RIDDERE AV DET HVITE KORS,fredrikstad.losje.org,fredrikstad@losje.org,,,False,,False
996631524,LEDERNE AVD. 42117 HYDRO KARMØY,,,,41649425,False,,False
996632733,LANGNESVIKA BÅTFORENING,,arild@steigenvekst.no,,95171550,False,,False
996638596,LILLEHAMMER BUESKYTTERKLUBB,lillehammerbueskyttere.no/,lillehammer@bueklubb.no,,98168245,False,,False
996649695,LIABYGDA IDRETTSLAG,,liabygdaidrettslag@gmail.com,,482 59 122,False,,False
996650189,LEIRFJORD JEGER- OG FISKERFORENING,,breiland1@live.no,,993 49 950,False,,False
996650596,LECHAIM- NORGE,,hansbern@online.no,35 52 41 59,90676440,False,,False
996657531,LIADAL SANITETSFORENING,,janakl@tussa.com,,416 20 926,False,,False
996668967,LILLEHAMMER BORDTENNISKLUBB,,jan-erik.midjo@skatteetaten.no,,41416998,False,,False
996688151,LEDERNES BEDRIFTSGRUPPE SECURITAS,www.lederne.no,,02452,,False,,False
996696251,LUSU LEGA,,mmwanya@yahoo.fr,,95275792,False,,False
996702642,LC 63 RINGSAKER,,hellmapaalz@gmail.com,,971 75 466,False,,False
996708292,LIER HØYRE,www.høyre.no,,,90078739,False,,False
996715019,LO I AUST-LOFOTEN,,marita.haugen@vagan.kommune.no,,916 12 678,False,,False
996718492,LILLESAND SPEIDERGRUPPE,lillesand.speiding.no,lillesand@speiding.no,,,False,,False
996719596,LYSEREN TRAVSELSKAP,,kristinstrom@live.no,,90962560,False,,False
996737381,LOFOTEN GJETERHUNDLAG,,swaersta@online.no,,90575145,False,,False
996737519,LEVE ØSTFOLD,www.leve.no/ostfold,janne.gundersen@yahoo.no,,976 62 068,False,,False
996744914,LIRIA,,hadergjonaj90@hotmail.com,,932 37 633,False,,False
996746852,LIVERBIRDS BRØNNØYSUND,www.liverbirdsbronnoysund.com,styret@liverbirdsbronnoysund.com,75 02 07 08,95037541,False,,False
996748200,LOP ROMERIKE,www.lop.no,,,,False,,False
996756971,LEGENDARY AIRCRAFT ASSOCIATION,www.legendaryaircraft.no,havard@cloud-dancer.net,,928 93 546,False,,False
996761908,LILLEHAMMER OG OMLAND TRAVSELSKAP,,line.hoyvik@gmail.com,,976 53 673,False,,False
996764788,LAUSGARDA GRENDELAG,,heidilysen@hotmail.com,,938 32 940,False,,False
996772004,LUNDALSLIA SKOGVEGLAG,,l-hjels@mimer.no,,911 85 847,False,,False
996776859,LIVERBIRDS TRONDHEIM,,,,,False,,False
996780996,LØKTA BYGDEKVINNELAG,,,,,False,,False
996784282,LO FILM,www.facebook.com/LOfilm,leif_mka@hotmail.com,,975 06 377,False,,False
996784355,LIONS CLUB FANA,www.lions.no/fana,v.vetti@online.no,,900 35 883,False,,False
996790738,LØKKEVIKFJELLET VEL,,alf.hansen@outlook.com,,228 95 704,False,,False
996793222,LANDSFORENINGEN FOR NYREPASIENTER OG TRASPLAMNTERTE - ØSTFOLD FYLKESLAG,www.lnt.no,rini@hotmail.no,,92207123,False,,False
996795853,LARDAL JEGER OG FISKERLAG,www.njff.no/vestfold/lardal,hansatlerodal@gmail.com,,481 17 337,False,,False
996797244,LIAVEGEN VEIFORENING,,liavegenblefjell@gmail.com,,,False,,False
996797740,LIABYGDA VEL,,egil.stavseng@mimer.no,,907 38 320,False,,False
996797902,LHL STORFJORD,,,,90518641,False,,False
996802825,LIVERBIRD SKJERVØY,,,91 88 17 14,,False,,False
996803899,LEAN CONSTRUCTION - NO,,oeyvindgk@hotmail.com,,908 21 656,False,,False
996808165,LAVANGEN PAINTBALL,,lavangenpaintball@live.com,,98 86 46 04,False,,False
996808416,LA REAL DE OSLO,www.larealdeoslo.com,,63 00 29 99,97130473,False,,False
996814106,LO INDRE NORDMØRE,,hildefurre@hotmail.no,,402 88 636,False,,False
996814815,LAURDAGSKLUBBEN,,,,,False,,False
996815021,LO - KLUBBEN NORWAY SEAFOODS,,bjarne.kristiansen@akersea.no,,,False,,False
996816974,LAKSELV AMBULANSE VELFORENING,,,,,False,,False
996817032,LAKSELV MC-KLUBB,,,,95103198,False,,False
996818047,LIER SAU OG GEIT,,,,,False,,False
996819876,"LANDSFORENINGEN UVENTET BARNEDØD, TRØNDELAG FYLKESLAG",www.lub.no,post@lub.no,22 54 52 00,,False,,False
996830314,LILANDSDALEN HYTTEFORENING,,,,,False,,False
996831140,LEAN FORUM INNLANDET,,,,,False,,True
996831442,LADIES CIRCLE 31 SKI,,,,93081798,False,,False
996834514,LIVSGLEDE FOR ELDRE HITRA,,lena.marie.hammernes@hotmail.com,,94 78 68 08,False,,False
996840662,LOFOTEN VESTVÅGØY ROTARYKLUBB,,bvha@online.no,,912 44 524,False,,False
996845133,LYNS ELDRE,,,,,False,,False
996846547,LANGLIM GRENDELAG,,,,,False,,False
996846598,LIVERBIRDS FREDRIKSTAD,,palpettersen@yahoo.no,,918 02 634,False,,False
996846857,LAUVSPRETT 4H,,hege.stoyva@enivest.net,57 78 98 45,480 70 466,False,,False
996848833,LA AUST-AGDER LEVE! NEI TIL ETT AGDER!,,pso@flosta.com,37 03 38 08,920 32 760,False,,False
996879348,LO SVALBARD,,,,,False,,False
996882888,"LANDSFORENEINGEN FOR OFFENTLIGE PENSJONISTER, ÅLESUND OG OMEGN LOKALLAG",,sidy@mimer.no,70 13 37 60,911 07 120,False,,False
996884988,LANDSLAGET FOR OFFENTLIGE PENSJONISTER,,,,,False,,False
996893200,LIONS CLUB NORHEIMSUND,,svanhild67@gmail.com,,991 03 580,False,,False
996897907,LILLEHAMMER SYMFONIORKESTER OG KOR,,mail.marit.eggen@gmail.com,,99731707,False,,False
996899853,LANESØYRA GRUNNEIERLAG,,amorkarl@hotmail.com,,90148788,False,,False
996901467,LHL HARSTAD OG OMEGN,,vhs1949@gmail.com,,,False,,False
996904482,LEVANGER SKATEKLUBB,,mamaria@live.no,,454 64 013,False,,False
996908097,LØRENSKOG HISTORIELAG,www.lorenskog.historielag.no,lorhist@online.no,67 90 47 82,954 76 819,False,,False
996910733,LOKOMOTIVPERSONALETS FORENING SKIEN,,norsklokomotivmannsforbund.skien@nsb.no,,928 64 566,False,,False
996911667,LOSJE ST. OLAV II,oslo.losje.org,oslo@losje.org,,902 51 255,False,,False
996913015,LOKOMOTIVPERSONALETS FORENING BERGENSBANEN,,lokmann.bergen@gmail.com,,400 63 212,False,,False
996917258,LHL NÆRØY,,,74 38 24 00,95152135,False,,False
996917282,LHL KARASJOK,,b_anthi1@hotmail.com,,901 93 326,False,,False
996928438,LØSSET-OSDALEN HYTTEVEL,,egil.t.husom@gmail.com,,485 04 980,False,,False
996931447,LUSTER SOGELAG,,,,,False,,False
996932818,LØKKEN VERK VEL,,,,,False,,False
996935973,LOKOMOTIVPERSONALETS FORENING NARVIK,,,,410 86 942,False,,False
996935981,LESEHUG,,hege.toje@gmail.com,55 69 90 35,412 33 840,False,,False
996937070,LOKA VELFORENING,,svein.gjengedal@coop.no,,915 91 075,False,,False
996938239,LANDSFORBUNDET MOT STOFFMISBRUK AVD HEMNE OG OMEGN,,,,97517261,False,,False
996942287,LIONS CLUB SANDE,sande.lions.no,sande@lions.no,,913 68 667,False,,False
996942309,LHL ETNE VINDAFJORD,,,,95810532,False,,False
996946673,LÅNKE UNGDOMSLAG,trudvang-lanke.no,utleie@trudvang-lanke.no,,412 07 185,False,,False
996953416,LFO I INDRE HARDANGER,,,,90509351,False,,False
996960927,LANGHUS IL FOTBALL,langhus-idrettslag-fotball.spoortz.no/portal/arego/club/1370,fotball@langhusil.no,,99429751,False,8.0,False
996979849,LIVERBIRDS BERGEN,www.liverbirdsbergen.com,post@liverbirds.bergen.no,,995 35 486,False,,False
996981282,LANDE VEL,,,69 14 11 20,90569950,False,,False
996986454,LYSØYSUND SKYTTERLAG,www.facebook.com/pages/Lys%C3%B8ysund-Skytterlag/379250295507507,lysoysundsskytterl@gmail.com,,464 22 067,False,,False
996986810,LOSJE ST OLAV NR 7. ORDENEN RIDDERE AV DET HVITE KORS,,moss@losje.org,69 25 69 77,,False,,False
996987086,LOKOMOTIVPERSONALETS FORENING HAMAR,,,62 54 09 60,,False,,False
996997545,LØTEN PENSJONISTFORENING,,klerlind@online.no,,979 78 493,False,,False
997002431,LØKKEBAKKEN VEL,,m.kreutz@fearnleys.com,98 48 86 43,930 26 669,False,,False
997008952,LUPE OSLO VIKEN,,,22 22 14 82,,False,,False
997012852,LOKOMOTIVPERSONALETS FORENING OSLO AVD GJØVIKBANEN,,,,,False,,False
997013158,LOFOTEN FRITIDSFISKARLAG,,,,,False,,False
997014219,LØPSKLUBBEN 1814 BEDRIFTSIDRETTSLAG,,runilss2@online.no,,909 86 387,False,,False
997015843,LOKOMOTIVPERSONALETS FORENING ØSTFOLD,,,,,False,,False
997019687,LØRENSKOG JU JITSU KLUBB,www.goshin.no,lars@offerdalconsulting.no,,90 10 70 90,False,,False
997019768,LØVETANNTOPPEN VELFORENING,www.lovetanntoppen.no/,velforening@lovetanntoppen.no,,,False,,False
997021622,LEIKARRINGEN I BUL KONGSBERG,,leikarringen.bul.kongsberg@gmail.com,,,False,,False
997023617,LUI-ADMINISTRASJONENS UKULELE- OG TUBAORKESTER,,aksel@romling.no,,930 34 691,False,,False
997035674,LILLEHAMMER FOLKEMUSIKKSCENE,,,,92251280,False,,False
997039467,LAKAZA - NORGE,,,31 41 39 49,94728426,False,,False
997044010,LADDERUDÅSEN HUSEIERFORENING,,ladderudhuseierlag@gmail.com,,,False,,False
997047214,LANGARINDEN HUSEIERLAGS VELFORENING,,kh-simon@online.no,,481 03 351,False,,False
997051718,LOSJE HEIM,,cseresnyes@hotmail.com,,971 46 142,False,,False
997066707,LANDBRUKSTUNET KOMPETANSE,,hordaland@bondelaget.no,55 91 88 80,,False,,False
997068963,LONEVÅG BÅTLAG,,,,90504894,False,,False
997070453,LØVDAL VANNVERK,,,,41433995,False,,False
997070461,LAUVLIA HYTTEFORENING,,roar.raadahl@infonorsystems.no,,,False,,False
997074157,LUNDERSÆTER VEL,,,,,False,,False
997074408,LOKOMOTIVPERSONALETS FORENING ADMINISTRATIVT PERSONALE,,mubarik.ahmad@vy.no,,472 99 001,False,,False
997083792,LØKKAN VEL,,lyder@naglestadbruk.no,,900 24 630,False,,False
997088336,LEHNFJORDVEIEN VEL,,lenefjordveien.vel@outlook.com,,908 57 782,False,,False
997088816,LES FÉMINISTES,www.facebook.com/pages/Les-F%C3%A9ministes/206205936084656,les.feministes@gmail.com,,968 70 350,False,,False
997089081,"LANDSFORENINGEN UVENTET BARNEDØD, OSLO/AKERSHUS FYLKESLAG",,lub.oslo.akershus@gmail.com,,,False,,False
997092554,LILLEFJORD GRENDELAG OG HYTTEFORENING,,konsnils263@gmail.com,,,False,,False
997093135,LYSTIG 4H,,lahorvei@online.no,56 51 02 86,,False,,False
997096908,LOKALRADIOENS VENNER (LRV),www.radiorana.no,post@radiorana.no,,,False,,False
997107543,LOKOMOTIVPERSONALETS FORENING OSLO,www.oslo.lokmann.no,leder@oslo.lokmann.no,23 15 30 93,,False,,False
997112806,LILLESTRØM SPORTSDANSKLUBB,www.lskdans.no,leder@lskdans.no,,40859038,False,,False
997115007,LARVIK KOMMUNALANSATTES SENIORFORENING,,lisbeth.simensen@gmail.com,,984 61 330,False,,False
997128133,LANGÅRDSVEIEN VELFORENING,,langaardsveien.velforeningen@gmail.com,,,False,,False
997128532,LADEGAARDSØEN KAPITEL FRIMURERGRUPPE,,sigmund@rosandnes.no,,900 37 418,False,,False
997128591,LHL PORSANGER,,lhl.porsanger@lhl.no,78 46 32 76,45444101,False,,False
997128753,LOGE 94 MARTIN LINGE,,of94om@oddfellow.no,,975 11 510,False,,False
997148576,LIATOPPEN SKISENTER,,,,,False,,False
997156749,LAMØYA VEL,,lamoyavel@gmail.com,,+4741318941,False,,False
997165209,LADIES CIRCLE 51 RAUMA,,,,,False,,False
997173767,LØTEN RIDE OG KJØREKLUBB,,djlou@funkedelicia.com,,412 50 138,False,,False
997177479,LIVERBIRDS HALDEN,,,,,False,,False
997178661,LAKSEELVENE I FINNMARK,,,,94178428,False,,False
997180941,LITLØY FYR VENNEFORENING,www.litloyfyr.no,kontakt@litloyfyr.no,,992 77 364,False,,False
997182472,LILLEVANNHÅGEN VEIFORENING,,oddbjorn@sormoved.no,,97410248,False,,False
997223195,LO I SELBU OG TYDAL,www.lokal.lo.no/selbu/,,,95141106,False,,False
997226607,LERKESVINGEN VEL,,post@lerkesvingen.org,,,False,,False
997226895,LOSJE ST. OLAV XXVII,,drobak@losje.org,,,False,,False
997228235,LILLE VALVIKA HYTTEVEL,,stedt.erik@gmail.com,,40610081,False,,False
997228634,LISETH HYTTEVEL,,,,91305015,False,,False
997248791,LIAÅSEN FISKEFORENING,,,61 36 49 71,481 54 017,False,,False
997249267,LIONS CLUB LEVANGER,,larstro@equinor.com,,,False,,False
997255356,LAKSELVBUKT SAMFORENING,,,77 69 04 96,99023601,False,,False
