organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte,registrertIForetaksregisteret
997773799,VENNELAGET FOR LEIRVIK FYR,,svein.folgero@kvaerner.com,53 41 26 90,951 97 513,False,,False
997795083,VILJE IDRETTSLAG,,,,,False,,False
997817966,VEILAGET SKRANESKOGEN,,,,,False,,False
997818431,VEIDNES BRYGGE,,,,,False,,False
997823931,VETLANDSK GYNEKOLOGFORENING,,oddenes@online.no,,918 61 756,False,,False
997824091,VINGNES VEL,,henriettejevnesveen@gmail.com,,913 00 856,False,,False
997833244,VEVELSTAD TREBÅTFORENING,,,,94140388,False,,False
997835018,VIKANE SKYDESELSKAP,www.vikane-skydeselskap.no,kasserer@vikane-skydeselsap.no,,905 73 792,False,,False
997843274,VEIFORENINGEN BJØRN FRÅ LANDETS VEI,,ka-sandk@online.no,,99029759,False,,False
997847849,VØLNEBERG VEL,,volnebergvel@gmail.com,47 81 55 36,450 59 671,False,,False
997847970,VENNSKAPSPORTEN 4H,,runesolb@online.no,56 39 21 30,905 04 894,False,,False
997849620,VESTNORSK BÅTBYGGJARLAG,www.baatbyggjarane.no,bjoernk@oltedal.com,,992 45 939,False,,False
997851161,VENNSKAPSGRUPPA FREDRIKSTAD - SAN MARTÍN/PATZÚN,,kirsti@jarrett.no,,977 15 218,False,,False
997854853,VOLLEN SENTRUMSFORENING,,,,,False,,False
997864379,VENNESLA KARATE,www.venneslakarate.com,andrepedersen@hotmail.com,,93815901,False,,False
997870395,VOSS MÅLLAG,,ninbru@icloud.com,,,False,,False
997880404,VILLMARKSGLEDE,www.villmarksglede.org,post@villmarksglede.org,,412 00 514,False,,False
997882504,VASSLAGET FIMLAND VASSVERK,,,,,False,,False
997886542,VÅGSTRANDA SOGELAG,sogelaget.blogspot.com,arvidhm@online.no,,991 03 165,False,,False
997888111,VAKSDAL BÅTFORENING,,,,,False,,False
997891236,VESTERÅLEN TREKKSPILLORKESTER,trekkspillere.no/sortland.html,tor.furre@vkbb.no,,996 45 761,False,,False
997891481,VESTRE LUNNER MUSIKKFORENING,,haraldwestby@hotmail.com,61 33 93 10,906 00 810,False,,False
997893999,VOLDA SMÅBÅTLAG,www.voldasmabatlag.no,voldasmabatlag@gmail.com,,450 65 503,False,,False
997897145,VELFERDSFORENINGEN NORTH SEA GIANT,,bridge.giant@northsea.no,004751940696,,False,,False
997904672,VANG INTERNASJONALE KULTURGRUPPE,,asta.brenna@moss.online.no,,928 64 607,False,,False
997934148,VERKSTEDKLUBBEN INTRA,,,73 98 01 00,,False,,False
997940288,VESTRE VARDANE VEL,,,,,False,,False
997940369,VIA VOKAL,www.viavokal.no,info@viavokal.no,,,False,,False
997945751,VELFERDSLAGET FARRISFABRIKKEN,,,,,False,,False
997956362,VIKING BRYTING FORENING,,,95 41 96 37,954 19 637,False,,False
997960440,VAFFEL & VINTAGE SECOND HAND I TØNSBERG,vaffelogvintage.no,post@vaffelogvintage.no,33 50 38 00,988 07 001,False,22.0,False
997982428,VESTVÅGØY HØYRE,www.hoyre.no/nordland/vestvagoy,reidar.samuelsen@gmail.com,,915 52 474,False,,False
997990919,VEILAGET HUMLEHAGEN,,,,,False,,False
997991915,VEA TURLAG,,torbve@gmail.com,,907 22 004,False,,False
997996321,VEST-AGDER DACHSHUNDKLUBB,www.vadhk.com,vest-agder.dachshund1@klubb.nkk.no,,,False,,False
998008247,VENNER UTEN GRENSER,,,,,False,,False
998009960,VAKERMOVEIEN VEILAG,,steinerik64@gmail.com,,928 58 329,False,,False
998020433,VANVIKAN BÅTFORENING,,arnulfkoteng@gmail.com,,951 77 091,False,,False
998024196,VARDØ VANNSPORTKLUBB,,,,95 97 51 67,False,,False
998026350,VENNEKLUBBEN FIFTY/FIFTY,,,,,False,,False
998026636,VESTFOLD OG TELEMARK RASEKATTKLUBB,www.vtrkatt.no,tovegarvik@hotmail.com,35 95 57 51,924 44 122,False,,False
998031680,VIK BEDEHUS SION,www.vikbedehus.no,vikbedehus@gmail.com,,917 83 989,False,,False
998036267,VELFERDSFORENINGEN ATLANTIC GUARDIAN,,atlantic.captain@northsea.no,23 67 72 82,905 85 839,False,,False
998041988,VESTRE GAUSDAL SPEIDERGRUPPE,vestre.gausdal.speidergruppe.org/,,,,False,,False
998052300,VÅLER SOSIALISTISKE VENSTREPARTI,,halmid@online.no,,951 66 428,False,,False
998058619,VALLE INDREMISJON,,perny@orskogsparebank.no,,957 73 577,False,,False
998070015,VELFERDSFORENINGEN NORDAFØRR,,,,,False,,False
998075408,VEUM CYKLEKLUBB,,,,99 64 55 67,False,,False
998075750,VESTERELVVANN HYTTEFORENING,,klara.helander@yahoo.no,41 51 43 58,,False,,False
998081203,VINGER BLUES & ROCK CLUB,,vbsc@hotmail.no,62 83 69 07,414 02 726,False,,False
998081629,VÅGBØ GRENDALAG,,obr69@outlook.com,48 31 21 80,908 64 422,False,,False
998088453,VÅGSBYGD AKTIVITETSKLUBB,,post@campbragdoya.no,,99 64 82 13,False,,False
998090040,VESTRE BÆRUM SPORTSFISKERE,,,,,False,,False
998090342,VIND OG VIDDE,,ch.elisabeth.borgersen@gmail.com,90 08 10 39,,False,,False
998096901,VERKSTEDKLUBBEN SCANIA OSLO,,leif-johnny.stodle@scania.no,22 79 34 00,992 24 764,False,,False
998125359,VENNESLA ARBEIDERPARTI,www.vennesla.arbeiderparti.no/,karin.hodne@live.no,,906 25 928,False,,False
998125928,VESTFOLD FYLKESLAG FOR GAMMALNORSK SPÆLSAU,,,,901 07 433,False,,False
998127688,VIGMOSTAD SKOLE,www.vigmostadskole.no,post@vigmostadskole.no,40 03 70 90,958 25 857,False,21.0,False
998137985,VELFERDSKOMITEEN,,,32 11 81 00,,False,,False
998144248,VESTFOLDS INTRESSERTE GODE GAMLE 4H-ALUMNER (VIGGA 4H),www.4h.no/Vestfold/VIGGA/default.aspx,vigga4h@outlook.com,,46893159,False,,False
998145007,VELFERDEN,,elin.lauritzen@mhwirth.com,,93028827,False,,False
998149134,VARDØ BLUES OG ROCKEKLUBB,,,,,False,,False
998162890,VAKRE ULEFOSS,,,,97119862,False,,False
998163536,VATNAR KRISTNE FELLESSKAP (VKF),,trondeivind@drivstoffteknikk.no,,905 55 688,False,,False
998168198,VELFERDSKLUBBEN TRONDHEIM TRAFIKKSTASJON,,,73 95 21 58,90796865,False,,False
998169011,VARANGERHALVØYA TURLAG,www.turistforeningen.no/varanger,varangerhalvoya.turlag@dnt.no,,913 74 058,False,,False
998169542,VASSNESTANGEN VEL,,sorum@log.no,,,False,,False
998172160,VÅLER BYGDEKVINNELAG,,livlb54@hotmail.com,,95796216,False,,False
998195357,VELFERSDUTVALGET NAV INTERNASJONALT,,nav.internationalt@nav.no,21 07 37 00,,False,,False
998196949,VELFORENINGEN FOR ODD FELLOW SENIORBOLIGER I OSLO,,,,,False,,False
998197031,VADHEIM PENSJONISTLAG,,annasofi@frisurf.no,,90961962,False,,False
998200660,VASSÅS VELFORENING,,grethe@fjagesund.no,,952 46 093,False,,False
998206707,VENNEFOREININGA FOR BISPESTOVA I LAVIK,,bjarne.hellebo@enivest.net,,,False,,False
998263948,VOLLEN FOTBALLKLUBB,,p_m64@hotmail.com,,901 64 600,False,,False
998264138,VENNEFORENINGEN FOR RAULAND FJELLKYRKJE-TELEMARKSKATEDRALEN,,austbo.geir@gmail.com,35 07 10 81,90785264,False,,False
998269202,VAKSDAL SOSIALISTISK VENSTREPARTI,,vaksdal.sv@gmail.com,,901 89 542,False,,False
998275628,VIKVARVET MUSIKKORPS,,jo_kors@hotmail.com,,480 26 681,False,,False
998285615,VINGELEN BYGDEUNGDOMSLAG,,,,,False,,False
998288878,VÅGNESHAGEN VELFORENING,,vagneshagen.vel@gmail.com,,951 98 969,False,,False
998309603,VOLLEBERG VEL,,,,,False,,False
998309980,VOKALENSEMBLET RESONANCE,,line.kristiansen@inn.no,,907 82 916,False,,False
998313562,VEILAG FA5,,per@psykologforeningen.no,,918 67 706,False,,False
998316480,VIKA KRETSHUS,,,,,False,,False
998316707,VERKSTEDKLUBBEN - ULEFOS BRUG,,,35 94 94 50,,False,,False
998317088,VINJE PENSJONISTFORENING,,,,41428598,False,,False
998326079,VESTRE AKER KAMMERORKESTER,,,,,False,,False
998326206,"VELFERDEN, NETTBUSS ØST AVD. LOMMEDALEN",,,,,False,,False
998328489,VEGLAGET SKJELBRED-LANGEN-FELLESSETRA,,,,,False,,False
998333512,VELFERDEN BENTSRUDVEIEN 3,,postsso@smith.no,33 37 52 00,,False,,False
998334241,VENNER AV SLETTENE BRO,,krihages@online.no,37 27 86 61,97173678,False,,False
998341140,VIKSE VELFORENING,,jan@easyupdate.no,,004747642043,False,,False
998345529,VELFERDSKLUBBEN FOR LUFTAMBULANSE GARDERMOEN,,ivar.kravik@lufttransport.no,64 81 08 50,413 04 888,False,,False
998348080,VESTLAND DACHSHUNDKLUBB,Vestdachs.com,vestland@dachshundklubb.no,,928 32 148,False,,False
998354668,VOKALGRUPPEN NORDIC BLUE,www.nordicblue.no,randigg@hotmail.com,,915 45 951,False,,False
998365139,VINJESTRANDA HYTTEFORENING,,ojs@techconsultants.no,,911 46 430,False,,False
998365503,VIKABØRSEN,www.vikaborsen.com,svein.nesseth@plandent.no,,916 09 830,False,,False
998374510,VEINNMEL OG KRINOLIN,,janne.helen.strandvahl.alstad@frosta.kommune.no,,419 05 876,False,,False
998374855,VIK GRENDELAG,,,56 38 88 16,97977822,False,,False
998377781,VATNE SMÅBÅTLAG,,,,,False,,False
998378303,VESTNES PENSJONISTLAG,,ansmi@online.no,71 18 06 05,916 98 658,False,,False
998378958,VENNER AV TINGNES KULTURHUS,,venneravtingneskulturhus@bbnett.no,,905 26 205,False,,False
998390060,VIDHAUGEN VELFORENING,www.facebook.com/pages/vidhaugen-velforening,,,468 25 845,False,,False
998395666,VEIFORENINGA STRØMSTAD - ELVESTAD,,veriksen6@gmail.com,,918 62 617,False,,False
998397812,VESTÅSEN JEGER OG FISKERFORENING,,,,41205110,False,,False
998403081,VENELAGET OLAV H. HAUGE,www.venelagethauge.no,post@venelagethauge.no,,91695164,False,,False
998419468,VESTRE JONG HUSEIERFORENING,,post@abbl.no,67 57 40 00,,False,,False
998423406,VOSSAVANGEN IDRETTSFORENING,www.facebook.com/vossevangenif,vossevangenif@gmail.com,,452 35 532,False,,False
998425077,VERDENS ENDE BÅTFORENING,,erik-w@online.no,,977 86 507,False,,False
998429846,VESTFJORDEN DRUELAG,,multiadm@online.no,,907 48 396,False,,False
998435609,VATLE VANNVERK,,vatle.vannverk@gmail.com,56 19 12 34,901 07 870,False,,False
998449766,VÅGAN ARBEIDERPARTI,vagan.arbeiderparti.no,marit250@gmail.com,,468 93 433,False,,False
998484219,VELFORENINGA B3-B5 I LANGHEIANE,,,,,False,,False
998494052,VÅGSFJORD JAZZKLUBB,,,,41255046,False,,False
998496179,VESTERÅLEN NÆRINGSLIVSSAMARBEID,,johnny.karlsen@sktv.no,,911 84 995,False,,False
998521122,VELFERDEN TELENOR HAUGESUND,,,,,False,,False
998521483,VESTFOLD BEDRIFTSIDRETTSKRETS,,vestfold@bedriftsidrett.no,33 01 42 36,,False,,False
998522943,VEGPROSJEKTET,,,,,False,,False
998524121,VELFERDSKLUBBEN VEDLIKEHOLD,,,53 41 86 60,,False,,False
998524156,VIKEN/VINTERVOLDEN GRUNNEIERLAG,,haugsbak@roros.net,72 41 47 63,95053921,False,,False
998526744,VALDERØY INDREMISJONSFORENING,www.valderoybedehus.no,1k-wal@mimer.no,70 18 18 00,,False,,False
998535263,VOLAVEGEN ORVOS,,,,930 13 996,False,,False
998541751,VALDRES AKVARIEKLUBB,valdresak.wix.com/valdresak,valdresakvarieklubb@gmail.com,,40 22 75 57,False,,False
998541980,VEIANLEGGET ØVRE KLEPPEVEI 64-82,,haugerlend@hotmail.com,,419 28 343,False,,False
998544726,VENELAGET FOR PARKEN,,oscar-ing@hotmail.com,,46378020,False,,False
998547768,VAAGEN BÅTHALL,,,,,False,,False
998557054,VELFORENINGEN TELE HAMMERFEST,,,78 41 21 19,41648062,False,,False
998568900,VÆRØY NÆRINGSFORENING,,jon.vestengen@gmail.com,,469 56 801,False,,False
998571456,VESTLIEN VEL,,,55 16 82 72,,False,,False
998572703,VAKSDAL INDREMISJON,,aasrene@hotmail.com,,991 65 714,False,,False
998575494,"VEGLAGET KROHNÅSVEGEN 74, 75, 77",,,77 13 05 47,92284504,False,,False
998592577,VÅGEN SMÅBÅTLAG,,merethe@sanderekneskap.no,,993 27 607,False,,False
998595185,VEGGLIFJELL FRILUFTSLAG,www.vegglifjell.no,friluftslag@vegglifjell.no,,906 43 943,False,,False
998595738,VELFORENINGEN MYRDALSHOVDEN 5-51,,myrdalshovden@gmail.com,,930 95 915,False,,False
998597064,VESTBY SENIORDANS,,,,,False,,False
998602815,VELFERDSKLUBBEN BASE SVALBARD,,,79 02 47 70,47302603,False,,False
998605717,VERDI OG VILLMARKS FORENINGEN,www.vovf.no,vovf@gravalvorlig.no,,415 78 356,False,,False
998615038,VELFERDEN RØROS REHABILITERING,,eva.katrine.sandnes@unicare.no,72 40 95 00,,False,,False
998619173,VIK SMÅBÅTLAG,,dinafw@hotmail.com,,977 58 024,False,,False
998627869,VI KAN HJELPE,,info@vikanhjelpe.com,,,False,,False
998631068,VALLE SENTRUMSFOREINING,,vidar.homme@valle-sparebank.no,37 93 60 60,900 18 240,False,,False
998631807,VENNSKAPSFORENINGEN SARPSBORG BETLEHEM,,jan-audun@hotmail.com,,911 17 147,False,,False
998657245,VENNER AV SKOGANVARRE KIRKE,,aasedahl@ialta.net,,95041151,False,,False
998665086,VALESTRAND UNGDOMSLAG,www.valestrand.no,leiar@valestrandul.no,,474 50 008,False,,False
998680336,VESTIGARDSVEGEN,,,,,False,,False
998680999,VIK VELFORENING ELLINGSØY,,,70 15 67 84,901 52 710,False,,False
998688140,VELFORENINGEN INTERTEK WEST LAB,,norway.westlab@intertek.com,51 94 01 00,,False,,False
998710197,VASSFARFJELLET LØYPELAG,,,,,False,,False
998717779,VEDALENS VEL,,gisl-due@online.no,,906 86 274,False,,False
998732921,VELFERDSKLUBBEN BERGEN GROUP SERVICES ( VELFERDSKLUBBEN BGS),,,55 54 24 00,,False,,False
998732964,VESTVÅGØY BRIDGEKLUBB,,mads.tangen@vestvagoy.kommune.no,,917 98 658,False,,False
998733979,VESTOPPLAND DØLAHESTLAG,,janne.dalby@nhest.no,,988 11 643,False,,False
998738997,VOLDA ROTARYKLUBB,volda.rotary.no,svein.naro@sparebanken.no,,915 97 551,False,,False
998739861,VALDRES SOPP- OG NYTTEVEKSTFORENING,,naturligsunt@outlook.com,,480 98 253,False,,False
998741041,VARLEITE GRENDALAG,,daniel@moltumyr.no,,907 85 564,False,,False
998744814,VEKTORPROGRAMMET,,,,,False,,False
998750466,VOLDA ØRSTA TEN SING,www.uppheim.net,strabo@online.no,,916 63 549,False,,False
998755298,VILLA LØKKEBERG,,villastua@gmail.com,,,False,,False
998761794,VIKAN SMÅBÅTFORENING,,akjpeder@online.no,,481 77 030,False,,False
998792371,VANYLVEN VENSTRE,,lene.drablos@vanylven.kommune.no,,482 67 616,False,,False
998799538,VALDRES BMX KLUBB,,,,,False,,False
998805392,VERKSTADKLUBBEN V/ MATRE MASKIN AS,,,,,False,,False
998812437,VOSS STORBAND,,jan@tvilde.no,,908 83 322,False,,False
998842883,VESTLANDSK RAUDKOLLELAG,vestlandsk-raudkolle.no,post@vestlandsk-raudkolle.no,,417 61 453,False,,False
998844983,VELFORENING FOR SØRBØHAGANE FELT B05,,styret.troedne@gmail.com,,,False,,False
998845440,VOSS PAINTBALLKLUBB,www.vosspaintballklubb.no,post@vosspaintballklubb.no,,913 95 798,False,,False
998852862,VETERANBÅTLAGET M/S STANGFJORD,,lasat-v@online.no,57 73 17 65,97574237,False,,False
998871034,VENNER AV UPLIFT,www.upliftvenner.no,michael@v-consult.no,61 25 44 73,994 35 660,False,,False
998871956,VELFERDSKOMITEEN BØMLO VIDEREGÅANDE SKULE,,,53 42 38 10,,False,,False
998876745,VITILIGO NORGE,www.vitiligo.no,vitiligo@vitiligo.no,,,False,,False
998878349,VOLDA ØRSTA SJAKKLAG,,staa-re@online.no,,996 49 988,False,,False
998883121,VOTNA BEITELAG,,hal-ro@online.no,,976 29 385,False,,False
998889979,VI OVER 60 I HVITSTEN,,viover60hvitsten@outlook.com,,911 08 506,False,,False
998893240,VERKSTEDKLUBBEN BIS - HØYANGER,,gro.irene.kolsrud@bilfinger.com,90 55 51 99,901 97 293,False,,False
998923158,VIKINGLAUGET SIGRID SKJALGSDOTTER,,,,,False,,False
998929083,VELFORENINGEN LAUVSJØ HYTTEGREND,www.lauvsjo.no/,,,,False,,False
998932440,VOLDEN SANITETSLAG,,tone4@online.no,,950 68 055,False,,False
998936179,VINKELEN VELFORENING,,,,,False,,False
998941490,VAGNO FOUNDATION,,sol.vagno@gmail.com,,901 20 918,False,,False
998941512,VEILAGET MORTENSVEI,,,,,False,,False
998941970,VIK TAEKWONDO KLUBB,viktkd.fastweb.no,viktaekwondo@gmail.com,,,False,,False
998990424,VELFORENINGEN GRILSTAD PARK,,,73 83 15 00,,False,,False
998995760,VASSVERK SANDVIN,,,,41193279,False,,False
999000746,VEFSN SNØSCOOTERFORENING,,vefsnssf@gmail.com,,469 22 419,False,,False
999002048,VASSBOTN SKOGSVEGFORENING,,lasse-ly@online.no,,91868473,False,,False
999002110,VALESTRAND KVINNE OG FAMILIELAG,,as-roe@online.no,,95792620,False,,False
999013546,VÅLERENGA WORKSHOP,,,,,False,,False
999017967,VADHEIM 17. MAI,,,,95980989,False,,False
999018270,VETERANFORENINGEN FOR MARINEJEGERKOMMANDOEN,www.vfmjk.no,veteranmjk@gmail.com,,907 82 497,False,,False
999020038,VOLDA BEDEHUSSTYRE,www.voldabedehus.info,egil@gillen.no,,913 36 735,False,,False
999023045,VELFERDSKLUBBEN J. FJELDTVEDT,,,,,False,,False
999027814,VOLDA STUDENTRADIO,knaggen.no/radio/,studentradioen@gmail.com,,988 99 469,False,,False
999029167,VERKSTEDKLUBBEN SJØFORSVARET BERGEN,www.fellesforbundet/avd100,rlokoy@mil.no,55 50 38 06,,False,,False
999029949,VESTLAND KVINNELIGE GYMNASTIKK VETERANER,,,,,False,,False
999031013,VISITT BREVIK,,post@grevik.no,,48027755,False,,False
999032583,VELFERDSKLUBBEN VED SOTRA GRUPPEN,,,,,False,,False
999032915,VATLESTAD MUSIKK,,terje@vatlestad.no,,,False,,False
999039847,VELFORENINGEN BÆK,,,,,False,,False
999040187,VÅGSØY RC LASTEBIL,,,,,False,,False
999040691,VELFORENINGEN HELLEVEIEN 205X,,arvid.foleide@outlook.com,55 25 77 70,932 32 613,False,,False
999042066,VENNESLA FRP,,line.vennesland@vennesla-kommunestyre.no,,958 18 841,False,,False
999045774,VIKHAMMERÅSEN SØR VELFORENING,Vhsvel.no,ebjorkli@gmail.com,,476 22 590,False,,False
999052010,VELFORENINGEN STAVSET B-26,,stavset.b26@gmail.com,,,False,,False
999057276,VOSS JEGER OG FISKARLAG,www.vossjeger.com,,,479 30 325,False,,False
999058639,VESTRE STABEKK VEL,,vestre.stabekk.vel@gmail.com,,,False,,False
999059066,VEGANLEGGET KOLHAUGEN,,,,,False,,False
999059961,VELFERDSKLUBBEN VED SERVOGEAR,,,53 42 39 50,,False,,False
999061702,VÅGSØY REVMATIKERFORENING,,,57 85 17 22,95073176,False,,False
999063462,VÅGSØY HISTORIELAG,,gu-m-hj@online.no,,416 91 878,False,,False
999070655,VEILAGET KORNINGSVEIEN 1-15,,,,90936746,False,,False
999087868,VÅGSDALSFJORDEN VELFORENING,,vaagsdalsfjorden.velforeningen@gmail.com,,932 43 855,False,,False
999093280,VIKINGENE KARATEKLUBB,,karatekid_jim@hotmail.com,,47 46 46 23,False,,False
999093957,VELFORENINGEN MARTIN KREGNES VEG,,mkvegvel@gmail.com,,,False,,False
999094546,VESTRE TOTEN FRIVILLIGSENTRAL,,frivive@online.no,61 19 22 66,41646475,False,,False
999097146,VESTBY HUSFLIDSLAG,,vestbyhusflidslag@gmail.com,,91565385,False,,False
999104452,VEAFJORDEN GRENDALAG,,,,,False,,False
999113451,VEIFORENINGEN UTSIKTEN/TOPPEN VEST,,,32 79 45 69,91582992,False,,False
999115187,VEGFORENINGEN FOR GAMLE KONGEVEG ØYSAND,,erik.lovseth@gmail.com,72 87 10 16,450 56 035,False,,False
999124852,VÅLERENGA CRICKET KLUBB,www.vaalerengacricket.no,aneesrauf@hotmail.com,,,False,,False
999128084,VERKSTEDSKLUBBEN FELLESFORBUNDET VED FRANK MOHN FUSA AS,,klubbenfu@framo.no,55 99 96 20,916 90 263,False,,False
999128750,VELFERDEN VY HAMAR REGIONEN,,,,97992801,False,,False
999128866,VALEVÅG BÅTFORENING,,fhnappen@hotmail.com,,481 17 650,False,,False
999130860,VOLBU GRENDALAG,,fjellprest@beitostolen.com,,991 29 976,False,,False
999134610,VERDAL ORKESTERFORENING,,,,,False,,False
999135382,VERKSTEDSKLUBBEN SARENS A/S OPERASJONER,,,,,False,,False
999137393,VINKLUBBEN DRUEN,,birgith.hansen@proffcom.no,,959 82 577,False,,False
999138152,VERDAL DYKKEKLUBB,www.facebook.com/groups/115543692486/,verdaldykkeklubb@gmail.com,,91669070,False,,False
999140483,VOLDA RULLARLAG,,,,,False,,False
999142753,VEST PENSJONIST CLUB-MOBILS SERIORGRUPPE VPC,,dar-ande@online.no,55 50 00 31,41270046,False,,False
999147763,VETELSVEGEN VEL,,,,,False,,False
999149669,VESTREPOLLVEIEN VEGLAG,,joern@fanablikk.no,,934 65 565,False,,False
999150330,VEGEN SØRE BRURÅS,,,,,False,,False
999151809,VESTBYGDI BEITELAG,,karinoph@gmail.com,,480 16 288,False,,False
999154115,VEFSN TEATERLAG,,lisehagfors@hotmail.com,,918 31 694,False,,False
999154271,VOSSALÅTT,,rk.traa@online.no,,971 48 895,False,,False
999154859,VELSVIK BEDEHUS FOREINING,,,,,False,,False
999156835,VESTNES KAMERAKLUBB,www.vestneskamera.com,post@vestneskamera.com,,94126787,False,,False
999156932,VELFERDSKLUBBEN VED FITJAR MEKANISKE VERKSTED,,ivar.hovland@fmvas.no,46 92 23 42,902 13 790,False,,False
999158579,VALHALL BUESKYTTARLAG,,egberg3@online.no,,992 87 102,False,,False
999163599,VESTMAR BOKSEKLUBB,,joj@espomar.com,,99 38 30 83,False,,False
999166261,VESTLANDETS KATTEKLUBB,,,,,False,,False
999173608,VELFERDSMIDLER NORDEA STRYN,,,,416 57 118,False,,False
999177891,VIKØY BÅTLAG,,vikoybl@gmail.com,,,False,,False
999185029,VENSKAP STORD/COMALAPA,,,,,False,,False
999196624,VOLLOM INDREMISJON,,,,915 74 593,False,,False
999197507,VELFERDSKLUBBEN VED VESTLANDET SJØTRAFIKKAVDELING,,staale.lemvig@kystverket.no,,901 79 160,False,,False
999208614,"VEFERDSKASSEN LOGISTIKK, CCB",,,56 32 30 53,90536003,False,,False
999213804,VEILAGET I ENGELSRUDLIA 41-57,,,,,False,,False
999215424,VIBA 4H,,elintvierli@hotmail.com,,918 04 612,False,,False
999227694,VÅGSØY HUNDEKLUB,www.vagsoyhundeklubb.com,,57 85 48 48,,False,,False
999234453,VOLLEYBALLKLUBBEN SPENST,,annicken@reiersrud.no,,986 35 202,False,,False
999235018,VENNEFORENINGEN I RINGSAKER FOR ASYLSØKERE OG FLYKTNINGER,www.flyktninginorge.org/,severusen@gmail.com,,473 12 515,False,,False
999241131,"VÅGÅ, SEL OG HEIDAL SKOGEIERLAG",www.glommen-mjosen.no,mjosen@mjosen.no,61 26 30 00,,False,,False
999248357,VASSDAL GRENDELAG,,jan.lundli@c2i.net,,,False,,False
999254055,VOKAL & MUSIKK,,,,,False,,False
999260845,VEFSN HESTESPORTKLUBB,,h.borseth@live.no,,41 76 24 96,False,,False
999261256,VIKINGENE INDRE ØSTFOLD SPEEDWAY,,saloekk@online.no,,997 06 638,False,,False
999261612,VA-EVENT,www.sweco.no,ingvild.darbo@sweco.no,,924 90 345,False,,False
999264069,VIK/MO BEITELAG,,,,90591201,False,,False
999271243,VERÅS GRENDALAG,,mail@memories.no,,986 96 030,False,,False
999272681,VADHEIM SKYTTARLAG,,vadheim@skytterlag.no,,936 28 977,False,,False
999273254,VALESTRAND IDRETTSLAG,idrett.speaker.no/Organisation.asp?id=55751,svan-lie@online.no,,924 34 481,False,,False
999281745,VELFERDSFORENING LT UNN,,stig.hansen@lufttransport.no,77 62 82 85,,False,,False
999282555,VADSTEINSVIK AKTIVITETS- OG SMÅBÅTLAG,,,,90643469,False,,False
999283020,VESTERFJELLET BEITELAG,,,,,False,,False
999285864,VALESTRAND MUSIKKLAG,,,,,False,,False
999286399,VOX SENILIS,,hmb@rcn.no,,004797046407,False,,False
999293735,VENELAGET FOR KULTURBEDEHUSET FREDHEIM,,ingr-s@online.no,,975 09 698,False,,False
999295657,VIK VERERING,,per@vikrekneskap.no,,916 39 080,False,,False
999295789,VIK JORDBRUKSLAG,,,48 10 53 77,,False,,False
999298176,VETERANALLIANSEN,,,,91873771,False,,False
999301533,VEDAL/FIVLINGEN BEITELAG,,,,95765314,False,,False
999301657,VÅGSØY DEMENSFORENING,,mariso-e@online.no,,481 31 671,False,,False
999302246,VEST-AGDER UNGE VENSTRE,,eivibjor@gmail.com,,95486733,False,,False
999302270,VESTLI-STOVNER PENSJONISTFORENING,pensjonistforbundet.no,stormlonnquist@yahoo.com,,04741339819,False,,False
999303846,VEKKOM SAUGJETERLAG,,torh@hotmail.com,,917 87 997,False,,False
999304214,VESTSIDA BEITELAG,,vireisae@online.no,53 66 12 05,971 05 276,False,,False
