organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
988015725,VARDE CONSULT AS,,,,97062550,False,
988019526,VINDI CONSULTING AS,,,,90965501,False,
988021016,VERDANE CAPITAL VIII NE GP AS,,,,,False,
988027944,VIKEN FIBER AS,www.vikenfiber.no,post@vifiber.no,21 45 45 00,,True,138.0
988031186,VESTLAND EIENDOM AS,,,66 79 65 65,,False,
988031631,V. VASSGÅRD AS,,,71 51 17 88,92844248,False,
988034444,VIKING EASY LIVING AS,,alf.hansen@nordic.no,77 00 32 00,,True,
988034460,VIKING SOLUTIONS AS,,alf.hansen@nordic.no,77 01 22 00,,True,
988041424,VEA HAGESENTER AS,,,52 82 44 08,,False,12.0
988049964,VESTFOLD GARASJE AS,,,33 42 94 60,97663361,False,
988060151,VAAGAN EIENDOM AS,,,72 45 41 71,,False,
988065056,VINDHOV AS,,,,,False,
988071447,VESTHEIENE EIENDOM AS,,,,,False,
988072257,VÅGSBYGD PIZZA AS,,vagsbygd@pizzabakeren.no,,91350699,False,17.0
988075167,VATNEM REVISJON AS,www.vatnem.no,post@vatnem.no,52 70 06 20,,False,
988087688,VOSS SKI OG TURSENTER AS,www.skivoss.no,post@skivoss.no,,,False,
988088242,VISTNES EIENDOM AS,,,,,False,
988088579,VERDAL ARRANGEMENT SERVICE AS,,,,,False,15.0
988089532,VILJA AS,,nrp@nrp.as,,91326374,False,
988094889,VEGFINANS E6 GARDERMOEN-MOELV AS,www.vegfinans.no,,32 80 82 70,,True,
988094994,VARGTASS AS,,,63 85 80 10,90624866,False,
988100684,VESTFRAKT SHIPPING AS,,info@lighthouseship.no,55 08 30 70,481 77 658,False,
988110310,VOIEBYEN BUTIKKEIENDOM AS,,,,,True,
988119113,VOSS VANDRARHEIM AS,,,56 51 20 17,,False,39.0
988124893,VIVAT INTERNATIONAL AS,www.vivat.no,vivat@vivat.no,51 89 37 70,97544502,False,
988133701,VOSS HOTELL AS,,norwayhl@online.no,56 52 99 99,,False,
988134066,VIDA-HOLDING AS,,Per@db-partner.no,23 38 21 75,901 76 433,False,
988162043,VARG AS,,,,,True,
988185612,VOLDBERG HOLDING AS,,per.voldberg@halden.net,69 21 16 16,,False,
988186724,VALDRES NATURSTEIN AS,,,61 34 21 79,,False,
988195871,VEIBAKKEN AS,,,,99032723,False,
988202746,VESTBY STORSENTER AS,,,55 19 42 00,,False,
988210110,VEO HOLDING AS,,rune.veum@gmail.com,,482 22 024,False,
988224561,VESTERLAND HOTELL OG FERIESENTER AS,,,,,False,
988227455,VESTLAND HOLDING AS,,svei-l2@online.no,22 44 68 93,99505555,False,
988227749,VITO HELSE AS,,post@dodehavstiftelsen.no,51 51 69 84,919 16 984,False,
988229113,VIKEDAL MUR OG ANLEGG AS,,,52 76 16 16,,False,25.0
988232416,VG NYGÅRD INVEST AS,,gunnar@betongsaging.no,63 81 25 05,90010431,False,
988232440,VESTENGVEIEN EIENDOMSUTVIKLING AS,,,,,True,11.0
988237663,VERANDA GRUPPEN AS,www.veranda.no,post@veranda.no,,92021002,True,
988238430,VY NESNA AS,,,,915 44 410,False,
988259888,VENCE INVEST AS,,odd.narve.vassbakk@broadpark.no,55 10 39 37,957 40 390,False,
988283150,VISINDI TRONDHEIM AS,www.visindi.no,trondheim@visindi.no,73 50 31 10,41042063,False,9.0
988296139,VIER HOLDING AS,,bryggen.sport@sport1.no,,916 12 071,False,
988311952,VINDEL AS,www.vindel.no,post@vindel.no,,928 44 288,False,8.0
988328731,VELDE ASFALT AS,www.veldeas.no,post@veldeas.no,51 60 15 00,932 59 303,False,159.0
988329908,VÅGAR AS,,,22 54 88 00,,False,
988332194,VARGSUNDVÆRING AS,,,78 43 91 94,91791715,False,
988333875,VERKSTEDBYGG BODØ AS,,,,90649367,True,
988350672,VSP INVEST AS,,,,,False,
988352845,VESTNES UTVIKLING AS,www.utbygging.no,eide@utbygging.no,71 52 99 60,905 77 871,False,
988357170,VESTREGATA 27-31 AS,,hugo.matre@gmail.com,,970 97 267,False,
988367435,VAGSTAD BYGG AS,,,,,False,
988367834,VERONA RAUFOSS AS,,,61 19 72 10,91337083,False,7.0
988370894,VÅLER BUTIKKEIENDOM AS,,,,,True,
988377244,VALSGÅRDEN AS,,,,95899996,False,
988386162,VA D V AS,,,,913 70 297,False,
988387770,VESTPARKEN AS,,olel@selvaagbolig.no,23 13 70 00,90632978,False,
988394920,VIEGO REGNSKAP AS,,post@viego.no,38 02 02 90,,False,11.0
988395641,VOLLDAL INVEST AS,,olav.volldal@gmail.com,,982 14 014,False,
988403504,VARNAVEIEN 43 AS,,,,90141316,False,
988407992,VILLA SEAFOOD AS,,,70 17 81 70,,True,12.0
988409723,VISSIT AS,,,67 80 10 78,91606204,False,
988412236,VERKSGATEN 11 AS,,kiropraktor@hoyer-mathiassen.no,,,False,
988414905,VALVIK AS,,,,,False,
988417319,VIKING ENTREPRENØR AS,,mail@vikingentreprenor.no,,488 99 890,False,48.0
988441171,VALEO IT AS,,trygve.botnevik@online.no,41 66 91 30,416 69 130,False,
988450111,VERDAL BUTIKKEIENDOM AS,,,,,True,
988450324,VOSS TRAFIKKSKULE AS,,,,,False,7.0
988451312,VET. KVINGE & HANSEN AS,,torkvinge@yahoo.no,55 18 21 90,93096140,False,
988453196,VISUAL ENGINEERING AS,www.visual-eng.com,enquiry@visual-eng.com,22 11 38 88,,False,
988454087,VASTO ANLEGG AS,,,,91511809,False,61.0
988454354,VOSS EVENT AS,www.vossevent.no,erik@fleischers.no,,,False,
988455547,VÅRTUN BLOMSTER AS,vaartun.no,vaartun.blomster@interflora.no,74 16 23 05,,False,6.0
988468509,VILLCON AS,,,,95285151,False,
988476889,VEKSTPLAN AS,,oyvindlien@netcom.no,92 03 38 12,,False,
988483494,VESTSIDA PELS AS,,,,98291533,False,
988494453,VIPZ AS,,per.arne.fiskevold@okonor.no,33 46 56 17,90143389,False,
988495778,VIKING NORD AS,,,75 54 01 20,90997760,False,
988498793,VALHALLTUNET AS,,hluhr@online.no,,,False,
988514195,VIDAR ARVESEN AS,,,,95046592,False,
988522597,VETHE AS,,,,95044225,False,5.0
988528900,VELOCITY ONE INVEST AS,,,,90169275,False,
988529281,VINOVINVINHO AS,www.vinovinvinho.com,,64 98 60 00,,True,
988535060,VESTRE ROSTEN 77 AS,,,,,False,
988551627,VITAL ERNÆRING AS,www.qimiq.no,firmapost@qimiq.no,21 687 64 55,92402487,False,
988556998,VVK AS,,janhelge@vigsnes.no,38 15 31 08,90953108,False,
988563056,VASSBETHAUGEN EIENDOM AS,,,71 20 22 00,,False,
988569844,VIGGEN INVEST AS,,,,,False,
988573124,VILLANGER BYGGEVARE AS,www.xlbygg.no,post@xlbyggknarvik.no,56 35 79 70,,False,23.0
988573485,VIBRA INVEST AS,,tvb@fortus.no,66 84 26 26,95198535,False,
988578762,VIKGUTANE AS,,,,,False,
988597864,VIKEN - EIENDOM AS,,,,,False,
988597902,V.T. HOLDING AS,,,,,False,
988598062,VALBORG AS,,,,,False,
988604321,VN INVEST AS,,,,,False,
988608874,VN EIENDOM AS,,,22 54 84 54,,False,
988612723,VARBØ PARKERING AS,,kaarebodtker@gmail.com,,918 81 459,False,
988621757,VESTERÅLSKRAFT BREDBÅND AS,www.vesteralskraftbredband.no/,post@vesteralskraft.no,76 11 25 00,,False,9.0
988623105,VINCHY AS,,,,,False,
988642339,VANDELAY INDUSTRIES AS,,,,90877375,False,
988650064,VANGEN VVS AS,,,,91368952,False,
988661996,VESTFOLD GASS AS,,,,922 50 555,False,
988664472,VAULE EIENDOM AS,,,,,False,
988664847,VELVÆRE GROSSISTEN AS,www.vvg.no,audun@vvg.no,51 82 83 00,,True,8.0
988666076,V DESIGN AS,,vidar.vdesign@mail.com,,90984254,False,
988669830,VEGATO AS,,david@vegato.no,,95495040,False,
988676772,VSP AS,www.vsp.no,post@vsp.no,47 47 27 27,474 72 730,False,15.0
988679305,VALDRES HYTTEUTLEIE AS,www.valdres-hytteutleie.no,nicolay@bookingservice.no,,90521250,False,
988682934,VEST PROSJEKT HOLDING AS,,,,,False,
988691267,VALDRES SPORT AS,,,,,False,8.0
988691909,VISTNES AS,,bengt@vistnes.no,,913 27 920,False,
988691976,VJ HOLDING AS,,,22 12 46 60,,False,
988692506,VRC AS,,vegard.rooth@gmail.com,22 74 47 95,,False,
988695424,VISUMEXPRESS AS,www.visumexpress.no,post@visumexpress.no,,984 78 887,False,
988696404,VANGSVEIEN 185 AS,,,22 03 81 00,,True,
988697672,VITAMAR AS,,,55 34 79 06,90554963,False,
988702366,VOLD BOLIGSERVICE AS,,,,91544910,False,
988707384,VESTSIA AS,,vestsia@aagesending.no,,411 40 105,False,
988708771,VESTADMYR AS,www.vestadmyr.no,post@vestadmyr.no,,930 23 225,False,
988718475,VIP LUXURY CAR TRANSPORT AS,vipcartransport.no,post@vipcartransport.no,,453 44 000,False,
988723681,VIERNESET INVESTERING AS,,,,,False,
988749516,VALAND HOLDING AS,,post@sporty.g-sport.no,51 49 02 75,,False,
988749826,VATLANDSVÅG HANDEL AS,,vatlandsvag.handel@ngbutikk.net,,,False,12.0
988750220,VK INVEST AS,,,53 41 11 68,98291235,False,
988765694,VIKA SHIPPING AS,,,23 11 55 15,,False,
988769762,VEKTER OG ALARMSERVICE AS,www.vekteras.no,post@vekteras.no,40 00 69 64,404 53 311,False,42.0
988776017,VIKINGHAUG AS,www.vikinghaug.no,post@vikinghaug.no,,90576022,False,5.0
988776637,VÅGA EIENDOM AS,,,,,False,
988777137,VIP AS,,,,95277779,False,
988780871,VESTA-VIND AS,,preb_grimnes@yahoo.com,55 57 40 94,40483605,False,
988781460,VIPAKA AS,,,,,False,
988784133,VESTERÅLEN APARTMENTS AS,,,,,True,
988784303,VILLENGA FUS BARNEHAGE AS,www.villenga.barnehage.no,geir@villenga.no,64 85 31 00,926 22 861,False,30.0
988785296,VISUAL CONTEXT AS,,johanhenrikditlefmartens@gmail.com,,926 52 756,False,
988786748,VENTURE DRILLING AS,,post@petrolia. eu,55 22 47 10,,False,
988797790,VINDEREN HOLDING AS,,,22 49 19 19,,False,
988806587,VASSTUN EIENDOM AS,,,,99418652,False,
988806765,VG HOLDING AS,,,,,True,
988807508,VENUA AS,,,,996 93 705,False,
988814288,VIOLA HOLDING AS,,,,,False,
988815594,VIKING NÆRINGSBYGG AS,,,52 70 19 80,902 07 557,False,
988815624,VOLLAN HOLDING AS,,,,91791888,False,
988816493,VALBJØRN EIENDOM AS,,,,,False,
988827053,VALLENUS AS,,,,,False,
988836095,VITIS INVEST AS,,,,,False,
988842125,VICTORIA EIENDOM FLISA AS,,,62 95 16 66,,False,
988866679,VENO HOLDING AS,,,70 04 90 40,,False,
988868787,VINTERVEIEN EIENDOM AS,,tone@vinterveien.no,73 57 42 46,90560065,False,
988870153,VEGARD MADSEN AS,,,35 55 68 25,91712171,True,
988879428,VASSNES KAI OG ANLEGG AS,,,,997 14 934,False,
988879436,VASSNES EIENDOM AS,,,,,False,
988884170,VIKER GAARD AS,,,23 13 14 80,90604050,False,
988889164,VOLUM ARKITEKTER AS,,post@vikanes-bungum.no,52 70 76 00,,True,8.0
988896306,VIBEN AS,,,55 92 42 73,,False,
988896535,VRI ÅTTE AS,,,51 96 27 50,45044767,False,
988896675,VOLVERE AS,,,22 55 02 90,,False,
988902578,VINN INVEST AS,,s-fines@online.no,32 12 08 59,416 05 512,False,
988902756,VALVES2 AS,www.valves2.no,mortenr@valves2.no,,922 24 850,False,
988904384,VINGVÅGEN HAVN AS,,,72 45 75 00,,False,
988904627,VIKJO INVEST AS,,,,,False,
988912743,VIENBERG HOLDING AS,,ev@sensewave.com,,97010455,False,
988921831,VEKTERGÅRDEN LEGESENTER AS,www.vektergardenlegesenter.no,post@vl.nhn.no,33 07 17 60,92897854,False,5.0
988925780,VEODALEN TRANSPORT AS,,,,,False,
988932523,VINDHEIM HOLDING AS,,,,,False,
988946230,VAFIN AS,,,,,False,
988951528,VALKYRIEGATEN 15 AS,,,22 59 66 00,,True,
988952222,VALENTINLYST EIENDOM AS,,,,,True,
988960101,VOIE HOLDING AS,,,,,False,
988962597,VASSHUS INVESTERING AS,,,,,False,
988962767,VIBO INVEST AS,,,,,False,
988964069,VALEMO AS,,,,,False,
988965472,VENNERO AS,,,,91690042,False,
988965499,VILLA SYDNESPLASSEN 3 AS,,,,,False,
988966290,VIB INVEST AS,,,67 53 09 43,91839330,False,
988967319,VERSO AS,,christoffer.braathen@outlook.com,22 14 86 88,906 00 000,False,
988968137,VOLA AS,,trond@vola.no,,918 13 485,False,
988970808,VEGA SAILING AS,www.ssvega.no,,31 28 18 28,91548323,False,17.0
988970913,VEGA NORDEN AS,,,22 82 32 10,,False,
988972088,VANG 1 AS,,,71 22 68 10,,False,
988972835,VANIT AS,,,,99623765,False,
988972878,VERDADERO AS,,,,+4793212585,False,
988973327,VOLDEN HOLDING AS,,knutvo@online.no,22 49 58 21,,False,
988978132,VESTBORG VGS AS,www.vestborg.no,info@vestborg.no,70 26 39 00,,True,37.0
988978590,VESTØL HERRE OG UNGDOMSKLÆR AS,,,,,False,5.0
988978647,VRÅDAL GOLF OG HYTTEPARK AS,,,,,False,5.0
988978779,VIVA INVEST AS,,jon.roenne@gronseth.no,67 14 83 26,90736908,False,
988979309,VELLEBUA HOLDING AS,,,,,False,
988980188,VEVERIET EIENDOM II AS,,post@arro.no,32 23 60 20,,False,
988985317,VIKANS GARTNERI AS,,,,,False,15.0
988985384,VIKANS HOLDING AS,,,,,False,
988985589,VESTBYGG HOLDING AS,,,,,False,
988985767,VESTHAV AS,,,,,False,
988986771,VME INVEST AS,,,,924 11 925,False,
988987069,VESTRHEIM INVEST AS,,,51 55 33 06,45034781,False,
988987255,VINTER HOLDING AS,,,,,True,
988987441,VYRK HOLDING AS,,,,991 19 959,False,
988988081,VARGA AS,,,71 57 10 50,91640981,False,
988996602,VEGSUND SLIP HOLDING AS,,,70 19 72 00,,True,
988997013,VOGTSGATE 17 AS,,,23 89 64 55,,False,
988998168,VASSVIK INVEST AS,,bygg.tom@online.no,,41600950,False,
989004352,VIMOCO AS,,,,90662964,False,
989005006,VIKEN HOLDING AS,,,,,False,
989008374,VARUNA AS,,,,95139231,False,
989009834,VØRNER INVEST AS,,,,,False,
989010719,VIA HOLDING AS,,liveaasand@hotmail.com,,,False,
989015249,VETROTEC HOLDING AS,,,,,False,
989017772,VARG KONSULT AS,,gvahsen@online.no,,91340742,False,
989018531,VANG BRÆNDERI AS,www.olrud.no,post@olrud.no,,954 91 000,False,
989021486,VIJA HOLDING AS,,aaseness@online.no,,911 51 944,False,
989023284,VIKESÅ INVEST AS,,elisabeth.vikesaa@me.com,,,False,
989024213,VERPENVEIEN 30 AS,,post@jensevensen.no,22 17 16 90,,False,
989024574,VOLL LUNDE MASKIN AS,,,57 66 91 77,97082326,False,9.0
989025546,VESTABLIKK AS,www.vestablikk.no,torill@vestablikk.no,56 16 62 18,48033312,False,
989027247,VALSVIGA AS,,,,,False,
989028693,VILINKA AS,,,,,False,
989030388,VIKERSUND NÆRSENTER AS,,lars.erik@kirkeng.no,,,False,
989030868,VESTLI INTERIØR & MALING AS,,vestlimaling@c2i.net,,050 32 631,False,
989032062,VESTENFJELDSKE FORSIKRINGSRÅDGIVNING AS,,arve.lillefosse@vestfjeld.no,,951 11 268,False,6.0
989032097,VALKYRIEN ELEKTRISKE AS,,,,,False,
989032135,VETERINÆR KJETIL EGSET AS,k-vet.no,post@k-vet.no,90 20 83 23,,False,
989032216,VESLEJORDET 2 AS,,,,95048951,False,
989032283,VECTIS AS,,,,,False,
989033778,VIN-MED AS,,,,,False,
989035371,VIK APOTEK AS,,vik@apotek.no,,,False,13.0
989036343,VIGELAND EIENDOM AS,,,,,False,
989036416,VARDEBYGG EIENDOM AS,,,,,True,
989037358,VALBORG K-G AS,,,,,False,
989037900,VISU HOLDING AS,,,75 15 00 01,,False,
989039709,VALKYRIEN INVEST AS,,kjell@ovtun-eiendom.no,,97512000,False,
989040952,VI TO INVEST AS,,sverre@wagamama.no,,91762826,False,
989041819,VAL SKOLER AS,www.valskoler.no,post@valskoler.no,74 38 90 00,,True,125.0
989042084,VARGEN INVEST AS,,,,,False,
989047434,VASCONIA INVEST AS,,,,,False,
989048643,VALDRES MOTOR OG BILSKADE AS,,,61 34 45 40,,False,6.0
989050451,VANN- OG ENERGIBORING AS,,,,907 60 471,False,
989052144,VICON HOLDING AS,,,,,False,
989052225,VIBRU AS,,,,,False,
989057421,VS HOLDING AS,,,,,False,
989057561,VIDAR REGER HOLDING AS,,,,,False,
989057715,VITA VERDI AS,,,,,False,
989058193,VILJE OG VE AS,,,,95804100,False,
989059904,VANBERG HOLDING AS,,,,,False,
989060260,VENARI AS,,,,,False,
989061569,VALIDO AS,,,,,False,
989062204,VILICO AS,,,,,False,
989072358,VISUS HOLDING AS,,,,97536911,False,
989078828,VOSS BYGGSENTER EIGEDOM AS,,,,,True,
989079336,VEITVET TANNLEGEKONTOR AS,,pentsmil@online.no,,,False,
989080830,VISION INVEST STAVANGER AS,,,,,False,
989080938,VEKTOR MANAGEMENT AS,,,,,False,
989081683,VASSTVEDT HOLDING AS,,,,,False,
989081985,VESTRE CAPITAL AS,,,,41918030,False,
989084143,VERTEKS AS,,,52 70 45 45,,False,
989085514,VARDHALLEN AS,,post@vard.no,52 70 04 90,,False,
989088068,VOLVAT INDUSTRIER AS,,,23 13 12 00,,False,
989089854,VETVIK INVEST AS,,harald.vetvik@sfjbb.net,,91331777,False,
989090690,VOLLAN GJESTESTUE HOLDING AS,,,,,False,
989093312,VISIT NOREFJELL AS,www.norefjell.com,bv@norefjell.com,32 15 01 00,,False,
989093991,VIDDAL HOLDING AS,,,,90915790,False,
989094653,VESTFJORDEN VERDI AS,,,21 95 55 00,,False,
989101153,VESTERLI HOLDING AS,,ok-lundb@frisurf.no,,,False,
989102451,VARGERVIK AS,,,,,False,
989103938,VESTKAP AS,,,22 54 72 27,,False,
989105698,VESTRHEIM FORVALTNING AS,,,,,False,
989108190,VÅRVEIEN 22 AS,,,,,True,
989109944,VARDENE AS,,,,,False,
989112775,VONA AS,,bjdragen@online.no,57 85 84 80,,False,
989114751,VIKS HOLDING AS,,,,,False,
989115243,VIATECH AS,www.viatech.no,,32 73 66 32,,False,15.0
989116312,VATERLANDSVEITA 2 AS,,,,,False,
989116576,VESTFJORDGATA 69 AS,www.boligforfolket.no,roger@boligforfolket.no,,99000904,False,
989117580,VOV-DESIGN AS,,info@vov-design.no,,,False,
989119850,VERNANG HOLDING AS,,,,45006105,False,
989120018,VILJE2M AS,,tom.bugge@pertra.no,,,False,
989121073,VINKELEN BERGEN AS,,,,,True,
989121766,VON INVEST AS,,,,,False,
989122932,VIDAR HOLMSEN HOLDING AS,,,,,False,
989125680,VERPENTANGEN AS,,,21 95 55 00,,False,
989126326,VAALEBRO HOLDING AS,,,,,False,
989129279,VEMADO AS,,,,,False,
989129325,VALSTAD EIENDOM AS,,,,,False,
989129457,VESTSIDEVEIEN 3A EIENDOM AS,,post@gigantgruppen.no,,417 25 000,False,
989130536,VARDENS INVEST AS,,,69 20 69 50,45019919,False,
989132938,VIKA ATRIUM HOLDING AS,,,23 27 27 00,,False,
989133713,VEDI HOLDING AS,,,66 85 08 20,,False,
989133748,VALBORGLAND AREALSERVICE AS,,,,,False,
989134485,VERKET INVEST AS,,,,,False,
989134582,VIKR HOLDING AS,,,78 44 98 66,,False,
989135031,VEIDEBU HOLDING AS,,,,,False,
989138405,VANTAGE AS,,,,90627074,False,
989139398,VAGLEN AS,,,,,False,
989140213,VIEW INVEST AS,www.omsatt.no,,93 40 40 21,934 04 021,False,
989140566,VOGNILD UTVIKLING AS,,,72 42 33 44,90977469,False,
989141651,V12 INVEST AS,,,,,False,
989141937,VEIBERG HOLDING AS,,,70 04 90 60,,False,
989142690,VELO HOLDING AS,,,73 95 77 00,,True,
989143743,VENGE INVEST AS,,vengev@online.no,,920 81 957,False,
989144758,VIDVANGEN AS,,,,479 32 100,False,
989144855,VILLA GROUP INVEST AS,,bvl@alsco.no,48 88 23 00,,False,
989147536,VANGSTAD INVEST AS,,,,,True,
989147641,VAARDAL HOLDING AS,,,,,False,
989148869,VENNESLA HOLDING AS,,,,,False,
989149393,VESTGASS AS,,,,,False,
989155814,VELTELIA AS,,,32 13 77 15,,False,
989156012,VETTE INVEST AS,,,,,True,
989156624,VOLLENE INVESTERING AS,,,,90029666,False,
989159364,VALEN HOLDING AS,,,,,False,
989159933,VASLAG HOLDING AS,,,,,False,
989160060,VOLLAN E.H. AS,,,,,False,
989163590,VICTORIA STAVANGER AS,,,51 88 14 00,95919310,False,
989163779,VIBS AS,,,,,False,
989164317,VIVANGMYRA AS,,,,,False,
989164686,VIKA HOLDING AS,,,75 12 60 00,,False,
989164791,VESTFOSSEN HOLDING AS,,,32 75 54 00,,False,
989166964,VNB CONSULTING AS,,,,,False,
989167782,VANG BYGG HOLDING AS,,,,,False,
989168428,VASDALEN INVEST AS,,,35 91 10 12,,False,
989169068,VSOP HOLDING AS,,,75 12 88 22,,False,
989170880,VEKTERVAAGEN AS,,,,,False,
989173073,VESTER HOLDING AS,,,,,False,
989173693,VATNE INDUSTRIPARK AS,,,,,False,
989174207,VIKING DYNAMIC AS,,,51 85 30 00,,False,
989174509,VIBEKE HEIDENREICH AS,,vheiden@online.no,22 49 07 54,90770305,False,
989174762,VELSTAND AS,,,,,False,
989175300,VIBIXEN INVEST AS,,,,,False,
989177206,VERDANE CAPITAL V A NE GP AS,,,,,False,
989177281,VERDANE CAPITAL V B NE GP AS,,,,,False,
989177907,VASPLADSEN AS,www.ulen.no,knut@ulen.no,61 23 31 15,99240653,False,
989178407,VISTECH AS,,,,90583798,False,
989178601,VI FIRE AS,,stein@2mren.no,,905 91 924,False,
989180983,VESTAD HOLDING AS,,torbjarne@vestadlighting.no,51 62 55 50,90666307,False,
989181297,VISIT HOLDING AS,,espen@visit.no,,924 27 877,False,
989181408,VIDVEI EIENDOM AS,,,,90073701,False,
989184105,VINVEST AS,,,,90552971,False,
989187058,VAVIKBAKKEN AS,,,,,True,
989187163,VITAFJELL AS,,,,91167958,False,
989187732,VESTSIDA EIENDOM AS,,,32 74 12 16,99251216,False,
989188216,VOJE AS,,,,,False,
989189557,VIKTOR INVEST AS,,stig@semi.no,,,False,
989191098,VIDAR SCHANKE HOLDING AS,,,,913 23 698,False,
989191276,VANGSNES INVEST AS,,,,,False,
989191438,VG INVEST AS,,,,90027081,False,
989191756,VIKI HOLDING AS,,,,,False,
989191799,VEGABRA AS,,,,,False,
989192744,VITAL PHARMA AS,www.vitalpharma.no,kjell@vitalpharma.no,73 99 01 76,900 97 860,False,5.0
989192965,VERFTSGATA 2 CD AS,,,,,False,
989193031,VEGARD JOHANSEN AS,,post@vegardjohansen.com,,990 72 000,False,
989193635,VANEBO HOLDING AS,www.vanebogruppen.no,,32 25 60 60,,False,
989194224,VØS AS,,josteinsmeby@gmail.com,,909 47 631,False,
989194550,VESKEGALLERIET HOLDING AS,,,71 11 51 80,,False,
989194763,VIKING SYSTEMS AS,www.vikingsys.no,,,,False,
989194798,VEST PLAST AS,,,56 33 19 00,90539271,False,
989195212,VOLDSTAD EIENDOM AS,,,,,False,
989196472,VASSMYRA AS,,,70 19 70 00,,False,
989196685,VARHEI AS,,,,,False,
989196693,VITORIA HOLDING AS,,,,,False,
989198289,VEBE INVEST AS,,,,,False,
989199315,VISTVIK AS,,,,,True,
989201085,VANEBO PUBLISHING AS,,,62 94 10 00,91510100,False,
989201557,VESTHEIM EIENDOMSUTVIKLING AS,,lv@pvr.no,31 41 11 27,932 18 771,False,
989202014,VJS INVEST AS,,,,930 33 852,False,137.0
989202405,VRAGET INVEST AS,,,,,False,
989202723,VESTPOOL HOLDING AS,,,,,False,
989203797,VD HOLDING AS,,,,,False,
989204580,VEGARD HØIDAHL AS,,,,,False,
989205781,VINKEL ARKITEKTER AS,,,,,False,
989207059,VALSKAAR HOLDING AS,,,,45007095,False,
989207164,VUONISLAHTI INVEST AS,,eiriken@gmail.com,22 27 98 52,92018983,False,
989209027,VIDDAS AS,,Thor@reinslakteriet.no,78 92 62 00,,False,
989209051,VAIA AS,,,,,False,
989209434,VESTLY HOLDING AS,,,,,False,
989209485,VAAGAN EIENDOM HOLDING AS,,okv@meglerendin.no,73 92 92 73,,False,
989209523,VESTERMO HOLDING AS,,,74 08 33 99,,False,
989209744,VAND INVEST AS,,,,,False,
989210351,VIBEKE STAVENES HOLDING AS,,,,,False,
989211471,VRO INVEST AS,,,55 39 38 50,95254601,False,
989211560,VEGAR HOLDING AS,,,,,True,
989212133,VS INVEST AS,,,22 76 19 80,,False,
989213105,VEGLO HOLDING AS,,,,,False,
989213520,VITAMIN HOLDING AS,,,,,True,
989213601,VIKER HOLDING AS,,,69 30 15 50,,False,
989213997,VIVIAN BØE INVEST AS,,,,,False,
989215183,VEDAL INVEST AS,,,,,False,
989215620,VIK OG HOVLAND HOLDING AS,,,56 18 55 60,,False,
989216481,VATEK AS,,,,,False,
989217119,VERITECH INVEST AS,,,,,False,
989217585,VHF INVEST AS,,,,,False,
989217836,V INVEST AS,,arild@vinvest.no,,91136597,False,
989219642,VINGER HOLDING AS,,,62 88 81 80,97196680,True,
989219952,VIDME INNVEST AS,,,63 83 33 34,41470898,False,
989220071,VELDE HOLDING AS,,,,,False,
989220802,VELKA SKALA AS,,,,,False,
989220829,VL HOLDING AS,,,,,False,
989221159,VETERINÆR BJØRN MOEN AS,,,,,False,
989222147,VEVLENE AS,,,,,False,
989222279,VESTEN HOLDING AS,,,,,False,
989222899,VEITA VIRKE AS,,arnt.carlsen@contema.no,,915 35 985,False,
989223062,VENNESLAMOEN INVEST AS,,,,,False,
989223496,VIKEN SOL AS,www.vikensol.no,sol@vikensol.no,,922 99 093,False,
989223585,VASSFARET HOLDING AS,,,,,False,
989224743,VÆRNES HOLDING AS,,,45 61 78 90,,False,
989224964,VITABONA AS,,,,,False,
989226010,VA BANQUE AS,,,,,False,
989226045,VESLEBU AS,,,,,False,
989226851,VITARE AS,,,22 82 20 50,,False,
989226983,VEMBE INVEST AS,,,22 12 15 70,,False,
989227203,VISUELL DRIFT AS,,,51 43 46 15,,False,
989227521,VINDMØLLE HOLDING AS,,,75 58 81 80,90943414,False,
989227912,VILLARO AS,,,,,False,
989229737,VR INVEST AS,,vidar.risbakken@gmail.com,,,False,
989229990,VIVA HOLDING AS,,viahold@online.no,,41205323,False,
989230298,VÅRDAL HOLDING AS,,,,,False,
989230433,VASSLI FINANS AS,,,,,False,
989230913,VMORTENSEN HOLDING AS,,,,47029277,False,
989231227,VANGSAL INVEST AS,,,,93087773,True,
989231979,VISI CONSULTING AS,,,,,False,
989233025,VASSFARET EIENDOM AS,,,,90782699,False,
989233068,VASSVIK AS,,,53 65 19 23,913 11 981,False,
989233297,VARDEFJELL HOLDING AS,,,,,False,
989233696,V. MADSEN HOLDING AS,,,,,True,
989236296,VIDAR BJØRSTAD AS,,,72 44 27 20,,False,
989237268,VIENNA HOLDING AS,,morten@nordiskhusprosjekt.no,,930 48 100,False,
