organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
989017101,GRÅSKALLEN HOLDING AS,,kjell@gurigard.com,,905 20 861,False,
989017322,GRANUM HOLDING AS,,,33 16 55 90,,False,
989017802,GUDBRANDSGARD AS,,,,,False,
989022067,GREFSEN INVEST HOLDING AS,,,,,False,
989022474,GAVE & INTERIØR AGENTURET AS,,,69 16 61 73,99527250,False,
989023314,GYNEKOLOG MERETE BLAKSTAD AS,www.mereteblakstad.no,,22 60 25 60,,False,
989024396,GABRIELSEN HOLDING AS,,,32 85 42 22,,False,
989025198,GD DAHLE HOLDING AS,,,,,False,
989026240,GORDIUS AS,,b-o-au@online.no,,472 94 071,False,
989026291,GLOBAL EIENDOM UTBETALING NORGE 2007 AS,,,,,False,
989026569,GUAHLOS HOLDING AS,,,,,False,
989026690,GODFOTEN AS,godfoten-as.no,kontakt@godfoten-as.no,55 28 72 10,975 73 421,False,
989026933,GUL EIENDOM AS,,,,,True,
989027115,GIAMBATTISTA AS,,bjarte.hordnes@aksell.no,,,False,
989027581,GS EIENDOMSINVEST AS,,starberg@advtt.no,22 98 99 40,,False,
989027840,GL INVEST AS,,,,,False,
989028960,GESO AS,,,,95086486,False,
989029134,GILEN INVEST AS,,tommy@sult.no,91 18 08 74,,False,
989030264,GAUSTAD INVEST AS,,,22 92 11 37,,False,
989030418,GARNES GÅRDSBARNEHAGE AS,garnesgaard.barnehage.no,post@garnes-gardsbarnehage.no,55 24 57 02,412 34 743,False,19.0
989030450,GJØLME EIENDOM AS,,,,92266575,False,
989031295,GUTTORM AASE INVEST AS,,,55 23 61 20,,False,
989031511,GIDSKEN JAKOBSENS VEI 14 AS,,frank.rasmussen@ever.as,75 50 69 70,901 14 226,False,
989031546,GLADS VEI 20 AS,,christoffer.braathen@outlook.com,22 14 86 88,906 00 000,False,
989031805,GJEV AS,,,,,False,
989032801,GALLESIO PARTNERS AS,,,40 02 00 43,,False,
989032976,GRANADEUS AS,,,66 98 15 00,,False,
989033840,GUNNAR HOLDING AS,,malvfrys@online.no,73 97 78 00,91578856,False,
989035924,GAUTVELLA KRAFTVERK AS,,,,,False,7.0
989036238,GUNNAR BØE AS,,,,,False,
989036823,GB-HOLDING AS,,,,,True,
989037595,GRYDELAND HOLDING AS,,sgryd@online.no,,971 84 491,False,
989040146,G S HOLDING AS,,,,,False,
989040650,GRØNDAL INVEST AS,,,,,False,
989040863,GUNDERS AS,,,33 05 33 60,,False,
989041037,GUAHSOF AS,,,,,False,
989042378,GUNNAR BERGSKÅS HOLDING AS,,,,,False,
989049283,GJØVIK BUTIKKEIENDOM AS,,,,,True,
989049887,GUTTORMSEN KALK & ANLEGG AS,,,,,False,
989050419,GAUTE GULBRANDSRØD AS,,,,,False,
989051555,GLOMM1 EIENDOM AS,,,23 30 83 20,,False,
989051814,GRINDLAND HOLDING AS,,info@grindland.com,,,False,
989052799,GØS HOLDING AS,,,,,False,
989053426,GEHRKEN REAL ESTATE AS,,gehrkenrealestate@gmail.com,67 53 57 22,91759690,False,
989057359,GRANDIFLORA AS,,,,,False,
989057464,GANGENES MASKIN AS,,,,,False,12.0
989057928,GULIMO INVEST AS,,,22 44 87 56,91104399,False,
989058037,GAB HOLDING AS,,,,,False,
989058088,GBF INVEST AS,,,,92884958,False,
989058843,GISKE EIENDOM AS,,,,,False,
989058991,GREGOR KUMMEN AS,,,,90156293,False,
989059149,GAUTE CONSULTING AS,,,,,False,
989061356,GHB HOLDING AS,,,55 50 02 44,92291191,False,
989061453,GREB AS,,,,,False,
989066072,GOAREN AS,,,,,False,
989066188,GALLERI ISMENE AS,,,73 87 48 90,92663620,False,8.0
989066838,G R HOLDING AS,,,,,False,
989067141,GEIR HOLM HOLDING AS,,,,92061442,False,
989067443,GRIVI AS,,,,,False,
989067923,GLOMMA BÅT SERVICE AS,,,,,False,
989068059,G.G. HOLDING AS,,,,,False,
989069144,GULV OG TAKBELEGGKOMPANIET AS,,adrian@gulvogtak.no,,948 86 477,False,
989069225,GULV OG TAK INVEST AS,,,,,False,
989069748,GOSEN INVEST AS,,mme@dof.no,55 22 87 82,916 61 086,False,
989069969,GÅRE AS,,stig@gareandresen.no,,920 29 312,False,
989072919,GRØNNPORTEN AS,,ivaraustadwang@me.com,77 65 57 16,920 34 720,False,
989073834,GJERTSEN HOLDING AS,,,,,False,
989074490,GARGOLUOBBAL INVEST AS,,,,,False,
989074520,G. MOSTAD AS,,moholt@rema.no,73 82 27 00,901 30 129,False,26.0
989077589,GLØTTOM AS,,,,,False,
989077600,GEITOR AS,,,,,False,
989077805,GERSEME AS,,,,,False,
989078844,GRINNA GÅRDEN AS,,inachristell@hotmail.com,,950 83 583,False,
989079379,GERNER DENTAL AS,www.gernerdental.no,jogerner@online.no,22 36 04 00,93641088,False,
989081144,GOGGEN EIENDOM AS,,,,91152966,False,
989081470,GUTS AS,,,,,False,
989082124,GØST AS,,,22 42 42 42,,False,
989082728,GONLINE HOLDING AS,,,,,False,
989082752,GMH EIENDOM AS,,,78 43 95 00,,False,
989085166,GLOBUS INVEST HOLDING AS,,,,,False,
989086421,GART HOLDING AS,,,71 58 73 70,909 14 119,False,
989086693,GES HOLDING AS,,,,911 29 479,False,
989088327,GASTROMIA CONSULTING & INVEST AS,,,,,False,
989088998,GEMSYS ETIKETT AS,,,,,False,
989089463,GULESTØ HOLDING AS,,,32 12 67 41,47295566,False,
989089587,GJÆRLISETER AS,,stein@nordbolig.no,91 37 45 40,91374540,False,
989091727,GP INVEST AS,,,,,False,
989092766,GOLDEN WEST SHIPPING CO AS,,,,47469593,False,
989092855,GO INVEST AS,,ola.haalien@tripol.no,,98266444,False,
989093150,GEH INVEST AS,,mgandrea@online.no,,950 42 295,False,
989093428,GEGORAF AS,,,,,False,
989094106,GNIST AS,,,,93495800,False,
989098527,GALLAGHER RE NORDIC AS,,,,,True,6.0
989098837,GEILO TORG AS,,karl-aage@myriad.no,,906 13 137,True,
989098985,GALLEON AS,,,,,False,
989098993,GRUDE & KLINGSHEIM EIENDOM AS,,,,90832061,False,
989099426,GIVO AS,,,,,False,
989099809,GMB INVEST AS,,,,,False,
989101196,GRAY INVEST AS,www.gray-invest.no,geir.lund@gray-invest.no,,90149762,False,
989101447,GEB HOLDING AS,,,,,False,
989101552,GLITTERTIND INVEST AS,,,,,False,
989102915,GRAS 2 GRAS AS,,,,,False,
989103202,GMS INVEST AS,,,,,False,
989104136,GJEINE HOLDING AS,www.gjeine.no,,22 42 44 44,98299900,True,
989104950,G FRØLAND INVEST AS,,,,,False,
989106686,GERDA MARIE HOLDING AS,,,56 18 31 39,90883670,True,
989106708,GYLLNA SKOR AS,,karl.texnaes@eurosko.no,62 52 74 52,41627979,False,
989107216,GVS INVEST AS,,,,91537779,False,
989108174,GRESCO AS,,,,90046086,False,
989110691,GANGAREN HOLDING AS,,benteokland@gmail.com,51 68 93 89,911 12 737,False,
989111337,GÅSEVIK HOLDING AS,,,,,False,
989111973,GRANFEY AS,,,,,False,
989112147,GUNNAR KLEPPEN AS,,,,,False,
989112252,GJERDESENGET HOLDING AS,,,,,False,
989112309,GREFOSS HOLDING AS,,,,,False,
989112740,GOODMOVE AS,,kirstine@goodmove.no,,,False,
989112767,GEØ AS,,,,,False,
989112872,GEIR HOPLAND AS,,,,,False,
989112899,GRATI AS,,post@grati.no,,41001321,False,
989112929,GMS EIENDOM AS,,hoeyhus@online.no,41 47 89 30,,False,
989113046,GURI SANDNES AS,,,,,False,
989113763,GANGSTØ TRANSPORT AS,,,,,False,16.0
989114573,GJETRANG HOLDING AS,,assev@online.no,,905 28 069,False,
989115812,GLITTRE HOLDING AS,,,,,False,
989116363,GEBRO INVEST AS,,,,,False,
989119273,GEIR BJARNE HANSEN HOLDING AS,,,,,False,
989119370,GAHO AS,,,,,False,
989120085,GRINDEN HOLDING AS,,,,,False,
989120220,GSD HOLDING AS,,,,,False,
989120662,GEORGE OEHME AS,,,,,False,
989121405,GME LUND HOLDING AS,,,69 36 02 00,,False,
989122193,GESMO AS,,,,,False,
989123017,GR HOLDING AS,,georg.rokstad@hydex.as,55 32 03 36,959 02 525,False,
989123211,GODARD HOLDING AS,,,32 88 57 77,,False,
989123874,GULLACHSEN HOLDING AS,,,,,False,
989123904,GROSVIK AS,,pmg@grosvik.com,,909 26 766,False,
989126377,GAT-SHIP AS,,,,,False,12.0
989127632,GRANITT AS,,,,,False,
989129260,GMAX HOLDING AS,,,,,False,
989129724,GRØNNEGATA 78-88 AS,,hugo.matre@gmail.com,,970 97 267,False,
989130099,GUNNERS AS,,,,,False,
989131087,GREGERSEN & ROSENVINGE EIENDOM AS,,post@gregros.no,33 78 58 50,,False,
989131338,GREIF HOLDING AS,,,73 99 19 00,90019019,False,
989131419,GOODTIMES AS,,anders.spiten@mcdonalds.no,,,False,
989131575,GULLAK HOLDING AS,,,,,False,
989131583,GRANLY EIENDOM AS,,,22 23 92 83,93001782,False,
989131885,GEBEO AS,,,,,False,
989131966,GURO VI AS,,,,,False,
989132105,GJERMUND FLAA INVEST AS,,,38 04 23 40,90759508,False,
989132903,GJERDE HANSEN REVISJON AS,,agh@ghrevisjon.no,,906 97 208,False,
989133365,GAMLE FORUSVEI 17-21 AS,,,23 11 20 00,,False,
989134124,GL-HOLDING AS,,,,,False,
989134221,GRINVEST AS,,finn@grinvoll.no,,928 96 301,False,
989134574,GUNNERSEN HOLDING AS,,,63 98 11 97,,False,
989135848,G.A.S. HOLDING AS,,,,,False,
989135910,G.W. HOLDING AS,,,,,False,
989136224,GRANSTUEN AS,,,,,False,
989136461,GUAN HOLDING AS,,,,,False,
989138510,GRIMSTAD LEGEKONTOR AS,,,37 25 81 00,,False,
989138677,GULLESTAD HOLDING AS,,,51 66 59 19,91633400,False,
989139754,GEIR HOLDING AS,,,,,False,
989140280,GRINCO AS,,stale.grindheim@hjemme.no,53 42 62 77,99734889,False,
989140299,GULPER INVEST AS,,,,,False,
989142259,GRUDE HOLDING AS,,,,,False,
989142925,GEIR GULLIKSEN INVEST AS,,,,900 28 132,False,
989143344,GABI AS,,,,92027444,False,
989145800,GEIR SKÅR HOLDING AS,,,,,False,
989145827,GILOM AS,,,,90092996,False,
989146122,GEIR EGIL PAULSEN AS,,geiregilpaulsen@gmail.com,,932 67 846,False,
989146254,GISMARVIK INVEST AS,,,,,False,
989146653,GEILO AUTO AS,,,,,False,14.0
989146696,GUUL HOLDING AS,,kg@guul.no,,,True,
989147080,GJETINGSDALEN KRAFT AS,,,,,False,
989147455,GROUNDHOG ADVISORS AS,,,,,False,
989147765,GRIPSGÅRD HOLDING AS,,,,,True,
989148028,GÅRDINVEST HOLDING AS,,,,,False,
989148265,GAZELLE DEVELOPMENT AS,,,,90106000,False,
989148966,GLISTRUP HOLDING AS,,,,91354305,True,
989155954,GRIP EIENDOM AS,,,,,False,
989155962,GOLDEN ARROW AS,www.atomicsoul.no,gyro@atomicsoul.no,21 42 42 04,,False,
989156551,GANTZEL CAPITAL AS,,,,,False,
989157086,GR INVEST AS,,,,,False,
989157140,GRIEG INVESTOR HOLDING AS,,,23 27 41 00,,False,
989160478,GELCO AS,,,,91330254,False,
989160702,GRØNLIKROKEN AS,,,,,True,
989161407,GEMM AS,,,,,False,
989161466,GARDER INVEST AS,,egil@eiendomsplan.no,22 44 41 88,90933331,False,
989161555,GOBI INVEST AS,,,,,False,
989163108,GEBER AS,,,,93200020,False,
989164562,GREÅS HOLDING AS,,,,,False,
989164732,GRANÅS HOLDING I AS,,,63 99 99 12,92299766,True,
989164937,GRØNT PARTNER AS,,,,,False,19.0
989165356,GULDEN INVEST AS,,,,92016481,False,
989166522,GURØD INVEST AS,,,33 38 59 33,,False,
989167596,GRETCHEN AS,,,,,False,
989168878,GJO HOLDING AS,,,,95159980,False,
989169122,GRAM CAR CARRIERS MANAGEMENT AS,www.gramcar.com,,22 01 74 50,,False,10.0
989169297,GBI INVEST AS,,,69 31 11 56,,False,
989169440,GRACAN AS,,dag.flaat@gmail.com,,481 62 000,False,
989169572,GAIN HOLDING AS,,baard@steffens.com,,92022210,False,
989169750,GLECO AS,,,33 46 37 10,90934760,False,
989170031,GEPETTO UTVIKLING AS,,viccus@online.no,93 25 54 54,93255454,True,
989171135,GYLDENSKOG AS,,sigbers@vollark.no,73 87 38 22,90517904,False,
989171178,GLASSVERKET AS,,,32 27 65 80,,True,
989171275,GVA HOLDING AS,,,55 16 34 30,41601264,False,
989172026,GLØMMI HOLDING AS,,,,,True,
989173197,GAGZ INVEST AS,,,,,False,
989173782,GROWING INVEST AS,,,,,False,
989175610,GEISCHA AS,,,,90827590,False,
989176021,GLESÅA KRAFTVERK AS,,,62 44 35 00,,False,
989176978,GLOMSTAD EIENDOM AS,,,,,False,
989177346,GLOPPEN EIGEDOM AS,,,,,False,
989178148,GROOS AS,,jan.erik@groos.net,,416 59 000,False,
989178725,GRERE HOLDING AS,,,,,True,
989180460,GUNNAR RUUD INVEST AS,,,,,False,
989182579,G. HAGEBØ INVEST AS,,,,,False,
989182889,GRELE AS,,,,,False,
989183354,GRØSTAD EIENDOM AS,,,33 06 32 53,,False,
989183370,GRØNNEKINN AS,,,,,False,
989185373,GLITRETIND AS,,,,41601399,True,
989186019,GULLIKSRUD INVEST AS,,,,,False,
989186310,GRANLUND HOLDING AS,,pascale@smevideo.no,67 06 40 20,,False,
989186671,GRANMO AS,,,,916 14 612,True,
989186965,GIRAFFA AS,,,22 49 59 76,,False,
989186973,GIRAMAR HOLDING AS,www.giramar.com,haraldkorn@mac.com,66 79 70 18,932 09 777,False,
989187333,GF HOLDING AS,,,,,False,
989188623,G.R. RUDSAR AS,,,,,False,
989189085,GULLBRAND AS,,frode_helmersen@hotmail.com,,932 88 949,False,
989189689,GANGSØ HOLDING AS,,,57 85 15 66,,False,
989189816,GULDSTEN HOLDING AS,,,,,False,
989190008,GVAALA HOLDING AS,,,,,False,
989190512,GABBAS HOLDING AS,,,,,False,
989190571,GROMHOLT AS,,,,,False,
989190830,GRO HOLDING AS,,,53 40 90 60,,False,
989191012,GALLERI IVERSEN AS,,,56 55 19 70,924 28 696,False,9.0
989192507,GLIMT STAVERN AS,,,,,False,
989193120,GROM INVEST AS,,,32 13 26 94,95810029,False,
989193848,GLASSHUSPORTEN AS,,,75 54 01 20,,False,
989193929,GRØNN GREN AS,,,,922 06 386,False,
989194054,GAIA INVESTMENT AS,,,,95886814,False,
989194283,GLABELLA AS,,,,,False,
989194658,GAF AS,,,,,False,
989196006,GULLIKSEN HOLDING AS,,,,,False,
989196383,GROVE-KNUTSEN HOLDING AS,,,,,False,
989196553,GALANT HOLDING AS,,rolf@gjoco.no,71 67 69 46,917 93 700,False,
989197177,GREGER BENGSON HOLDING AS,,,,,False,
989198874,GULLSMED 1 AS,,christer@gullsmedjohnsen.no,69 25 49 61,924 10 944,False,
989199277,GULLGRAVERN AS,,,,450 27 130,False,
989201425,GHS INVEST AS,,tommy@ghs.no,22 80 38 91,90120761,True,
989201956,GUNN HOLDING AS,,,,,False,
989202413,GREGOR AS,,egt@kkbyggsys.no,51 90 53 45,,False,
989202472,GULAR AS,,,51 43 35 00,,False,
989202537,GURI MJELLEM DESIGN & INVEST AS,,gurimj@frisurf.no,67 59 17 45,,False,
989202588,GRO MJELLEM AS,,g-mjel@online.no,22 49 62 48,,False,
989202936,GANGSTØ HOLDING AS,,,,,False,
989203533,G P HOLDING AS,,,,,False,
989204548,GUTS HOLDING AS,,,,,False,
989205129,G. HAGEN HOLDING AS,,toto@ghagen.no,,,False,
989206206,GINGO HOLDING AS,,,,,False,
989206680,GJERPE HOLDING AS,,,,,False,
989206877,GUNNAR HIPPE EIENDOM AS,,,62 35 98 50,,True,
989206990,GPO HOLDING AS,,,56 32 10 39,93497951,False,
989208160,GRINDSTAD LYDERSEN ADVOKATFIRMA AS,www.grindstadlydersen.no,ol@advokatlydersen.no,,90133400,False,5.0
989209302,GET HOLDING AS,,,,,False,
989212214,GRUPPEN AS,,,,,False,
989212559,GNEISTI INVEST AS,,,,97016585,False,
989213261,GRIMSRUD UTVIKLING AS,,,69 21 14 60,,False,
989213326,GEP HOLDING AS,,,,,False,
989213652,GLOMVASSBU INVEST AS,,,62 41 11 10,95847746,False,
989213695,GALGEBERGET AS,,,62 41 11 12,,False,
989215426,GONDROSEN HOLDING AS,www.bd.no,esc@bd.no,23 23 90 90,,False,
989215922,GRUNNFJELL HOLDING AS,,,,,False,
989216678,GROPA INVEST AS,,,,,False,
989218263,GIKA HOLDING AS,,,,,False,
989219405,GROV INVEST AS,,,,,False,
989219618,GRØNSTØLHUSET AS,,,,,False,
989219685,G-T HOLDING AS,,,,,False,
989220004,GEIR LUNDBERGS HOLDING AS,,,77 02 06 55,90726849,False,
989220063,GDS HOLDING AS,,,,,False,
989220306,GITTES HOLDING AS,,,,,False,
989221299,GAMMELSRØD HOLDING AS,,,,97519625,False,
989221582,GE INVEST AS,,,,,False,
989222015,GREVA SKOVDAHL AS,,,,,False,
989222449,GULBRANDSEN HOLDING AS,,arild@gulbrandsen-olimb.no,,410 30 080,False,
989222511,GEILO BETONGTRANSPORT AS,,,32 09 12 20,906 01 546,False,
989222651,GRO LERUM BONDEVIK AS,,,,,False,
989222791,GRETHE KRISTIN LERUM AS,,,,,False,
989222937,GRANHAGEN AS,,,,91364580,False,
989223429,G M INVEST AS,,,,,False,
989223550,GSO HOLDING AS,,,,,False,
989223763,GRESVIK INVEST AS,,olaf@gresvik.net,,41220681,False,
989224115,GRANBAKKEN INVEST AS,,,,,False,
989224816,GEIR JACOBSEN HOLDING AS,,,72 59 19 01,,False,
989225278,GRØTHE HOLDING AS,,,,,False,
989225626,GEO HALLER HOLDING AS,,,,,False,
989226002,GREBSTAD HOLDING AS,,,,,True,
989226193,GAH INVEST AS,,,,,False,
989227165,GLASSMESTER SVENDSEN AS,,,22 64 00 68,,False,
989227459,GLASS-RØNNING INVEST AS,,,,,False,
989227793,GRAND FORKS HOLDING AS,,,,,False,
989227831,GRUDE INVEST AS,,o.wiig@jaeren-regnskap.no,,90832061,False,
989228471,GRO WORREN AS,,,,,False,
989229117,GEBE HOLDING AS,,,53 74 34 00,,False,
989229230,GC INVEST AS,,,,,False,
989229397,GÅLÅTOPPEN AS,,olerols@online.no,61 29 81 77,91342152,False,
989229443,GREKA AS,,,,,False,
989229893,G. GUSTAVSSON & SØNNER BILVERKSTED AS,,,22 23 90 53,,False,12.0
989231049,GELATHO AS,,,,,False,
989231421,GELLEIN AS,,,,99166856,False,
989231812,GABRIELSEN INVEST AS,,,,90519703,False,
989232126,GETE AS,,naevdalh@online.no,,,False,
989232185,GEIR MEHL HOLDING AS,,,,,False,
989232215,GRINDAFJORD HOLDING AS,,,,,False,
989233033,GALIOTTEN AS,,,,99150499,False,
989233734,GOGGI AS,,,,,False,
989234382,GOLDEN HARVEST AS,,,55 21 28 28,992 28 888,False,
989234447,GELLEIN MANAGEMENT CONSULTING AS,,,,95922617,False,
989234706,GUNDERSEN MASKINSERVICE AS,,,,,False,6.0
989234919,GOBISS AS,,birger.sether@tele2.no,72 88 53 70,,False,
989234978,GJ HOLDING AS,,,,,False,
989235257,GATESTRAND AS,,,,,False,
989235273,GERALDO AS,,,,,False,
989235982,GUENDOUZ HOLDING AS,,,,,False,
989236105,GRENDA HOLDING AS,,arild@seilmakerservice.no,,,False,
989236776,GJÆRINGEN INVEST AS,,,,,True,
989237535,GEKK AS,,,,,False,
989237896,GRAN-JANSEN AS,,,,,False,
989238051,GRYPIPEN HOLDING AS,,,,,False,
989238647,GAUSLAND HOLDING AS,,,,,False,
989239597,GYMER AS,,b.fossli@gymer.no,,917 94 675,False,
989240617,GOPLEN INVEST AS,,,61 19 53 44,,False,
989240706,GOD KARMA INVEST AS,,,23 23 90 90,,False,
989240943,GULDBRAND HOLDING AS,,,,,True,
989241990,GORDITO AS,,,22 60 22 24,,False,
989243217,GEIRR RAAUM HOLDING AS,,kristian.raum@gmail.com,,990 19 194,False,
989243756,GARBERG INVEST AS,,,,98215016,False,
989243918,GC HOLDING AS,,patrick@gigacom.no,69 18 09 55,47903999,False,
989244086,GODE ROM AS,,,,,False,
989244108,GCL INVEST AS,,,,,False,
989244868,GOM AS,,,,,False,
989246224,GROTLE HOLDING AS,,,,,False,
989246607,GEHITO AS,,geandr4@online.no,,91138597,False,
989246968,GK HOLDING INVEST AS,,,,,False,
989247263,GRAVIS HOLDING AS,,,,,False,
989247832,GYLLENSTEN AS,,jgyllen@getmail.no,32 06 02 24,92600387,False,
989248952,GULL INVEST AS,,,33 31 61 84,,False,
989249320,GETH HOLDING AS,,,,,False,
989249339,GRANIDA INVEST AS,,geirfottland@outlook.com,,930 09 523,False,
989249789,GMK AS,,,,,False,
989251155,GOHAGEN HOLDING AS,,,,91542298,False,
989251260,GAUDERBAKKEN AS,,,64 95 75 01,92250585,False,
989251368,GUNNAR SUNDSFJORD AS,,gusu-gs@outlook.com,,957 48 226,True,
989251570,GULLBORGEN HOLDING AS,,,,,False,
989251783,GIJA HOLDING AS,,,,,False,
989251848,GLOBUS INVEST AS,,flem@westcoast.no,,,False,
989252313,G.M.C EIENDOM AS,,,,,False,
989252739,G & R HOLDING AS,,jon.systemhus@bygg-fokus.no,,92200587,False,
989252755,GJØLBERG HOLDING AS,,,,,False,
989252828,GRINIFOSSEN AS,,el-vistv@online.no,,481 05 760,False,
989254502,GROTHEIM HOLDING AS,,svenh.grodem@gmail.com,,922 08 095,False,
989254812,GEIR K HOLDING AS,,,33 06 28 50,,False,
989254944,GAARDEN-HANSEN AS,,,,90049286,False,
989256637,GIH INVEST AS,,gisle.haukvik@no.ey.com,,982 07 277,False,
989256866,GODT BRØD EIENDOM AS,www.godtbrod.no,richard@bakeverksted.no,21 52 02 50,915 79 790,True,
989258273,GEO-HOLDING AS,,,,,False,
989258524,GBØ HOLDING AS,,,,91554834,False,
989258532,GEI INVEST AS,,,,95260199,False,
989258761,GIL INVEST AS,,,,,False,
989258869,GRIMMEREN AS,,,,,False,
989259024,GSL INVEST AS,,,,,False,
989260022,GABELS INVEST AS,,,,,False,
989260820,GREGER HOLDING AS,,,,91155211,True,
989260847,GUBO AS,,,,,False,
989261843,GAYA AS,,,,92056880,False,
989262033,GYLDENLØVE INVEST HOLDING AS,,as@fsec.no,,41562709,False,
989262327,GLÅMSTAD HOLDING AS,,,,,False,
989262416,GANTHI AS,,,,,False,
989262742,GEFT HOLDING AS,,,23 08 57 20,,False,
989264516,GST HOLDING AS,,,,,False,
989264745,GØRRISSEN & CO AS,,,,90127973,False,
989264982,GLASSFIBER HOLDING AS,,,,,True,
989265571,GROVTANN AS,,,32 12 15 65,,False,
989265695,GEOMEC HOLDING AS,,contact@geomec.com,,950 69 300,False,
989265792,GEIRSTAD HOLDING AS,,,,,False,
989266160,GEERTZ HOLDING AS,,,,,False,
989266470,GUNTVEDT HOLDING AS,,,,,False,
989266861,GALTELAND INVEST AS,,,,,False,
989267108,GJELSTEN. HOLDING AS,,maggjel@online.no,52 77 35 17,90877944,False,
989267582,GRØNNE HUS AS,,thorfredrikhoff@yahoo.com,,,False,
989267868,G.A. WIK EIENDOM AS,,,,,False,
989268686,GAMLEBYGG AS,,,,,False,
989269348,GPB INVEST AS,,,,,False,
989269488,GAMME AS,,,,,False,
989269607,GILL FIVE HOLDING AS,,,,90857205,False,
989269623,GJENNOMBRUDD AS,,adrianfalck1@gmail.com,90 56 86 71,468 21 133,False,
989269720,GAS INVEST AS,,,,90935001,False,
989269747,GERON HOLDING AS,,,,,False,
989269925,GELI HOLDING AS,,gunnlok@online.no,56 35 11 15,97126545,False,
989270222,GROBO AS,,,,,False,
989270435,GNEIST AS,,,,90037760,False,
989271717,GRENLAND BLIKKENSLAGERVERKSTED AS,,,,,False,
989272748,GILSOR INVEST AS,,,,90575720,False,
989273299,GODALEN AS,,,56 55 12 77,970 96 023,False,
989273574,GEITANGER TRANSPORT AS,,,56 32 06 77,90895316,False,
989274023,GLUGGVARDEN AS,,ralf-pe@online.no,,,False,
989274163,GEBEKO HOLDING AS,,,71 25 06 30,,False,
989274538,GD INVEST AS,,,,,False,
989275143,GILLESEN OVERSEAS & CO AS,,,,,False,
989275216,GULLI AS,,,,,False,
989275542,GAL INVESTERING AS,,,,99206005,False,
989276123,GAGAMA HOLDING AS,,,78 42 75 20,,False,
989276204,GULLHAUG INVEST AS,,ster@broadpark.no,,95990166,False,
989276468,GEKO INVEST AS,,frank@geko.no,73 97 00 53,90053003,False,
989276778,GUPPI AS,,espen.hasner@gmail.com,90 11 57 69,901 15 769,False,
989276905,GARDENIA HOLDING AS,,,,,False,
989278665,GHL GRUPPEN AS,,post@ghl.no,,,False,
989278894,GREÅKERVEIEN 123 AS,,simeon@simaengros.no,69 13 92 00,,False,
989279017,GUNNAR BØCKMANN AS,,epost@bockmanneiendom.no,69 35 78 00,,False,
989279181,GRESSENKA AS,,,,,False,
989279866,GKR HOLDING AS,,,,,False,
989282573,GREENWICH HOLDINGS AS,,elisabeth.wahl@viewgroup.no,23 11 64 00,917 54 105,False,
989283820,GRØNNSLETTA HOLDING AS,,bpsortland@bunnpris.no,76 12 37 35,90830158,False,
989284541,GEIR BROBAKKEN INVEST AS,,,,,False,
989286137,GODVIK BILVERKSTED AS,,kunde@godvikbilverksted.no,55 26 53 00,,False,7.0
989288792,GREENWICH GROUP AS,,,,,False,
989288938,GUSTARI AS,,,23 10 21 30,,False,
989298771,GEBE EIENDOM AS,,,,,False,
989319736,GUMABE AS,,,,,False,
989319795,GRANNESGT. 25 AS,,,,,False,
989321382,GEMSCO AS,,olav.grunnes@dnbnor.no,67 97 46 46,97563160,False,
989339060,GB RØRLEGGERMESTER AS,gbrorleggermester.no,post@gb-ror.no,,91102311,False,
989340433,GROW EIENDOM AS,,,,,False,
989342088,GT EIGEDOM AS,,gunnar.tveit@vtd.no,56 52 98 90,900 17 335,False,
989348779,GALGEBERGTANGEN AS,,tonnes@b-t.as,,901 59 267,False,
989367730,GAUSLAND EIENDOM AS,,,,,False,
989376241,GRIMSTVEDT INVEST AS,,espen.grimstvedt@gmail.com,22 22 26 19,,False,
989376624,GCB ENTERPRISE AS,,,,,False,
989383736,GLASTADHEIA UTBYGGINGSSELSKAP AS,www.glastadheia.no,erik@glastadheia.no,,932 61 515,False,
989383779,GULLHAUG EIENDOM AS,,,,915 17 494,False,
989388053,GOT MARINE AS,,tore.prestjord@gotnorway.com,38 26 87 77,,False,51.0
989391410,GEIR INGE FISKEBEKK HOLDING AS,,,,,False,
989395394,GEG INVEST AS,,,,,False,
989398113,GAUSTAD RØR AS,,,,,False,34.0
989406388,GEHU HOLDING AS,,,32 15 96 90,,False,
989406736,GLOVA AS,,,,922 40 662,False,
989410504,GLÅMDAL GRAVFERD KORDAHL & TOVERUD AS,,,62 95 04 40,95100555,False,9.0
989417606,GODT & VARMT AS,www.godtogvarmt.as,firmapost@godtogvarmt.as,55 20 02 01,90830609,False,5.0
989420054,GUNDERSEN GRUPPEN AS,,,95 80 12 25,,False,
989427636,GRANRUDTORGET AS,www.norgesgruppen.no,,62 34 74 00,,False,
989430874,GJESDAL BLIKK & TAK AS,,,,,False,25.0
