organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
995789418,OK ENTREPRENØR AS,,,,909 14 618,False,10.0
995793628,OIL WELL CLOSURE AND PROTECTION AS,,,,,False,
995797267,OSLO BAD AS,,,,92081230,False,19.0
995811049,OPEN CONCEPT AS,openconcept.no,post@openconcept.no,,,False,
995811847,OLEMB AS,,,,,False,
995834480,OSLO AKERSHUS ELEKTRO OG KLIMA AS,www.oaek.no,post@oaek.no,,932 81 199,False,16.0
995839652,ORION LEVANGER AS,,,,,False,6.0
995843749,ORTO HOLDING AS,www.ortoklinikken.no,post@ortoklinikken.no,,,False,
995845067,OTERA INFRA AS,www.otera.no,firmapost@otera.no,,,True,258.0
995850575,OLASKJÆRET AS,,gaasberg@online.no,,,False,
995854678,ODIN MILJØ AS,,,69 36 17 70,,False,
995878747,ONEPIECE US AS,,,,,False,
995884305,OCEANORDIC AS,,,,,False,
995888874,ONEZERO HOLDING AS,,,,916 45 688,False,
995928396,O M EIENDOM AS,,post@tk-maskin.no,,913 39 820,False,
995930064,OCEAN INSTALLER II AS,,,,,False,
995934957,OKANA AS,,,23 23 99 50,,False,
995941600,OJT GROUP AS,,,32 85 88 30,,False,
995944715,OKR EIENDOM 1 AS,,,,,False,
995946866,OLAV EIGELAND EIENDOM AS,,,,90776788,False,
995955326,OPPLYSNINGEN 1881 AS,,,,,False,60.0
995956713,OPGÅRD AS,www.opgaard.no,post@opgaard.no,,966 46 996,False,
995957132,OPENSOLUTION NORWAY AS,www.openpos.tech,finance.se@openpos.tech,,,False,
995960885,OBNATUS AS,www.executiveview.no,post@executiveview.no,69 83 66 44,901 72 564,False,
995981483,OCEANICA AS,,,,,False,
995986000,OAL AS,www.oal.no,post@oal.no,21 67 22 20,91860009,False,
995992116,OE HOLDING AS,,,51 97 39 39,90683810,False,
996011763,OCTOBER CONSULTING AS,,,,,False,
996024520,OSE CONSULTING AS,www.oseconsulting.no,post@oseconsulting.no,,975 45 467,False,
996042162,ORKLAFIX AS,www.hmkfilms.com,info@hmkfilms.com,92 05 51 26,,False,
996042448,OLIVENPIGENE AS,,,,,False,
996066827,OSNESSET EIENDOM AS,,,62 44 41 39,,False,
996096858,OLE OLSEN AS,,steinar@islann.no,,900 23 567,False,
996107108,OPTILIFT AS,,,38 19 83 44,,False,5.0
996126188,OSLO HANDELSBYGG AS,,,,,False,
996126862,OH HEMNES AS,www.idso-ravnaas.no,ohemnes@idso-ravnaas.no,,958 74 444,False,
996145360,OFFSHORE TECHNOLOGY PARTNER AS,,,,,False,
996161250,OKSØY EIENDOM AS,,,,,True,10.0
996161862,OSEBERG CAPITAL AS,,,,,False,
996180093,OLE MORTEN SKOGHEIM AS,,,,,False,
996180891,OPPLAND EIENDOM AS,,,,,False,
996193187,ORSTADVEIEN 108 KLEPP AS,,,,913 35 025,False,
996197247,OCTOBER DESIGN AS,,anita@october.no,,415 72 334,False,
996198944,ORGANIC SEAFARM AS,,nicolaj.weiergang@arcticsg.com,,415 29 494,False,17.0
996210162,ODNO AS,,,,,False,
996210197,ODNO HOLDING AS,,,,,False,
996222691,OPTIMALT TREND AS,,,,,False,
996234088,OIL24 AS,,,,,False,
996250504,ORKANGER SPECSAVERS AS,,,73 20 21 00,,False,11.0
996277798,OLRUDGÅRDEN HOLDING AS,www.olrud.no,post@olrud.no,95 49 10 00,954 91 000,True,
996282813,OSLO CHAUFFEUR SERVICE AS,www.chauffeurservice.no,info@chauffeurservice.no,23 29 47 55,984 44 156,False,8.0
996283844,OBH INVEST AS,,obh@haugsland.no,,476 17 777,False,
996291413,OPPGJØRSPARTNER AS,www.oppgjorspartner.no,post@oppgjorspartner.no,52 85 57 55,469 71 688,False,5.0
996293378,OIO HOLDING AS,,,,,False,
996301990,ORIGO FORSIKRING AS,origoforsikring.no,jim@origoforsikring.no,,452 72 590,False,
996305856,OFSTAD EIENDOM HAMAR AS,,tommy_ofstad@hotmail.com,,,False,
996306240,OB INVEST AS,,,,,False,
996306291,O HOLE INVEST AS,,,,,False,
996306550,OZO INVEST AS,,,,,False,
996306720,OLYMPIC HOLDING CHARTERING AS,www.olympic.no,post@olympic.no,70 08 12 00,,False,
996312828,OLORES HOLDING AS,,,,,False,
996318265,OSTER EIENDOM AS,,oster@ahmer.no,56 39 50 23,411 92 597,False,
996318966,ORDRIK AS,,,,,False,
996324826,ONECO AS,www.oneco.no,post@oneco.no,,91009100,False,11.0
996324974,OALAND INVEST AS,,,,,False,
996330567,ODDEN CAMPING AS,,odden@oddencamping.no,37 93 06 03,,False,7.0
996347400,O&TH EIENDOM AS,,,,,False,
996350673,OE PLAST AS,,,51 97 39 39,,False,
996353540,O K HOLDING AS,,,,,False,
996354644,OLIVERLUNDEN AS,,,,,False,
996356973,OBJECTIVE AUTOMATION AS,,geiroves@objective.no,,907 48 869,False,
996360652,OD CONSULT AS,,oddgeir.dvergedal@pel.no,,950 25 312,False,
996368106,OILERS HOLDING AS,,post@oilers.no,,,True,
996392112,ORBONO AS,,,,410 20 250,False,
996400131,ONESOLE AS,,,,958 50 702,False,
996413365,OILERS INVEST AS,,,51 53 08 14,,True,
996428818,OIR HOLDING AS,,,,,False,
996436012,OHA HOLDING AS,,,,993 07 099,False,
996453669,OPERATØR TVERSLAND AS,,,,911 85 467,False,
996459179,OPPEGÅRD EIENDOMSMEGLING AS,,stig@privatmegleren.no,67 20 47 50,950 64 140,False,8.0
996483819,OFFISEREN AS,,pascal.morch@gmail.com,,977 29 712,False,
996521001,OSLO RESORT APARTMENT HOTELL AS,,mail@lmc.as,23 24 43 70,90657072,False,
996525872,ORBY CONSULTING AS,,saorby@gmail.com,,995 81 436,False,
996526135,OSLAND ENGINEERING AS,,,,413 52 125,False,
996533697,OPTIMAL BYGG OG INTERIØR AS,,robert@optimal-bygg.no,,404 92 005,False,9.0
996535053,OMES AS,,,,90605403,False,
996557081,ORIGO FINANCIAL PARTNERS AS,,tore.nyhus@ofp.no,,908 29 549,False,
996558347,OBF TEKNISK AS,www.obf.no/,firmapost@obf.no,22 12 23 40,,False,
996625109,OPPEGÅRD ELEKTRISKE AS,www.oppegardelektriske.no,anders@oppegardelektriske.no,,,False,8.0
996625494,ODELSVEIEN NÆRING AS,,,,,True,
996631710,OKSLIA INVEST AS,,,,,False,
996637417,OLDEN ADVENTURE AS,,,,901 38 308,False,
996644294,OSLOBUSS AS,oslobuss.no,post@oslobuss.no,22 44 15 60,,False,190.0
996667200,OSLO HYBELUTLEIE AS,room2rent.no,,,480 69 900,False,
996669173,ONECO ELEKTRO AS,,,04090,,False,627.0
996680622,OS-HOLDING AS,,oddvar.skjaeveland@lyse.net,,916 81 898,False,
996693929,OMSORGSPARTNER VESTLAND AS,,,,924 37 938,True,42.0
996713156,OCEAN INSTALLER AS,,,,,False,192.0
996713881,ORION PROSJEKT AS,,,,,False,7.0
996718409,OPTIMAL EIENDOMSUTVIKLING AS,,,,,False,
996725197,OSEBERG BYGG EIENDOM AS,,,33 31 34 90,,False,
996725847,OFFSHORE KRAFT AS,,offshorekraft@live.com,,920 11 423,False,
996760375,OPPGRADER AS,,nardi@oppgrader.com,,,False,9.0
996764877,OLYMPIC SUBSEA SHIPHOLDING AS,www.olympic.no,,70 08 12 00,,True,
996778762,ORS INVEST AS,,,45 68 70 36,,False,
996785475,ONSØIEN MASKIN AS,www.onsoienmaskin.no,post@onsoienmaskin.no,,984 45 354,False,
996795047,OFFO AS,,,,,False,
996797082,OLJO AS,,,,970 12 236,False,
996803333,OSLO FIGHT CENTER AS,,,,,False,
996803414,ORKLA GASS AS,www.orklagass.no,post@orklagass.no,95 73 27 12,957 32 712,False,
996812960,OVAT EIENDOM AS,,,,,False,
996814262,OMEGA-3 INVEST AS,,,,,False,
996815137,OPRA EIENDOM AS,,,,,False,
996825396,ON IT AS,,,,,True,
996846091,OCTAOS AS,octaos.com,post@octaos.com,,404 11 181,False,
996847802,ODDSEN HOLDING AS,,,,,False,
996847985,OULIE EIENDOM AS,,olephegg@online.no,,90 55 13 51,False,
996851761,OSEBERG MEKANISKE AS,,,70 02 26 58,,False,7.0
996852792,ORRE BIL AS,www.orrebil.no,post@orrebil.no,63 85 62 00,,False,
996853772,OTERLIA 2 AS,,,,,False,
996854485,OLIZ AS,,ole.vanebo@ntebb.no,,91801115,False,
996864693,OPPDAL EVENT AS,www.oppdalevent.no,kjell.oyvind.nygard@strawberry.no,,905 95 653,False,
996872017,OC INDUSTRIER AS,,,,,False,
996882632,OPSHAUG & MOE FJELLSPRENGNING AS,,,,,False,
996888142,ORKLA HOUSE CARE NORGE AS,,,,,True,64.0
996900576,OBA EIENDOM AS,www.synnfjellporten.no,post@synnfjellporten.no,,902 80 681,False,
996906337,OTLAV HOLDING AS,,,+4751013099,+4792094675,False,
996911950,ODDO BUA AS,,,,,False,
996936740,OLGA AS,,,,,False,
996937550,OASEN JESSHEIM AS,,per-ole@oasenblomster.no,,,False,18.0
996947718,OSLOVEIEN EIENDOM AS,,,,915 15 987,False,
996953106,OREKÅSA HOLDING AS,,,,,False,
996953297,OMNIA AS,,,,,False,
996971902,OTTARS GATE 1 AS,,,,992 05 566,False,
996975274,OTAPLAST AS,,,,915 59 944,False,
996979393,OTROBANDA AS,,heo@globetech.no,,928 06 954,False,
997014537,OUTVISION AS,,andreaswiig@icloud.com,,977 72 407,False,
997021908,OTC AS,otc.as,,,91573244,False,5.0
997028716,O. J LYNG INVEST AS,,,,,False,
997031881,ODDWORKS AS,,,,930 14 370,False,
997038908,OLA GUNNAR KJOS AS,,,,911 20 405,False,
997040775,ORTOPEDISK MEDISIN NORD AS,,,,98566636,False,
997045475,OLE'S BIL- OG MCSKOLE AS,,,,901 41 849,False,
997053818,OVERFLOW AS,,,,,False,
997061446,OLE-JOHNNY ELNES TRANSPORT AS,,,,,False,
997067304,ORANOS HABIB AS,,habibishafi@yahoo.com,,974 01 612,False,
997067533,OPES AS,,,,414 26 695,False,
997072820,OTERHALS MASKIN AS,,,,,False,
997083822,OLA FLATELAND TRANSPORT AS,,of-trans@online.no,,95732118,False,11.0
997088980,OPPLAND REVISJON & RÅDGIVNING AS,www.orr.no,post@orr.no,61 22 20 40,926 56 765,False,7.0
997091116,OSTERHAUSGATEN 5 AS,,,22 60 31 90,,False,
997092597,ODDLAB AS,,odd@a-lab.no,,,False,
997103831,OTTEM EIENDOM AS,www.tottem.no,post@tottem.no,71 69 20 00,906 96 658,False,
997104676,OLE TOM EGER FJELLSPRENGING AS,,oletom.eger@c2i.net,,,False,
997108817,OLAV ELGSAAS FISKFORRETNING AS,,,,,False,8.0
997109643,ODDA KOBBER OG BLIKK AS,,sigmund.rekkedal@online.no,,97158846,False,
997120302,O. ANDREASSEN HOLDING AS,,,,,False,
997121937,OLSEN AVIATION AS,,,,,False,
997125827,ORGANISASJONSPSYKOLOG JON E. JACOBSEN AS,,,69 30 84 99,,False,
997129318,OKV HOLDING AS,,ole.volden@synsam.no,,91858108,False,
997133382,ODLO NORGE AS,,daniel.eppler@odlo.com,,,False,
997142047,OHMEGA HOLDING AS,,,,,False,
997145461,OMTANKE AS,,,,,False,
997146670,OZ CONSULTING AS,,ole.zahl@tussa.com,70 08 67 03,918 32 425,False,
997153987,OLIVENLUND INVEST AS,,,,,False,
997154657,OWL AS,,post@htupro.no,,992 07 943,False,
997157907,OSS INVEST AS,,,,911 50 464,False,
997181492,ODAL MALING OG VEDLIKEHOLD AS,,,,,True,15.0
997182138,OFFSHORE RENTAL & SUPPORT AS,,,,,False,10.0
997204646,OTRERA AS,,post@otrera.no,,957 95 979,False,187.0
997206819,OVE ISAKSÆTRE AS,,,,,False,
997211588,OSPELUNDEN AS,,,53 48 28 90,975 16 518,False,
997249399,OLSRUD EIENDOMSUTVIKLING AS,,,,928 60 936,False,
997260724,OSLO VEST HANDELSEIENDOM AS,,,23 11 69 00,,False,
997264584,ORCHARD HOLDING AS,,,,,False,
997269497,OMDAL TRANSPORT ØST AS,,,51 40 90 00,,True,12.0
997278100,ODBERG KRAFTLAG AS,,and-rag@online.no,33 11 30 28,482 39 966,False,
997280105,OTIC AS,,,,,False,
997285360,OJC AS,,,,,False,
997311388,OCEANIZE AS,www.matmortua.no,,74 39 73 33,,False,14.0
997317211,ON INVEST AS,,oj@vvsprefab.no,,,False,
997323831,OLAV BREKKE AS,,olav@sf-nett.no,,901 06 502,False,
997330129,OF MARINE AS,,,,,False,
997343069,OLSET EIGEDOM AS,,,,,False,
997343972,OPUS FINANCE RECRUITMENT AS,www.opusfinance.no,roald.wallestad@opusfinance.no,,901 56 356,True,
997365666,ONARTUN AS,,,53 43 01 00,,True,
997374398,OSUNDLI HOLDING AS,,,,,False,
997379454,OSLO BIKE RENTAL AS,,,,,False,
997397843,OFOTEN RØR EIENDOM AS,,,,,False,
997403819,ONZITE AS,,trond@heyerdahlholding.no,,928 68 781,True,
997409752,OLIMB GROUP AS,www.olimb-anlegg.no,post@olimb-anlegg.no,69 28 10 00,,True,
997409795,OLIMB EIENDOM AS,www.olimb-anlegg.no,post@olimb-anlegg.no,69 28 10 00,,True,
997409841,OLIMB ANLEGG AS,www.olimb-anlegg.no,post@olimb-anlegg.no,69 28 10 00,,True,34.0
997414020,OLSENSTEN AS,,,,,False,
997415191,OFTA KRAFT AS,,,,,True,
997418107,OSLOFJORDEN SKIARENA AS,,anstein.skinnarland@gmail.com,,992 24 973,False,
997419596,OSEN LANDBRUKSUTVIKLING AS,,,,47417777,False,
997443993,OHOLDING AS,,,,932 56 615,False,
997447018,OLIMB RØRFORNYING AS,www.olimb.no,post@olimb.no,69 28 17 00,,True,137.0
997447085,OJR AS,,ole-jora@online.no,,901 81 459,False,
997471148,OEC AS,,odd@exakt-regnskap.no,,913 51 580,False,
997471695,OTTS AS,,post@otts-as.no,48 10 08 00,982 45 937,False,18.0
997476719,OMEGA BRANNVERN AS,www.omegabrannvern.no,post@omegabrannvern.no,77 87 00 00,957 95 550,False,
997479351,OLIVIA IMPORT AS,,,,,False,
997481348,O23 CONSULT AS,o23.no,lars@o23.no,47 37 22 12,473 72 212,False,
997481526,OSTER MARINE AS,,,,,False,
997523695,OMNIVISION TECHNOLOGIES NORWAY AS,,,,461 70 706,False,38.0
997523776,OLSSØN CONSULTING AS,,,,,False,
997538773,OPPDAL BOWLING AS,www.oppdalbowling.no,post@oppdalbowling.no,72 42 27 50,,False,10.0
997547446,OMFJORD FYSIO AS,,,,981 04 338,False,
997547667,OSLO UNDERVANNSENTREPRENØR AS,,,,,False,
997550641,OSLAND SETTEFISK AS,,,,,False,21.0
997552318,OSLOVEIEN 214 AS,,,,,False,
997583175,ORKIDE EIENDOM AS,,,,,False,
997591747,OS HUS AS,,jahalhjem@hotmail.com,,971 53 950,False,
997603133,OMACO AS,www.omaco.no,yvetteboye@omaco.no,,975 37 275,False,
997604687,OPPOSITE LOCK AS,,,,,False,
997621883,OKAS BUTIKKUTVIKLING AS,,,,41545589,False,
997650506,OFFSHORE TECHNOLOGY AS,,,,,False,
997657292,OVABIO AQUA AS,,harald@ovabioaqua.no,,908 59 397,False,
997663209,OPA FORM AS,www.opaform.no,ef@opaform.no,,90 61 57 13,False,
997671775,OSLOFJORD PROPERTY AS,,,,,False,
997672232,OBOS ULVESETH UTVIKLING AS,,,06760,,False,
997677420,OPSIS AS,,,,,False,5.0
997681339,OLE MOEN BERGEN AS,,,,,False,6.0
997696964,OSLO HUDLEGEKLINIKK AS,,,,97741416,False,7.0
997706242,OSLO HUS AS,,mail@lmc.as,21 38 72 24,906 57 072,False,
997711505,OK AGENTUR AS,,firmapost@okagentur.no,,920 55 288,False,
997715675,OTECH INVEST AS,,post@otech-marine.com,,400 04 234,False,
997717155,OANÆS & CO AS,www.hasselinternational.com,johass@online.no,66 91 50 90,,False,
997725697,OLE F SUHR AS,,olefsuhr@hotmail.com,,915 16 815,False,
997726677,ODDSOCKS AS,,,,,False,
997728971,OLESOL HOLDING AS,,,,930 12 222,False,
997731158,ODDMAR OG EVA AS,,,,,False,
997731670,OTTESTAD BUTIKKEIENDOM AS,,,,,True,
997735986,OKSTAD FELT C AS,www.nordicestate.no,,,,False,
997735994,OKSTAD PARK AS,www.nordicestate.no,,,,False,
997736990,ODLER INVEST AS,,ol@gmfabrik.dk,,004528300140,False,
997738047,ORAMAC AS,,,,,False,
997738411,OLE INVESTERING II AS,,,,,False,
997743016,ODNABERGET UTVIKLINGSSELSKAP AS,,,,,False,
997743903,ODFJELL WIND AS,www.odfjellwind.com,,55 21 50 00,,False,
997757041,ODDEN HOLDING AS,,,,,False,
997762541,OPL INVEST AS,,olelok@mosstotakt.com,,907 39 651,False,
997766482,OSLO RESORT AS,,mail@lmc.as,21 38 72 24,906 57 072,False,
997768337,ONECO INFRA AS,www.oneco.no,samferdsel@oneco.no,,,True,159.0
997772504,ON-PRO HOLDING AS,,odd-ar2@online.no,98 25 55 92,982 55 592,False,
997772512,OJA HOLDING AS,,,,954 44 979,False,
997800826,OTTAR STATLE HOLDING AS,,,,950 75 556,False,
997814274,OLI EIENDOM AS,,,,,False,
997820347,OV IMPORT AS,,,,,False,
997829050,ODD SOLUTIONS AS,,,,994 41 212,False,
997837053,OFFSHORE & HEAVYLIFT SERVICES AS,,,,,False,
997851978,OCEAN VISUALS AS,www.oceanvisuals.no,mail@oceanvisuals.no,,,False,
997862295,OCM EIENDOMSUTVIKLING AS,,,,,False,
997871553,ORATOR TEAM AS,orator.no,henning@orator.no,,901 64 588,False,
997897196,ODAL GUMMISERVICE AS,,,,,False,
997898923,OMEGA SUBSEA AS,,,,,True,136.0
997901800,ORROZ EIENDOM AS,,,,,False,
997901908,OVERVIK SENTERBYGG AS,,,,,False,
997904028,OFFICE ANDREAS TINGULSTAD AS,www.andreastingulstad.no,a@andreastingulstad.no,,93262070,False,
997912950,OASEN SKOLE STRØMME AS,oasenskole.no,stromme@oasenskole.no,,917 86 900,True,37.0
997922980,OSTEOPATIKLINIKK ALTA AS,,,,,False,
997927761,OCM CONSULTANTS AS,,,,,False,
997951697,OSNESVEIEN AS,,post@svehaug.no,,959 76 599,False,
997971345,OVERHALLA VAREBIL AS,,,,90070115,False,
997986458,OSC SIMULATORUTLEIE ÅLESUND AS,www.offsim.no,post@offsim.no,97 70 76 00,,True,
997992903,OTTERØEN HOLDING AS,,post@gullfjell.no,,995 74 891,False,
997992989,OCEAN INSTALLER EQUIPMENT AS,www.oceaninstaller.com,,51 95 70 00,,False,
998006740,ODD GUNNAR ÅS BJØRK AS,,oddgunnar50@gmail.com,74 14 71 87,913 68 226,False,
998009049,OUTLET NORGE AS,,frank@outletnorge.no,,452 62 300,False,
998009227,OBO KRÅKENES AS,,,,915 51 500,False,
998010926,ODIPADI AS,,odipadias@gmail.com,,971 48 953,False,
998018110,ODAL BIL EIENDOM AS,,odbil@online.no,62 96 22 65,,False,
998025567,OSLO SKOMAKER AS,,,66 90 18 96,,False,
998026873,OSLO JORDMOR OG KVINNESENTER AS,www.oslojordmor.no,post@oslojordmor.no,,928 28 833,False,5.0
998037522,OMEGA NUTRITION AS,,,,,False,
998051495,OPERA APARTMENTS AS,,,,,False,
998054443,OS MARINESERVICE AS,www.tnmotorservice.no,post@tnmotorservice.no,56 30 97 97,97499413,False,14.0
998069890,ORKLAHUS AS,,,,907 77 524,False,
998071437,OWREN EIENDOM 1 AS,www.owren.no,post@owren.no,61 26 22 00,,False,
998071879,ONE STOP SHOP AS,,,02330,,False,
998076501,ODAL FRITID & TURISTSERVICE AS,www.odalsykkel.no,bestilling@odalsykkel.no,,,False,
998081017,OSLOFJORD PROPERTY PROSJEKT AS,,,,,False,
998084172,OKV-GRUPPEN AS,,,,,False,
998092922,OMV EIENDOM AS,www.omv.as,post@omv.as,56 64 00 40,,True,
998093473,OSLO HUDLEGESENTER AS,,,,,False,
998095972,OKV EIENDOMSERVICE AS,,,,,False,6.0
998096014,OKV NÆRINGSMIDDELSERVICE AS,,,,,False,147.0
998098386,OLA M RAAVAND AS,,ola@raavand.no,,913 92 725,False,
998099307,OPLAND BURGERS & STEAKS AS,,,,,False,27.0
998102227,OSLO MEDICAL CENTER AS,,,,,False,
998128773,OLAS TRAFIKKSKOLE AS,,,,,False,
998138833,OMDA AS,,,,,False,58.0
998155800,OLBORG INVEST AS,,,,,False,
998155967,OPAMP ENGINEERING AS,,erik@opamp.no,,95 20 63 33,False,
998162203,OPPDAL-BIL AS,,,,934 84 327,False,11.0
998166381,OLIVENTREET HOLDING AS,,,,922 25 332,False,
998183383,ODDGEIR HEIMDAHL AS,,hi-magno@online.no,,907 69 801,False,
998183464,OALAND AS,,,,,False,5.0
998185483,ONSIGHT AS,,jan@nordlid.no,,975 57 050,False,
998185661,OPPGJØR AS,www.notar.no,oppgjor@notar.no,71 40 00 00,,False,5.0
998190487,O.K. ANDERSEN BYGGAUTOMASJON AS,,,,,False,
998192722,OA BETONG AS,www.dittgulv.no,post@dittgulv.no,,90126329,False,
998199026,OBBK CONSULT AS,,,,97194498,False,
998203392,OVNSKROKEN AS,,postmaster@ovnskroken.no,63 85 51 66,900 27 609,False,5.0
998211271,OLAVSGATE 7 AS,,dmt@trulsen.as,,907 57 780,False,
998228581,OFFSHORE & MARINE SERVICES AS,,,,,False,
998234476,OSEBERG EIENDOM AS,,,,,True,
998234964,OPHEIM UTBYGGING AS,,,,906 52 218,False,
998242908,OSLO HUDKLINIKK AS,,,,,False,
998243432,ORKLA REGNSKAP AS,www.orklaregnskap.no,post@orklaregnskap.no,,,True,6.0
998247845,O MYREN TRANSPORT AS,,omyren@hotmail.com,,95863881,False,12.0
998256259,OSBYGG AS,,andreas@osbygg.as,,906 22 080,False,14.0
998264235,OSLO SALGSVOGN UTLEIE AS,,,,,False,
998268885,OSLOVEIEN 355 AS,,,,90 13 13 06,False,
998276152,OSLO GARTNER- OG ANLEGGSSERVICE AS,,,,901 23 806,False,
998296323,OSLO BYGGINNREDNING AS,,,,,True,60.0
998300665,OBRON GRUPPEN AS,www.obron.no,oflobak@online.no,,958 90 008,True,
998304903,OLSSØN BARBIERI AS,,henrik@olssonbarbieri.com,21 90 25 14,900 87 336,False,
998316391,OK MINILAGER AS,,,,924 29 438,True,
998335973,OHENE ASANTE AS,,,,,False,10.0
998338875,OBVIO AS,,kjetilrasmussen@me.com,,94 47 72 25,False,
998339898,OLSENBYGG GRIMSTAD AS,www.olsenbygg.com,post@olsenbygg.com,,41 51 55 88,False,21.0
998347726,OMAGATA 124 AS,www.abpre.no,,,,False,
998348951,OOEO AS,,ckjohansen@gmail.com,,924 58 420,False,
998385903,ONLY STORES NORWAY AS,,linda.rasmussen@bestseller.com,,,False,275.0
998386527,OLE BULL KIROPRAKTIKK AS,,fjelli@hotmail.com,,99125148,False,
998391903,OLE ANDRE TORJUSSEN HOLDING AS,,oleandre@torjussen.as,,909 93 843,False,
998396018,OWREN DRIFT HOLDING AS,,,61 26 22 00,,False,
998396557,OWREN EIENDOM 2 AS,,,61 26 22 00,,False,
998405394,ODDEN HELSEKOST AS,,,,,False,5.0
998405866,OCEAN SCOUT AS,,l.johansen@fearnleys.no,22 93 60 00,,False,
998413273,OPAL DIGITAL AS,,,,926 40 663,False,
998415217,OMNILEAP AS,,,,919 19 191,False,
998415500,OWREN AS,www.owren.no,post@owren.no,61 26 22 00,,False,21.0
998416108,OFFTECH AS,,post@offtech.no,,934 36 403,False,
998419654,OUTDOORACTIVE AS,outdooractive.com,kim.lovlie@outdooractive.com,,,False,
998421071,ORIGO MANAGEMENT AS,,,,975 43 533,False,
998426405,OPUS TEMP AS,,tor@igesund.as,70 08 07 10,950 56 156,False,
998427533,ORSHAUGEN 22 AS,,,,,False,
998430682,OLYMPIASYKLER NORGE AS,,post@olympiasykler.no,,900 94 743,False,
998438756,ON ENERGI AS,www.onenergi.no,post@onenergi.no,73 60 59 00,,False,87.0
998439752,OPTIMAL BEVEGELSE AS,www.optimalbevegelse.no,,,941 48 839,False,
998444101,OAB CONSULTING AS,,myemermail@hotmail.com,,,False,
998455553,OSLO MYNTGALLERI AS,www.oslomyntgalleri.no,kontakt@oslomyntgalleri.no,22 41 60 00,,False,19.0
998472288,ODELA HOLDING AS,,,,,False,
998473063,OPTIHEAT ENERGI AS,optiheat.no,,,90045794,False,
998474442,OLAND AS,www.oland.no,post@oland.no,,478 65 263,False,
998477204,OSLO TANNLEGESENTER AS,,,,,False,17.0
998483506,OSLO CANCER CLUSTER INCUBATOR AS,occincubator.com/,kw@oslocancercluster.no,,915 77 990,False,
998489725,OTHRIK AS,,,,,False,
998491541,O. MOSBÆK AS,,,,,False,5.0
998495814,OTECHOS AS,www.otechos.com,torarne@tahas.no,,901 69 070,False,9.0
998496497,OBLIGO INVESTMENT MANAGEMENT AS,,,,,True,8.0
998515947,OSKAR KAALØY AS,,,,481 08 765,False,
998523990,OSLO RENHOLDSKOMPANI ACM AS,,post@oslorenhold.no,,,False,10.0
998530105,OTS EIENDOM AS,,,,,False,
998530261,OSLO MURMESTERBEDRIFT AS,,,,,False,59.0
998531071,OBJEKTSERVICE AS,,,,920 84 302,False,
998533880,OKSNES ANLEGG & MASKIN AS,,,,,False,
998538386,OSLO WINE SCHOOL AS,,jnhuseby@gmail.com,,95 40 50 92,False,
998539234,OPPEGAARD VARME- OG KULDESERVICE AS,,oppvarmeogkulde@gmail.com,,941 60 306,False,
998541298,O. STABELL ELEKTRISKE AS,,,,,True,13.0
998549213,OSLO AUTOMATGEAR AS,,,64 83 33 61,,False,
998549426,ORKLA GJESTEGÅRD AS,,,72 48 25 04,,False,6.0
998550246,OKKE AS,,birkemo@c2i.net,,913 59 131,False,
998553067,OSLO TEAM TRAFIKKSKOLE AS,,,,,False,5.0
998554675,O.J. RØR AS,,ojror@hotmail.no,,950 68 311,False,
998557321,OAD-INVEST AS,,,,,False,
998557712,O.K. TVEIT AS,,,,,False,18.0
998564891,ORMAZ AS,www.ormaz.no,post@ormaz.no,22 60 60 20,920 88 086,False,
998568986,OURO AS,,,,,False,
998575257,OKAV AS,,,,,False,
998575907,ODELSPARKEN HOLDING AS,,,,,False,
998578795,OSHAUGEN 14 AS,,annalekv@broadpark.no,,971 68 883,False,
998578809,OONA GRAFISK DESIGN AS,,,,,False,
998583012,OPTIMAL SIKKERHETSSYSTEMER AS,www.sikkerhetssystem.no,post@sikkerhetssystem.no,69 14 90 00,901 47 096,False,
998585481,OSLO PRIVATE MUSIKKSKOLE AS,www.oslo-musikk.no,post@oslo-musikk.no,,416 88 886,False,
998586593,OPPORTUNITY AS,,,,,False,
998595088,OLIVIAS VERDEN AS,,jenny@orjavik.com,,909 22 236,False,10.0
998597943,OHANA FRISØR AS,,john-inge.landro@landro-elektro.no,,992 88 192,False,
998601649,OPTHIMAL AS,,ole.haakon@opthimal.no,97 53 81 00,993 90 909,False,
998602971,OVATA INVEST AS,,,,,False,
998606713,OPTILASER AS,,,,,False,
998610125,ORGEVO AS,,ostokkedal@gmail.com,,991 21 207,False,
998610664,OLE A. BAKKEN AS,,oabakken@gmail.com,,908 09 044,False,
998611083,ODESSA AS,,,,,False,
998621836,OSGARDEN BIOVARME AS,,l-i-yt@online.no,,91745387,False,
998627605,ODDMUND THON HOLDING AS,,oddm-tho@online.no,,,False,
998627885,OLEFINA HOLDING AS,,,,,False,
998638984,ONEPARK AS,,post@onepark.no,22 84 92 00,,False,180.0
998642558,OSM HOLDING AS,,ola_moeller@hotmail.com,46 66 15 01,,False,
998646456,ODNES SERVICESENTER AS,,rulien@online.no,61 12 62 00,452 97 080,False,11.0
