organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
982270812,FOTOGRAFENE JANE OG GURO AS,,,31 29 08 28,,False,
982271312,FRI AS,www.fri.no,aslaksen@fri.no,33 46 66 21,,False,
982272505,FROST DESIGN AS,,per.e.tandberg@frostdesign.no,22 55 55 71,91844185,False,
982272939,FRITZØE GÅRD AKTIV AS,,,97 70 05 67,,False,16.0
982286980,FALAO AS,,,,,False,
982288142,FINNØY NÆRINGSPARK AS,,,,,False,
982292328,FINNMARK HOLDING AS,,,,,False,
982311845,FLÅM UTVIKLING AS,,aru@visitflam.com,,,False,
982322464,FLOW STATE AS,,,55 28 39 33,,False,
982325188,FERIE & FRITID AS,,,52 76 01 13,,False,
982332591,FLADBY AS,fladby.no,,,41503266,False,
982338646,FACILIUM AS,www.facilium.com,info@facilium.com,67 57 55 00,,False,
982344972,FAMILY TRENING SARPSBORG AS,www.familytrening.no,sarpsborg@familytrening.no,69 11 44 00,416 75 335,False,21.0
982356296,FEILSØK AVLØP AS,www.feilsokvvs.as,post@feilsokvvs.as,32 87 98 25,,False,
982382165,FAVORITTHYTTEN BYGGESETT AS,www.favoritthytten.no,arvid@favoritthytten.no,51 96 16 00,952 37 523,False,
982382386,FOCUS SECURITY AS,,,,95255570,False,12.0
982397111,FREDRIKSTAD REGNSKAP AS,www.fredrikstadregnskap.no,post@fredrikstadregnskap.no,69 30 96 00,911 69 247,False,
982480582,FEEL24 ØSTLANDET AS,,,,,False,33.0
982494036,FRANTZEN MASKINSTASJON AS,www.frantzenmaskin.no,frantzenmask@yahoo.no,70 08 86 58,,True,
982508576,FARSTAD INVEST AS,,farstad@farsta-invest.no,,,False,
982523230,FYLLINGEN FLIS & MUR AS,,post@fyllingen-flis-mur.no,55 93 07 93,,False,12.0
982529352,FOSSIL NORWAY  AS,,,22 55 59 78,,True,
982529999,FORTUNO INVEST AS,,,40 20 25 85,,False,
982537843,FRIBORG AS,,,77 61 23 00,,False,
982574315,FUTURE FISHING AS,,bertin@futureseafood.com,90 11 12 22,,False,
982575699,FORPLEININGSTJENESTER AS,www.fpl.as,resepsjon.fornebu@fpl.as,67 12 99 90,93428959,False,
982584027,FORTUM STRØM AS,www.Fortum.no,kundeservice@fortum.com,21 49 49 49,,False,245.0
982600944,FRENKEN AS,,,,,False,
982600960,FOTLANDSVÅG EIENDOM AS,,,,,False,
982611016,FROST PRODUCTION AS,,havard@frostproduction.com,97 01 63 70,97016370,False,
982677386,FLESBERG ELEKTRISITETSVERK AS,www.fe.no,firmapost@fe.no,32 76 07 00,,False,
982684935,FORTUNEN KONTORDRIFT AS,,,,,False,
982696054,FLODMO OG HERDLEVÆR FYLLINGSDALEN AS,,,55 16 55 53,,False,14.0
982696070,FLODMO OG HERDLEVÆR SOTRA AS,,,56 33 44 80,,False,7.0
982704782,FUTURUM EIENDOM AS,,,69 28 79 02,97732044,False,
982711754,FRESHTECH HOLDING AS,www.freshtech.no,post@freshtech.no,21 69 12 90,,False,
982722330,FUSION AS,,,,481 71 141,False,
982735106,FAGELEKTRO AS,,,37 16 11 33,,False,20.0
982740592,FORRETNINGSPLASSEN EIENDOM AS,,,,97083018,False,
982743583,FIA HOLDING AS,,ogr@motun.no,,994 40 210,False,
982745764,FORNYBARAKADEMIET AS,www.fornybarnorge.no,post@fornybarnorge.no,23 08 89 00,,False,10.0
982758270,FLØHOLMEN AS,www.floholmen.no,post@floholmen.no,56 37 00 27,95855072,False,
982758920,F & M MILJØKJEMIKALIER AS,www.f-m.no,post@f-m.no,,908 52 546,False,5.0
982778956,FLORØ HOTELLDRIFT AS,,post@florahotel.no,57 75 75 75,,False,47.0
982782740,FLISA MEDIA AS,www.flisatrykkeri.no,flisatrykkeri@flisatrykkeri.no,62 95 50 60,,True,
982783666,FELT BYGG AS,,,,,False,
982785693,FUMEK AS,,,55 10 45 71,93228324,False,
982793254,FJELLHAMMERVEIEN 3 AS,,enicolaisen@c2i.net,,,False,
982798337,FOSEN BLIKK AS,,,,906 92 212,False,7.0
982799880,FRICH'S KAFE & SPISERI DOMBÅS AS,,,61 24 10 23,,False,26.0
982803462,FREEDOM CONSULTING AS,,,,91322791,False,
982819180,FLEXITEEK INTERNATIONAL AS,www.flexiteek.com,tomas@flexiteek.se,22 01 04 81,900 31 366,False,
982820863,FORZA INVEST AS,,,,,False,
982821398,FROSTINGEN AS,frostingen.no,,74 80 88 35,,False,6.0
982826047,FINNMARKSAPOTEKENE AS,www.apotek1.no,,78 44 96 10,,False,90.0
982826314,FINNMARK BLIKK OG BYGGVEDLIKEHOLD AS,,,78 41 86 05,,False,
982829771,FIRMASERVICE AS,,,55 13 32 62,,False,
982832551,FANNEFJORD AS,,,,,False,
982844517,FRYSJA GÅRDSINVEST AS,,,,,False,
982848385,FALKEID & SØNNER AS,,,,,False,
982917123,FROGNER BLIKKENSLAGERVERKSTED AS,,frognerblikk@frognerblikk.no,22 62 15 90,926 20 434,False,
982930081,FRONTINUS AS,,prrland@|online.no,67 14 51 58,,False,
982935695,FORSLAND MASKIN OG TRANSPORT AS,,,,97 69 72 95,False,
982939658,FLO AKTIV AS,,birger.flo@floaktiv.no,91 86 56 12,,False,
982943930,FLISLEGGER GEIR AASE AS,,,,90088771,False,
982949653,FELIX FARMASI AS,,torget.vest@apotek.no,32 82 81 60,,False,
982951429,FISHNET INVEST AS,,,74 39 20 70,,False,
982979072,FLØNES EIENDOM & INVEST AS,,,,,False,
982979773,FURNESVEIEN 77 AS,,teksum@online.no,,90034451,False,
982980348,FRAM PROPERTIES AS,,,22 12 25 50,,False,
982985927,F1 ADMINISTRASJON AS,,,71 21 95 00,,False,191.0
982987857,FLATANGER HYTTEPARK AS,www.Spaniaboliger.com,knut@rent-a-flat.com,,915 51 000,False,
983021689,FREDRIKSTAD BILSKADE OG LAKK AS,,shohan1809@gmail.com,,936 02 954,False,
983023983,FRIDHEIM INDUSTRIER AS,,,,,False,
983048056,FREUDENBERG HOME AND CLEANING SOLUTIONS AS,www.vileda-professional.no,,63 87 26 66,,False,6.0
983049060,FRISØRKJELLEREN AS,,,51 41 73 34,,False,
983053696,FROST CONSULTING AS,kontaktinformasjon.frost.biz,,,,False,
983068391,FINCA LA COLINA AS,fincalacolina.no,,,,False,
983072917,FROGNERKVARTALET AS,www.spabo.no,,23 22 29 00,,True,
983076211,FAGRØR AS,,post@fagror.as,,995 16 444,False,13.0
983079024,FJORDGATA 22 AS,,,,,False,
983094899,FUTURAMA AS,www.futuramagroup.com,nd@futuramagroup.com,48 50 88 45,938 66 392,False,
983108903,FJORDSERVICE EIGEDOM AS,,,,,False,
983148581,FABEL SAREPTA AS,www.fabelsarepta.no,,22 60 90 00,99262266,False,
983150187,FIALA REGNSKAP AS,,,23 20 16 30,,False,7.0
983167306,FLOW DESIGN BUREAU AS,www.fdb.no,morten.kjeldsen@fdb.no,51 87 44 95,48232380,False,8.0
983167543,F BØHM AS,,,69 25 11 66,,False,
983192637,FLASKEN LUNSJ OG VINSTUE AS,flasken.no,post@flasken.no,66 91 74 00,473 81 657,False,7.0
983194222,FESTNINGEN RESTAURANT AS,,,22 68 45 00,,True,36.0
983201466,FJORDGATA FYSIOTERAPI OG OSTEOPATI AS,,,73 87 45 30,,False,
983201539,FLORUM MASKIN AS,,post@florummaskin.no,73 91 87 00,,False,8.0
983201822,FURULUND HOLDING AS,,,56 14 62 39,,False,
983219616,FELICITY AS,,marthefelloni@gmail.com,,,False,
983226051,FRONT EIENDOM AS,,front.eiendom@outlook.com,,992 07 599,False,
983238866,FISKENES AS,,,,,False,11.0
983241042,FARDAL BIL AS,,fardalbil@fardalbil.no,,,False,18.0
983256104,FO SKOG & ANLEGG AS,,,90 98 48 34,,False,
983257615,FURUTANGEN AS,,post@furutangen.no,48 09 47 76,,False,
983270778,FORMAT EIENDOM AS,www.formateiendom.no,,,924 17 743,False,11.0
983342779,FØN ENERGY SERVICES NORWAY AS,fonenergyservices.com,contact@fonenergyservices.com,51 64 81 00,,False,85.0
983343457,FROGNER APOTEKDRIFT AS,,,63 85 85 10,99244885,True,
983355498,FJELLPRODUKTER I SKIBOTN AS,www.northerngifts.no/,info@fjellprodukter.com,77 71 75 00,+46705837630,False,
983366023,FIFTY/50 AS,www.fifty50.no,post@fifty50.no,,,False,6.0
983379672,FRIVOLD LUND AS,,,38 09 78 95,,True,51.0
983379818,FRIVOLD SØM AS,,,38 04 64 56,,True,26.0
983386237,FRUKT & LUNCH COMPAGNIET AS,www.fruktoglunch.no,post@fruktoglunch.no,22 65 65 60,41316132,False,
983386598,FOSS HAGESENTER AS,,,31 28 49 56,,False,
983387209,FINE DISTRIBUTION AS,,,,,False,9.0
983389627,FLAGE MASKIN AS,,,56 53 02 00,,False,112.0
983394442,FORWARD INVESTMENT MANAGEMENT AS,,forward@forwardltd.com,22 25 16 01,,False,
983398073,FRAM INVESTMENTS AS,,,22 12 25 50,,False,
983420125,FJORD INTERNATIONAL AS,www.fjordint.no,hq@fjordint.no,33 46 44 00,90940000,False,
983423663,FORTUNA EIENDOM AS,,,51 41 20 50,90057475,False,
983424228,FORANDRING AS,,guro@optimal-geoteknikk.no,22 16 77 24,97702700,False,
983437516,FOSNØY BILSENTER AS,,,56 16 75 50,,False,20.0
983442714,F-TECH AS,www.f-tech.no,info@f-tech.no,41 49 27 00,41492666,False,12.0
983450199,FEM MARITIME AS,,,,,False,
983453856,F REME AS,,,38 25 96 83,,False,
983472583,FJORD1 AS,www.fjord1.no,fjord1@fjord1.no,57 75 70 00,,False,1643.0
983482007,FRYDENLUND VVS AS,,bjorn@frydenlundvvs.no,,970 58 502,False,
983489206,FOCUS EIENDOM AS,,,,,False,
983489532,FIBONACCI AS,,,56 32 19 72,,False,
983498620,FLÅ IT SENTER AS,,audun.grynning@vidju.no,,938 52 851,False,
983504280,FJÆRESTEINEN AS,,,,,False,
983506283,FOTSPOR AS,solinova.no,kn-solbe@online.no,,473 73 172,False,
983514359,FAGRE STRYN AKTIVITETSSELSKAP AS,www.stryn.no,js@strynaktiv.no,,91614100,False,
983515029,FOR BERGEN AS,,oivind_j@hotmail.com,,,False,
983515932,FUNDAMENT EIENDOM AS,,,38 05 14 38,97531913,False,
983516475,FJELLHAMAR PARK I AS,,,,,True,
983516483,FJELLHAMAR PARK II AS,,,,,True,
983516505,FJELLHAMAR PARK III AS,,,,,True,
983516513,FJELLHAMAR PARK IV AS,,,67 97 80 90,90081433,False,
983519164,FORSKNINGSPARKEN DRIFT AS,www.forskningsparken.no,,22 95 85 00,,True,
983520324,FINØK AS,,jpj@kommunepartner.no,67 83 29 00,93400270,False,
983522394,FRECEC AS,,,,,False,
983527833,FJORD IMPACT LAB AS,www.fjordinvest.no,aud.ingrid.espeland@fjordinvest.no,95 00 01 20,91335724,False,
983528945,FRYDENLUND OPTIKK AS,,,76 95 10 10,,False,6.0
983530176,FYRU AS,,fp@fiberprodukt.no,61 23 55 90,,True,8.0
983532586,FRISK FYSIOTERAPI AS,,,73 96 36 26,,False,
983534791,FREDRIKSTAD FLYTTEBYRÅ AS,,,,,False,
983537987,FINNMARKSLØPET AS,www.finnmarkslopet.no,merete@finnmarkslopet.no,,408 40 069,False,5.0
983545270,FRØYA NATURPRODUKTER AS,,,,951 17 800,False,
983557880,FINANSLINK AS,www.finanslink.no,,67 98 08 00,,False,
983574963,FRUDALEN HAGESENTER AS,,,56 14 12 15,,False,6.0
983588972,FINCA HOLDING AS,,,,,False,
983595537,FOSTAL AS,,herman.persen@gmail.com,,930 96 661,False,
983603157,FABO INVEST AS,,fin-olse@online.no,37 17 01 08,90938311,False,
983620701,FIBERINVEST AS,,kaf@cnd.no,,,False,
983636403,FINDER AS,www.finderas.no,office@finderas.no,,901 21 121,False,
983638112,FIXBIL DAMSGÅRD KAROSSERI AS,,damsgaardkarosseri@fixbil.no,55 20 00 91,90614570,False,28.0
983641482,FOTOGRAF THOMAS ECKHOFF AS,,,22 50 43 72,,False,
983651275,FIFTH WEEK AS,,,22 01 90 00,,False,
983657877,FEDJE INVEST AS,,,,,False,
983664490,FJON BRUK AS,,,53 43 01 00,,True,22.0
983709893,FELENI AS,,,,,False,
983713785,FEVIK BLOMSTER AS,,,37 04 77 88,,False,
983716253,FLORINA AS,www.florina.no,,,,False,
983717233,FLATEBY HOLDING AS,,,,,False,
983728340,FABRITIUS GRUPPEN AS,www.fabritius.no,,,,True,14.0
983745385,FLAGE UTLEIGE AS,,,56 53 02 00,464 07 070,False,
983747736,F ROSAAS EIENDOM AS,,,,,False,
983751466,FOSSE BIL AS,,husogmaskin@gmail.com,,905 01 852,False,
983756891,FINE FOREST FOODS AS,,post@3f.no,62 94 66 12,91127822,False,
983757553,FRISØRBUA AS,,,74 39 00 63,,False,
983772447,FLEMMING HANSEN AS,www.rema.no,gystadparken@rema.no,63 94 21 60,,False,28.0
983778909,FRI AS,,ibhagen@online.no,22 60 94 00,901 61 795,False,
983783236,FOSSEN EIENDOM AS,,finn@fres.as,,474 54 994,False,
983783813,FONNAFLY HELIFLY AS,www.fonnafly.no,post@fonnafly.no,88 00 13 13,,False,61.0
983797784,FURUMO EIENDOM AS,,,,90860886,False,
983815308,FJOGSTAD-HUS AS,www.fjogstad-hus.no,post@fjogstad-hus.no,51 97 17 00,,False,61.0
983826342,FJORDFIESTA FURNITURE AS,,,,,False,5.0
983830641,FYLLINGSDALEN HAGESENTER AS,,fyllingsdalen@bogront.no,55 15 50 10,,False,15.0
983835783,FOSS-INVEST AS,,tom@hotelinsider.com,,34658914366,False,
983863566,FREMAG INVEST & CONSULTING AS,,b.borgersen@moodyint.com,33 12 00 47,,False,
983867022,FINSE EIENDOM AS,,trygve.norman@online.no,,909 24 717,False,
983878490,FOLLO BRØNNBORING AS,www.follobronn.no,post@follobronn.no,,979 79 795,False,
983880681,FOSSER EIENDOM AS,,,93 81 76 94,,False,6.0
983973094,FOKUS INVEST AS,,,22 55 84 00,95215170,True,
983981631,FIRST TUESDAY BERGEN AS,www.firsttuesdaybergen.com,eirik@ftbergen.no,,930 14 448,False,
983982433,FRETEX AS,,,51 95 13 00,,True,25.0
983984029,FOLLOHALLEN AS,www.follohallen.no,,,,False,
984015674,FIMA EIENDOM AS,,,,,False,
984016530,FLYGT BIL AS,,,75 50 75 00,,False,20.0
984023030,FÆRILI AS,,,67 59 17 30,91182765,False,
984023197,FRITHJOF PAULSEN AS,,,69 33 42 02,,False,7.0
984025300,FIRST LINE AS,www.mediter.no,,24 14 18 95,404 05 840,False,
984027699,FUGLERUD BEGRAVELSESBYRÅ AS,,,63 96 19 20,,False,16.0
984028423,FINNSNES VAKTMESTERSERVICE AS,www.fvs.as,post@fvs.as,77 87 00 00,952 08 230,False,11.0
984030398,FIRDA EIGEDOM AS,,,,,False,
984032587,FANTASEA AS,,,51 60 90 45,,False,
984040903,FOSEN TERAPEUTISKE SENTER AS,,,72 52 60 70,,False,
984042426,FRØILAND BYGG AS,www.froilandbygg.no,fb@fbygg.no,40 00 35 05,,True,20.0
984045719,FITNESS BRANDS NORWAY AS,www.fitnessbrands.no,joachim@fitnessbrands.no,69 34 36 20,907 10 014,False,18.0
984056265,FUGLEHUNDEN AS,www.bladetfuglehunden.no,post@bladetfuglehunden.no,,98897756,False,
984057024,FREMR AS,,,,,False,
984058926,FAWHI AS,,,22 14 82 46,,False,
984059116,FIBRA PROSJEKT AS,,,,,False,
984060963,FLORØ IDRETTSSENTER AS,,thavn@ecit.no,,404 02 000,False,
984062613,FRØY SHIPPING AS,,,74 39 15 60,,False,58.0
984069774,FIVELSTAD EIENDOM AS,www.norangdal.com,mail@norangdal.com,,924 11 875,False,
984077718,FLATSETSUND ENGINEERING AS,,firmapost@atlanticon.no,71 52 94 20,,False,31.0
984083823,FISKEBÅT SERVICE AS,www.fiskebat.no,fiskebat@fiskebat.no,70 10 14 60,,False,
984087985,FORUM VIDEO VANNKANTEN AS,,,55 93 80 00,,False,
984088523,FORRETNINGSFØREREN AS,,rune.smadal@if.no,,905 85 326,True,
984089473,FOSSEKALVEN AS,,gunnarp@online.no,,922 02 990,False,
984092466,FREDRIKSEN BYGG & BOLIGSERVICE AS,,,93 44 95 96,,False,
984094175,FRICH'S HOTEL OG SPISERI ALVDAL AS,www.frich.no,alvdal@frich.no,62 48 71 33,,False,38.0
984104707,FILMBIN AS,www.filmbin.no,filmbin@filmbin.no,,913 14 500,False,
984111282,FORUS BYGG OG EIENDOM AS,,,51 57 13 77,95252613,False,8.0
984112440,FJOSET AS,,,61 21 92 00,919 04 202,False,
984112599,FRISØR BERGE AS,,,35 52 65 66,,False,6.0
984113021,FENRE NÆRINGSMEGLING AS,www.fenre.no,post@fenre.no,,913 58 151,False,
984113978,FOSSMARK ASSURANSE AS,,,51 95 39 30,,False,7.0
984114168,FANA STEIN & GJENVINNING HOLDING AS,,,,,True,
984114699,FINSE SAMFUNNSHUS AS,,,,,False,
984118058,FAGERHEIM MANAGEMENT AS,,,77 66 20 90,,False,
984127960,FISKEBRYGGA EIENDOM AS,,kurt@mosvold-co.no,38 12 55 80,,False,
984129866,FISH FARM INTERNATIONAL AS,,fishfarm.int@gmail.com,75 02 80 50,90836062,True,
984131879,FEKJAN 11 AS,,,67 11 57 11,,False,
984149530,FJORDSAFARI NORWAY AS,,post@flamguide.no,,95728946,False,42.0
984152094,FISKARLAGETS SERVICEKONTOR AS,,fiskarlaget@fiskarlaget.no,,,False,33.0
984158432,FENESS UR & GULL LAGUNEN AS,,,55 92 94 12,,False,12.0
984161816,FOSS HOLDING AS,,,,,False,
984170696,FLÅM EIGEDOM AS,,,,,False,
984173407,FANTEFILM SCRIPTED SERIES AS,www.tempo.no,mail@tempo.no,22 59 39 00,,True,
984179073,FLEKKE EIGEDOM AS,,flekke.eigedom@outlook.com,,908 48 584,False,
984198213,FLUSUND PROSJEKT AS,,,,91541500,False,
984200218,FASADEPRODUKTER EIENDOM AS,www.fasadeprodukter.no,post@fasadeprodukter.no,71 21 20 40,,False,
984217951,FLIK EIENDOMSUTVIKLING AS,,,,,False,
984220839,FEIOS KRAFTVERK AS,www.sognekraft,post@sognekraft.no,57 69 86 00,,False,
984227876,FORVALTNINGSENTERET AS,www.forvaltningsenteret.no,js@forvaltningsenteret.no,35 02 55 80,,False,14.0
984237359,FRYDENBØ YARDS BLOKKEN AS,,industri.blokken@frydenbo.no,,99 15 81 50,False,18.0
984270208,FINBECK & FIA AS,,,32 06 06 90,,False,6.0
984272057,FINANSHUSET AS,,,,,False,
984276818,FOSEN FINANS AS,,,72 52 41 87,,False,
984285515,FUGLEFJELLET AS,www.fuglefjellet.no,post@fuglefjellet.no,,93421948,False,8.0
984300506,FJORDSEEING AS,,joys@biu.no,55 31 13 28,91750395,False,
984304889,FUNKWEB KOMPETANSE AS,www.funkweb.no,info@funkweb.no,23 05 87 10,,False,17.0
984313179,FLIS FORM AS,,,70 10 22 64,,False,12.0
984331177,FJORD YACHTS AS,,roy@fjordyachts.no,,930 87 109,False,
984353065,FJORDPIREN AS,,,,,False,
984357702,FAUSKE TANNTEKNIKK AS,,,75 64 50 88,,False,8.0
984363893,FROGNER NÆRINGSINVEST AS,,,,,False,
984374445,FÆRDER FILM AS,,kstoremy@online.no,,97529840,False,
984403968,FAST GROWING CONCEPTS AS,www.fastgc.no,daniela@homebase.no,67 53 73 13,90141516,False,
984409079,FASADER Å SÅNT I NORGE AS,,,,,False,65.0
984413769,FROSTA UTBYGGINGSSELSKAP AS,,,,,False,
984417594,FLUMILL AS,www.flumill.com,ktp@flumill.com,40 00 24 50,480 49 000,False,
984424175,FALLINGEN AS,,,41 20 64 86,,False,8.0
984438230,FRENNINGEN VANNVERK AS,,geir.myrvold@golhus.no,,95162610,False,
984461089,FØRDE KRANUTLEIGE AS,,,,,False,9.0
984463707,FORNEBU NÆRING HOLDING AS,,,67 10 78 00,,True,
984463847,FOLLA EIENDOM I AS,,firmapost@jaras.no,74 27 27 77,958 74 265,True,
984481306,FISKUM PLATE- & SVEISEVERKSTED AS,,,32 75 06 77,,True,25.0
984496656,FILMFEST TRONDHEIM AS,www.kosmorama.no,admin@kosmorama.no,,902 70 188,False,6.0
984511183,FONNES BÅTSERVICE AS,,,,,False,8.0
984511868,FRANK KRISTIANSEN AS,,,94 01 99 50,,False,34.0
984535236,FØRSTEHJELP EIENDOM AS,www.forstehjelp.no,gravaas@online.no,74 13 72 12,93210880,False,
984538553,FYLKESHUSKANTINA AS,,,71 25 88 84,,True,
984541643,FIGURU AS,www.figuru.no,ingunn@figuru.no,,930 03 510,False,
984543549,FOLLUM INVEST AS,,post@folluminvest.no,,,False,
984558104,FLOBYGGET AS,,,,,False,
984566859,FORMO AS,,kr-formo@online.no,,92016899,False,
984574983,FROST NORDIC AS,www.frostnordic.no,,,91544179,False,
984576331,FLISA TRYKKERI AS,www.flisatrykkeri.no,flisatrykkeri@flisatrykkeri.no,62 95 50 60,,False,46.0
984578946,FORUS TEKNOLOGIPARK AS,,,,,False,
984579403,FLATEBYSENTERET AS,,flatebysenteret@gmail.com,,911020000,False,
984579691,FAGERFJELL VANN OG AVLØPSSELSKAP AS,,,,,False,
984582404,FRONTPARTNER AS,www.frontpartner.no,post@frontpartner.no,67 83 82 00,,False,
984583621,FOCUS PHARMA AS,,,,,False,
984586132,FRØSETH EIENDOM AS,,,,,False,
984586213,FROST NÆRINGSEIENDOM AS,,,,,False,
984597924,FROGNERVEIEN 54 AS,,,22 99 28 50,,True,
984602014,FRISØRSTUA AS,,,,,False,
984628781,FRICH'S MOTELL & SPISERI RUDSHØGDA AS,,,62 35 50 30,,False,20.0
984642245,FAGERVOLD AS,,,71 52 06 25,,False,
984643101,FROGNER EIENDOM AS,,,61 16 49 19,984 91 009,False,
984658532,FRETEX INTERNATIONAL AS,,,23 06 92 00,,False,
984660170,FJORD HOLDING AS,,,,,False,
984671962,FOXY FRISØR AS,,,75 01 10 10,,False,
984685920,FRIKULT AS,,,75 16 70 67,91186687,False,
984699042,FRIGSTAD ELEKTRO AS,,,,,False,
984699476,FREDENSBORGVEIEN 16 DRIFT AS,,lcb@hbaa.no,,930 94 319,False,
984700644,F SIIRA EIENDOM AS,,,,920 20 773,False,
984706502,FJORD MARIN HOLDING AS,,,75 00 69 70,,False,
984718497,FS MGMT AS,,,,,False,
984731604,FAUN NATURFORVALTNING AS,www.fnat.no,post@fnat.no,,951 51 520,False,19.0
984734387,FRISIKT ØKONOMI ØST AS,www.okonomi.as,,62 35 96 90,48073090,False,54.0
984748051,FORSAND TREVARE AS,,post@forsand-trevare.no,51 70 35 52,,False,
984756712,FRISKGÅRDEN AS,www.friskgarden.no,friskgarden@friskgarden.no,74 14 04 02,,False,13.0
984776691,FARCO AS,www.farco.no,mail@farco.no,22 65 53 20,,False,5.0
984781121,FRISKGÅRDEN NAMDAL AS,,,,,False,
984795033,FASADE OG BYGG EIENDOM AS,,,,,False,
984806531,FRYDENLUND STRAND II AS,,,76 11 05 54,,False,
984808054,FOSSEVEIEN ATELIERFELLESSKAP AS,,stm@online.no,,90678246,False,
984813384,FRYDENLUND STRAND I AS,,,76 11 19 50,,False,
984823673,FLOWERDIRECT AS,www.flowerdirect.no,svein@flowerdirect.no,,90953692,False,43.0
984823754,FANITULLEN PIZZA AS,,,,,False,16.0
984825188,FLAGSTONE AS,,,,,False,
984834209,FINANSIT AS,www.finansit.no,lasse@finansit.no,,976 03 290,False,
984835523,FINNPERSONAL SEARCH & SELECTION AS,www.finnpersonal.no,finn@finnpersonal.no,51 96 27 00,92684466,False,
984837658,FORNEBU DYREKLINIKK AS,,,67 11 49 94,,True,
984847262,FARET 6 AS,,,33 18 17 62,,False,
984850514,FORMASJON DESIGN GROUP AS,www.formasjon.no,pal@formasjon.no,23 13 30 50,48233000,False,
984851715,FRYDENBØ MARINA AS,www.frydenbo.no,eiendom@frydenbo.no,55 15 37 70,,True,
984867131,FRIIS & FRIIS AS,,,,,True,
984889461,FJORDHAGEN AS,www.fjordhagen.com,post@fjordhagen.com,70 25 72 00,,False,
984890605,FRISØRPARTNER AS,,,,90084604,False,
984890680,FRØYA DATA AS,www.froyadata.no,post@froyadata.no,92 64 27 00,926 42 700,False,
984937873,FIRST OLSEN SHIPPING INVEST AS,,,22 34 11 80,,True,
984940122,FISKEBÅTREDERIET TOROLV AS,,indahl@oneline.no,77 71 78 08,,False,
984954301,FLOEN EIENDOM AS,,john.stav@roros.kommune.no,,,False,
984970102,FLÅTEN ANLEGGSERVICE AS,,,,,False,
984989482,FJELLSTUA HOLDING AS,,,,,True,
985016119,FORLAGET HAPPY LEARNING AS,,,22 29 68 32,,False,
985026270,FOREST & BROWN AS,,,22 55 26 80,415 55 002,False,15.0
985033110,FOSSUM ANLEGG AS,,post@fossumanlegg.no,69 83 72 16,,False,25.0
985049599,FIRMENICH BJØRGE BIOMARIN AS,www.firmenich.com,,70 11 53 00,,False,31.0
985057109,FINNSNES TERMOTRANSPORT AS,,post@trulssen-gruppen.no,,91119534,False,6.0
985081220,FUGLESANGS TECH AS,www.fuglesangs.net,,22 54 20 00,,False,
985087482,FRIDOM AS,,,61 25 03 36,,False,
985091315,FEEDBACK ACCOUNT AS,,,64 83 07 73,,False,
985094578,FJØSANGERVEIEN 68 AS,www.rasmussen-eiendom.no,post@rasmussen-eiendom.no,,408 33 366,False,
985094888,FWH AS,www.outsourceit.no,post@outsourceit.no,,,False,5.0
985094918,FURE MEKANISKE AS,www.furemekaniske.no,furemvv@online.no,57 73 75 42,91571598,False,5.0
985096236,FORSKNINGSPARKEN MØTESENTER AS,,linken@linken-fm.no,77 75 12 50,,False,6.0
985132151,FERIE REISER BERGEN AS,,post@frbergen.no,55 32 32 00,,False,
985152284,FORSAND EIENDOMSUTVIKLING AS,,,51 70 31 12,,False,
985160880,FARSUND FJORDHOTELL AS,,flekkefjord@fjordhotellene.no,,,False,61.0
985171629,FRANTZEN INVEST AS,,,,,False,
985187800,FALCON AS,,leif-ove@falcon-eiendom.no,,911 49 589,False,
985195307,FYSIO EIENDOM AS,,,74 80 40 40,,False,
985204322,FORDRINGSFABRIKKEN AS,www.fabrikken.com,,,,False,
985205086,FABICON AS,htttp//www.fabicon.no,post@fabicon.no,56 34 32 16,951 77 696,False,
985208026,FREDRIKSHALD HOLDING AS,,,69 18 73 02,480 53 648,False,
985213062,FREDNES BRYGGE AS,,frito@frito-as.com,35 55 44 03,,False,
985215626,FLORVAAG HUS AS,,,55 59 63 00,,False,
985224153,FJELL TECHNOLOGY GROUP AS,www.fjelltg.com,hkm@fjelltg.com,99 62 07 72,932 58 768,True,15.0
985233381,FLYPLASSERVICE AS,,post@flyplasservice.as,48 27 17 98,,False,
985243883,FYR AS,,,76 93 34 00,,False,
985256055,FRAMEWORKS AS,www.frameworks.no,geir.andrew@frameworks.no,37 03 56 27,97638028,False,7.0
985257582,FEYLING MEKANISKE VERKSTED AS,,,,,False,9.0
985265615,FIRE ÅRSTIDER AS,,,,97110240,False,
985268851,FONNES INVEST AS,,,56 16 99 75,,False,
985275823,FROST KVADRAT AS,,sondre@frostprodukt.com,,959 44 159,False,
985278601,FRISØRSTUGU AS,,,,,False,
985283796,FIXBIL KNARVIK AS,,,56 35 74 34,91852519,False,10.0
985284350,F24 NORGE AS,www.framweb.no,,55 29 09 00,,False,14.0
985287937,FARMANNSVEIEN 1 AS,,,,,False,
985290350,FOLDNES UTBYGGING AS,www.foldnesutbygging.no,post@foldnesutbygging.no,,,False,
985312656,FRANZEFOSS AS,,firmapost@franzefoss.no,67 15 20 00,,True,47.0
