organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
993320587,PARMEGGIANI & CO AS,,sandro@parmeggiani.no,,90062650,False,
993322199,PEHA HOLDING AS,,,,,False,
993326852,PLANKTONIC AS,,,,906 85 423,False,38.0
993328588,PTG RIG CONSULTING AS,,erlend.eggebo@ptgengineering.no,,414 57 058,False,
993330620,PORTØR EIENDOM AS,,oyvind.sletten@outlook.com,,917 13 007,False,
993331104,PAUL BERG AS,,firmapost@paulberg.no,61 17 73 00,95133148,False,25.0
993341843,PHARMA ACTIVE AS,,,,412 14 453,False,
993347485,POI EIENDOM AS,,,,,False,
993363138,PARKEN INVEST AS,,,,,False,
993367761,PETS NORDFJORD AS,,,57 86 20 60,970 18 133,False,12.0
993381799,PACA INVEST AS,,,,901 21 388,False,
993384577,POLYBO AS,,,,,False,
993391638,PHAROS GROUP AS,,,,,False,
993391867,PLANKESTREDET AS,,,,,False,
993392944,PUERTO DE MOGAN AS,,,,,False,
993404381,PRO INVENIA AS,www.proinvenia.com,tor-einar.skjervold@proinvenia.no,47 77 70 20,,False,51.0
993405124,PRINCIPAL AS,,post@hausner.no,,,False,
993409162,PASMOS AS,,paal.strande@ringnett.no,41 46 39 14,,False,
993418196,PRE HOLDING AS,,,,,False,
993424684,PETTER & PIA AS,www.petterpia.no,irmelin@petterpia.no,94 79 61 18,924 94 804,False,8.0
993425117,PARADISE HOLDING AS,,,,,False,
993425575,PIONS AS,www.pions.no,info@pions.no,,,False,13.0
993426571,PISTON SERVICE AS,,,,97433240,False,
993427403,PAAL STENBERG AS,,,,,False,
993428027,PITLINGEN AS,,,51 46 50 46,41428650,False,
993433411,PETTER BAKØY HOLDING AS,,,73 85 19 10,,False,
993433454,P. BAKØY INVEST AS,,,73 85 19 10,,False,
993433489,PETTER BAKØY AS,,,73 85 19 10,,False,46.0
993438421,PRINSESSEGATA 2A AS,,,35 51 92 92,,True,
993444111,PAS KJEMI INVEST AS,,paal@re-turn.no,,468 06 288,False,
993447609,POROLON EIENDOM AS,,,,,False,5.0
993450650,PRESSALIT AS,,,,,False,
993457213,PHILLIPS EIENDOM AS,,,,,False,
993464317,PÅL RYEN HOLDING AS,,,,,False,
993481572,PT SPORT AS,,,,,False,
993485470,PUBLIKASJONSFORLAGET AS,,,,97637290,False,11.0
993486167,PILEUS AS,www.pileus.no,,92 02 06 47,,False,
993495565,POSITIV PROSESS AS,,kaig@sandefjordbredband.net,,,False,
993510610,PROPRIO AS,,,,90136246,False,
993514845,PSS CATERINGSERVICE AS,,per@pss-cateringservice.no,90 51 43 40,,False,
993536415,PHAROS FORVALTNING AS,,,,,False,
993544434,POLYTRI AS,,,,,False,
993553360,PARTS AS,,,,93419779,False,
993554561,PU TUO SHAN RESTAURANT AS,,,62 41 78 92,,False,6.0
993556912,PRIVATKLINIKKEN AS,,info@privatklinikken.as,,91919100,False,
993568821,PRIMEKSS NORGE AS,,heidi@atilaa-regnskap.no,21 01 22 10,934 45 164,False,
993577839,PACURAMED AS,www.pacuramed.no,t.sorlie@pacuramed.no,23 23 15 15,93001177,False,713.0
993607061,PAGA AS,,,,484 14 142,False,
993615544,POLLEN VIND AS,,,,,False,
993619728,PINADØ HOLDING AS,,,,,False,
993637920,POLARSNURP AS,,polarl@online.no,75 75 56 00,415 20 762,False,
993643939,PROFFCAMP AS,www.proffcamp.no,jan@proffcamp.no,,907 35 291,False,7.0
993646199,PRESTENGBRYGGA EIENDOM AS,,,,906 89 206,False,
993646601,PIPE SYSTEMS ENGINEERING AS,,ronny@pipes.no,,,False,47.0
993729701,PROSESSORD AS,www.prosessord.no,,,98646335,False,
993734977,PROMAL AS,,stig.berild@adsl.no,45 43 31 33,454 33 133,False,8.0
993757551,POLAR SHIP INVEST II AS,,info@polarship.no,55 59 96 00,,True,
993765228,PB CONSULTING AS,,kari.velsand@gmail.com,,977 49 800,False,
993777323,P H SKULEVOLD AS,,,,,False,
993792705,PORSGRUNNSPORTALEN AS,,,,,False,
993808415,PROSJEKTGRUPPEN AS,,,,,False,21.0
993818399,PEBESK AS,,,,,False,
993824410,P. E. MONTASJE OG VEDLIKEHOLD AS,,,69 80 92 49,,False,14.0
993826197,PRIMAFON AS,www.primafon.no,post@primafon.no,21 05 24 00,,False,
993836621,PORT1 AS,,,,48264804,False,5.0
993842354,PACTA HOLDING AS,,,,922 08 903,False,
993853364,PAPERLESS ACCOUNTING AS,,finn@finnheggdal.no,93 24 95 00,,False,
993857858,PTAH AS,,,,,False,
993865044,PROGRESSIA REGNSKAP AS,,,38 08 42 00,90510095,False,
993875821,PLA-MA INTERNATIONAL AS,,,,,False,
993878146,PASTAFABRIKKEN AS,,,,,True,31.0
993882518,PLAN B EIENDOM AS,,,,,False,
993904589,PAPAYAWHIP AS,,,,,False,
993909793,PHU YEN AS,,,73 52 99 50,915 20 267,False,
993917222,PAA EIENDOMSUTVIKLING AS,,paaeiendom@broadpark.no,,402 34 313,False,
993918660,PROTON GRUPPEN AS,,,,,False,
993924105,PORSGRUNN UTVIKLING AS,www.porsgrunnutvikling.no,skule@porsgrunnutvikling.no,,990 91 609,False,
993925918,PEDERSEN TC LOGISTIKK AS,,postmaster@pedersen-tc.no,52 72 17 79,900 70 433,False,12.0
993951633,PRIMARIA AS,www.primaria.no,ojr@primaria.no,33 11 40 50,995 93 014,False,
993964328,PISTRIX AS,www.pistrix.io,staale.fredlund.husby@gmail.com,,,False,
993966223,PIKA AS,,,,901 88 305,True,
993971804,PROAKTIV VOSS EIENDOMSMEGLING AS,www.aktiveiendom.no,voss@aktiveiendom.no,56 52 19 50,982 39 656,False,7.0
993978051,PENTA STILLAS UTLEIGE AS,,,,,False,
993993514,PUST OG PES AS,,,95 17 26 19,,False,
994022520,PAPAGAYO ENERGY AS,,,,,False,
994044435,PURE NORWAY AS,,,,,False,
994044729,PORSELENSFABRIKKEN NÆRINGSPARK AS,,,35 56 95 90,,False,
994056972,PILAR FØRDE STILLAS AS,www.pilar.no,post@pilar.no,55 19 79 79,,False,15.0
994070886,PANNOTIA AS,,,,990 14 937,False,
994076299,PAULSEN & NILSEN AS,www.paulsennilsen.no,info@paulsennilsen.no,,994 42 774,False,13.0
994087282,PERLEN AS,,,,95130749,False,
994092243,PEDAGOGHUSET AS,www.pedagoghuset.no,post@pedagoghuset.no,,990 35 933,False,
994093312,PROSJEKTMESTER AS,www.prosjektmester.no,post@prosjektmester.no,22 38 04 44,911 62 299,False,13.0
994096745,PERS FRISØR EIENDOM AS,,,,,False,
994110160,POB GRUPPEN AS,www.pob.no,,32 22 67 00,,False,
994142860,PGR HOLDING AS,,,32 82 57 26,,False,
994145231,PROSPECT GEO AS,,,,,False,
994158090,PÅFYLL AS,,,,417 44 172,False,
994194569,PÅL HAPNES AS,,,,,False,
994194585,PAGERO NORWAY AS,,,,94522757,False,
994197029,PROFESSIONAL COMMUNICATION AS,,post@profcom.no,,920 14 159,False,
994210246,POLARFISK- AS,,,,476 14 000,False,5.0
994216929,PILJO AS,,,,,False,
994220314,PJA HOLDING AS,,preben@aei.no,,95049049,False,
994236156,PAPPABUENE AS,,boerre@rorbua.as,,,False,
994244655,PORTHUSET AS,,firmapost@byggteknikk.net,73 82 28 50,,False,
994250698,PISCADA AS,,,,982 83 896,False,23.0
994252852,PRG AS,,,,997 21 664,False,
994271849,PROPELLER MUSIC DIVISION AS,,,,,False,
994283189,PRO RATA AS,,,,,False,
994293613,PROSPERON AS,,,71 25 55 79,488 98 585,False,
994314955,PETTER KNUDSEN DESIGN AS,,,,,False,
994316362,PM OSLO HOLDING AS,,pm@privatmegleren.no,,90986533,False,
994353578,POWER HOLDING AS,,,,92864415,False,
994378988,PERFEKT PROSJEKT AS,,,,,False,
994387502,PAULSEN MOTOR AS,,,,,False,
994390546,POWERMEC AS,powermec.no,,69 39 80 00,,False,5.0
994397125,PROSJEKT KYSTBY HOLDING AS,www.liegruppen.no,post@liegruppen.no,56 31 68 68,,False,
994417657,POLARKANTEN AS,,,09099,,False,
994418777,POLAR SHIP INVEST III AS,,info@gcrieber-shipping.no,55 60 68 00,,True,
994444123,PLANRÅD AS,www.planraad.no,ojr@planraad.no,,,True,
994449877,PANTHALASSIC VENTURE AS,,,,977 29 004,False,
994453653,PIPING ENGINEERING AS,www.pipingengineering.no,piping@online.no,,917 72 658,False,
994465198,P5 RADIO HALVE NORGE AS,,,61 24 84 44,,True,10.0
994495593,POINTMEDIA AS,www.pointmedia.no,kontakt@pointmedia.no,21 56 68 68,,False,
994496263,POLAR PIONEER AS,,chrisma@chrisma.no,,917 21 699,False,
994502395,PROSJEKTKULTUR AS,,,,,False,
994511351,PLUTOVEGEN 2 AS,,,,,False,
994513168,PARADIS NY AS,,,,,False,
994515217,PONTE HOLDING AS,,,,,False,
994523775,PBN EIENDOMSUTVIKLING AS,,,,971 37 118,False,
994535250,PEAB T113 AS,,,23 30 30 00,,True,
994535277,PROGRESS INGENIØRFIRMA AS,,post@progressing.no,22 02 79 00,,False,17.0
994535757,PROEIENDOM AS,www.proeiendom.no,stein@proeiendom.no,24 02 24 02,,False,
994539132,PRATER HOLDING AS,,post@prater.no,,900 39 496,False,
994550527,PLIARIO AS,,,,988 89 996,False,
994573217,PAASAN INVEST AS,,,,,False,
994573497,PORT EIENDOM AS,,,,,False,
994576097,PROTIL AS,,tilund@gmail.com,,,False,
994582984,PROSJEKT PARTNERS AS,,eta@prosjektpartners.no,,920 31 019,False,
994627821,PRØSCH & TØSTIE AS,,,67 12 50 00,90029188,False,
994628577,PEAB ASFALT NORGE AS,www.peabasfalt.no,,,,False,136.0
994632531,PRAKTISK VERKSTED AS,,vidar@praktiskteknologi.com,,470 29 277,False,
994633538,PUNCTUM AS,,solheim@spranget-regnskap.no,99 27 36 34,,False,
994635360,PALMEGLASS AS,,terjelinstad@email.com,69 16 12 60,911 95 090,False,
994638041,PEOPLE OF NORWAY AS,www.people.no,post@people.no,22 91 99 00,930 43 137,False,
994641697,PRESENTWATER AS,presentwater.com,geir@presentwater.com,47 03 40 48,990 02 813,False,
994642340,PROBA AS,www.proba.no,post@proba.no,,416 07 426,False,22.0
994684566,PAPARAZZI AS,,,,,False,43.0
994685090,POPCORN AS,www.planb.no,post@planb.no,,,False,
994687220,PIRAYASWIM SVØMMESKOLE AS,www.pirayaswim.no,kurs@pirayaswim.no,,406 34 429,False,18.0
994691635,PN LAGERHOTELL AS,,ped-nil@online.no,,915 79 629,False,
994692429,PENSJONAT JARLEN DRIFT AS,,,92 22 10 33,,False,16.0
994697323,PHØNIKS INVEST AS,,,,,False,
994698575,PARTYSENTER AS,,,,,False,
994702254,POLARCIRKELEN SKOG & BIOENERGI AS,,,,90762007,False,5.0
994706101,PING IDENTITY AS,,,,,False,5.0
994709410,PRO-VENT OMBRUK AS,,,55 13 78 08,,False,
994732390,PROXTER AS,,,,,False,
994744429,PALFINGER MARINE SAFETY AS,www.palfinger.com,post@palfinger.com,,,False,61.0
994769146,PEPLING AS,,,,,False,
994788116,PAMA EIENDOM AS,,paal@malde.no,37 25 61 10,92080432,False,
994793144,PW NORWAY AS,,,,41004114,False,
994796658,PROTOMEK AS,www.protomek.com,sigvald@protomek.com,61 16 80 00,412 33 001,True,19.0
994798510,POMPDELUX NO AS,www.pompdelux.com/nb_no,ts@pompdelux.dk,4586787871,,False,
994807587,PREMIUM BRANDS NORWAY AS,,,22 93 30 00,,False,
994829750,PROPHYLAXIA AS,,,,,False,27.0
994835831,PGG AS,,,,,False,
994837249,PJL HOLDING AS,,,38 26 38 89,911 70 470,True,
994837273,PAUL J LOLAND AS,,,38 26 38 89,911 70 470,True,29.0
994846418,PRIMESOURCE AS,www.primesource.no,firmapost@primesource.no,,,False,
994871439,PROFILA AS,www.profila.no,post@profila.no,73 51 87 10,,False,
994881884,PORSGRUNN KONTORBYGG HOLDING AS,,,22 87 87 00,,False,
994882317,PROCESS INVEST AS,,,91 34 01 99,,False,
994887580,PM TELEMARK AS,www.privatmegleren.no,morten.kvelland@privatmegleren.no,,996 36 651,False,15.0
994887912,PANTO HOLDING AS,,,,,False,
994888277,PKJ AS,,,,,False,
994915002,PORKALA AS,,,,,False,
994919237,PUH FISK AS,,,,92024949,False,
994925547,P Ø SOLBERG HOLDING AS,,per@a-oelektro.no,,977 79 175,False,
994925814,PETTER STORM OLSEN HOLDING AS,,,,905 23 828,False,
994933515,PINSKAAR AS,,,,950 81 045,False,
994934562,PORTSYSTEM AS,,,,,True,
994934910,PROPOS AS,www.kdrstavanger.no,post@kdrstavanger.no,52 69 55 00,,False,
994950541,PRE MANAGEMENT BOLIG AS,,,,,False,
994957082,PRESISJON EIENDOMSMEGLING AS,www.privatmegleren.no/fredrikstad,per.olav.borgas@privatmegleren.no,,478 96 900,False,9.0
994962019,PEAK CSL SHIPPING AS,,,,,False,
994974254,PROTON EIENDOM AS,,,,,False,
994995421,PERSONALHUSET RINGNES AS,,,,,False,
995010852,PERFORMA CONSULTING AS,www.performaconsulting.no,tam@performaconsulting.no,,456 21 000,False,
995020769,PILOTVEIEN 2 AS,,,71 57 04 60,,False,
995040972,PETROSERV AS,,mail@petroserv.no,,930 16 722,False,
995073064,PLATA CAPITAL EUROPE AS,www.settle.eu,,21 49 51 24,,False,
995073986,PDSVISION AS,www.pdsvision.com,post@pdsvision.no,66 69 50 40,483 21 300,False,
995074397,PERHUSVEGEN 3 EIGEDOM AS,,,,,False,
995075504,PALH HOLDING AS,,,61 16 05 12,,False,
995081105,POIMAP ROADSURFER AS,www.roadsurfer.no,post@poinordic.no,,405 56 896,False,
995081393,PÅL MIKKEL DALSBOTTEN AS,,,,91585184,False,
995090627,POLAR VIKING AS,,post@msupply.no,77 60 14 70,,False,
995094614,PILLARGURI KAFÈ AS,www.pillarguricafe.no,epost@pillarguricafe.no,61 23 01 04,472 32 254,False,28.0
995097818,PRESTMOVEGEN AS,,,,90644917,False,
995101904,PLOT ARKITEKTER AS,www.plot-arkitekter.no,post@plot-arkitekter.no,70 12 11 11,,False,9.0
995102544,PRINTBOX AS,,,,,False,
995107260,P.D.A.C. HOLDING AS,,,22 08 81 00,,False,
995109166,POD MANAGEMENT CONSULTING AS,,pbcon@online.no,,920 22 288,False,
995113996,PLANETHIFI AS,,post@planethifi.no,,,False,10.0
995118777,PIR2 OSLO AS,www.pir2.no,,,,False,28.0
995132818,POLEART DANCE STUDIOS AS,,,,,False,
995138328,PIKENE PÅ TORGET AS,,,,,False,11.0
995138581,PASOP AS,,frodepettersen41@gmail.com,,478 88 285,False,
995144573,PAOLA DESIGN AS,,gina@paola.no,,415 09 136,False,
995146681,PARETO INVESTORSERVICE AS,,anette.markhus@pareto.no,22 87 87 00,,False,
995150182,PETTERSEN DRIFT AS,,pettersen_espen_1984@hotmail.com,,959 15 931,False,
995158868,PYRO EIENDOM AS,,,,,False,
995164388,PRE CHINA & ASIA PRIVATE EQUITY AS,,,,,False,
995192772,PASJON AS,,,57 73 90 17,913 86 194,False,
995201909,POOLTECH AS,,,,922 68 682,False,9.0
995215829,PODA HOLDING AS,,roar@r-torgersen.no,,,False,
995215977,P-SERVICE AS,,post@pservice.no,,41255415,False,39.0
995217740,POLYTECH TROMSØ AS,,,,,False,
995227983,PSYKIATER SHAYGANI AS,,,,,False,
995228084,PRIME EXECUTIVE AS,,,,995 93 014,False,
995233770,PALLEMANN AS,,kontor@pallemann.no,37 27 24 01,,False,6.0
995258811,PARTNER-BYGG AS,,,,,False,
995262363,PEROS AS,,,,,False,
995262584,PRA GROUP NORGE AS,,post@pragroup.no,24 10 31 00,,False,67.0
995263874,PUTTEN SETER AS,,post@puttenseter.no,,,False,13.0
995276992,PROSJEKTNAVIGATOR AS,,,,90 13 11 91,True,
995277247,PIBEN AS,,tarjei.christiansen@racom.no,90 55 66 66,905 56 666,False,
995278308,PLUTO EIENDOM AS,,,71 20 31 00,,False,
995282836,PEA INVEST AS,www.favne.no,pea@favne.no,,922 38 236,False,
995288052,PYRO TECH FYRVERKERI AS,,,33 39 95 55,,False,
995292971,PURE NORWEGIAN SEAFOOD AS,,,,,True,41.0
995293528,PERSI AS,www.jobzone.no,per.kristian@jobzone.no,69 12 66 33,41414297,False,
995300982,PROGRAMVAREHUSET AS,www.impuls.no,eirik@impuls.no,33 37 97 30,,False,
995311410,PROACTIVA HOLDING AS,,,,,False,
995317451,PEDER MYHRES VEG AS,,,,,True,
995318873,PHAROS ADVISORS AS,,,21 95 17 00,91390560,False,
995318911,PHAROS INVEST I AS,,,,,False,
995320851,PHOENIX INVESTMENTS AS,,nb@acmshipping.com,91 72 22 59,40286317,False,
995326353,POWDER HOLDING AS,,,,,False,
995339161,PARSELLHAGER AS,,,22 883970,,False,
995355620,PARTS EIENDOM AS,,,,,False,
995357534,PAUL WOLD AS,,,,909 17 682,False,
995367092,PELE EIENDOMSUTVIKLING AS,,,,40227028,False,
995372215,PCS GROUP AS,,,,,True,
995382792,PERSEVERANTE AS,,,,,False,
995383330,PROFF BOLIG AS,,,,,False,
995386739,PVH NORGE AS,,,,,False,
995391147,PORSANGER TREINDUSTRI AS,,,94 00 23 22,992 69 171,False,
995399784,PDH FORVALTNING AS,,,,,False,
995403269,PANAMERA EXECUTIVE SEARCH AS,www.panamera-search.no,per@panamera-search.no,,,False,
995417871,PSYKOLOGSPESIALIST TOLLAN AS,,,,913 00 419,False,
995418304,PURE NORDIC AS,,,,,False,
995430886,POSUVA AS,www.posuva.no,post@posuva.no,,458 07 060,False,
995435179,PHAM INVEST HOLDING AS,,thuy.dinh@nordstrand-regnskap.no,,934 95 444,False,
995443546,PS FOOD AS,,,,98686744,False,
995447800,P/E STRATEGIC PARTNERS AS,,,,,False,
995464950,PML HOLDING AS,,,,408 46 250,False,
995474468,POLYFUELS AS,,,,934 80 044,False,
995475251,POLARSIRKELEN TRAFIKKSKOLE AS,www.trafikkskola.no,post@trafikkskola.no,97 96 60 33,,False,6.0
995477807,PROVENT AS,,,52 73 75 20,,False,
995481804,PIZZAN HORTEN AS,,,33 07 40 00,,False,43.0
995482185,PARADIS HAGE AS,,,67 17 60 00,,False,
995504359,PROMIA AS,,,,,False,
995505010,PER E ARNESEN KRAN & TRANSPORT AS,,,,928 52 844,False,
995511371,P. S HOLDING AS,,,57 63 31 08,,False,
995513676,PANDORA NORGE AS,,,67 83 66 24,,False,19.0
995521032,PETERSBORG INVEST AS,,,,959 73 200,False,
995531941,PANDORA REHABELITERING AS,,,,91674700,False,
995557673,PRIZE CAPITAL MARKETS AS,www.prizecm.no,post@prizecm.no,22 90 06 00,,False,16.0
995572508,PANGS EIENDOM AS,,,,909 85 668,False,
995589443,PRESTENGBRYGGA AS,,,76 07 80 60,415 15 869,False,
995589524,PROFFTEKNIKK AS,www.proffteknikk.no,tommy@proffteknikk.no,75 60 01 85,917 71 317,False,9.0
995594447,PROPHYLAXIA SIGNS AS,,,,924 49 363,False,
995605856,PULS TROLLÅSEN AS,www.pulsfollo.no,info@pulsfollo.no,66 80 20 00,,False,47.0
995612461,PROPEL AS,www.propel.no,post@propel.no,,91 91 61 81,False,
995627825,PETOL AS,www.petol.no,post@petol.no,53 47 17 51,970 29 480,False,16.0
995628198,PLENUS AS,,,,,False,
995633000,PURENVIRO AS,www.purenviro.com,post@purenviro.com,,,False,6.0
995636514,PAS HOLDING AS,,,,,False,
995645521,PRIMA MALING AS,,,,,False,
995652951,PARABEL AS,,,,,False,
995677342,PROTOTAL AS,,,,,False,7.0
995686074,PJAKKEN AS,,,,,False,
995690136,PILESTREDET 63 AS,,,,,False,
995690748,PETROCHEM NORGE AS,petrochem.no,,,94856227,False,
995695901,PAGANINI HOLDING AS,,,,,False,
995696789,PREMIESKAPET AS,www.premieskapet.no,post@premieskapet.no,74 07 09 79,,False,16.0
995698358,PALMBERG TAKST AS,,,,,False,
995699087,PÅL H. DOBLOUG MASKIN AS,,,,97695600,False,7.0
995716046,PROPERTY MANAGEMENT NORGE AS,,,,,False,9.0
995726939,PT RØRLEGGERSERVICE AS,,,,95334608,False,
995727722,PAULSENS HOTELL AS,,,,,False,
995730006,PANDUS AS,,,23 17 94 80,,False,
995730065,PAEONIA AS,,,23 17 94 80,,False,
995734370,PANTA REI COACHING AS,www.pantareicoaching.no/,erlboe@gmail.com,,908 31 960,False,
995736608,PURIFIED IN BLOOD AS,,,,,False,
995739879,PANORO TUNISIA EXPLORATION AS,www.dno.no,,+442034051060,,False,
995743760,PRIMO PIANO AS,,janerik@janton.no,,907 25 026,False,
995766418,PUZZLE LEARNING AS,www.puzzlelearning.no,post@puzzlelearning.no,,915 68 975,False,
995768305,PRATEC NORGE AS,www.pratec.no,faktura-no@pratec.no,40 00 48 81,991 25 050,False,
995770989,PRO BILLAKKERING AS,,,,,False,
995781611,PROSESS AUTOMASJON AS,www.prosessautomasjon.no,post@prosessautomasjon.no,,90848390,False,
995782030,PROAID AS,,,,,False,
995790882,PITSTOP CAFE & RESTAURANT AS,pitstopas.com,pitstopkautokeino@hotmail.com,,416 66 416,False,10.0
995792974,PIR2 AS,,firmapost@pir2.no,73 98 40 80,,True,37.0
995801957,POLARIS MARKEDSTJENESTER AS,,,38 11 30 00,,False,43.0
995812312,PEAK HOLDINGS AS,,,,40075500,False,
995819686,PEDERSEN EIENDOMSSELSKAP AS,,ingrid@pedersentransport.no,62 45 11 54,91313955,False,
995821141,PUSTEROMMET ASKER AS,www.bloom-asker.no,post@bloom-asker.no,66 98 20 30,901 14 779,False,7.0
995824841,PANTHERA NORGE AS,www.panthera.no,post@panthera.no,90 24 55 55,911 53 010,False,9.0
995834790,PARTZ PROSJEKT AS,,,,,False,
995841479,PÅ ØVERSTE HYLLE AS,,,63 87 01 00,,False,
995848929,PLOT I AS,,post@gse-sandvik.com,55 60 18 20,,True,
995849615,P&G HOLDING AS,,,,,False,
995854600,PARS INVEST AS,,rominakabir@yahoo.no,,918 22 462,False,
995860813,PULS KONGSVINGER AS,,trosann@online.no,,906 92 382,False,12.0
995867834,PACKLINE EIENDOM AS,,,,,False,
995883058,PETMAR AS,,terje.petrus.bratlie@gmail.com,,905 50 525,False,
995884836,PETERHEAD EIENDOM AS,,,,,False,
995898497,PARLEY 10 AS,,,,,False,
995898551,PR FISCHER EIENDOM AS,,fischereiendom@gmail.com,95 75 10 10,957 51 010,False,
995907534,PROSJEKTIL AREAL AS,,,,,False,10.0
995911639,PETIT INVEST AS,,kp@royr.no,,,False,
995927519,PEDERSEN REGNSKAP AS,,cathrine@rehab.no,,402 38 258,False,
995927624,POSTEN EIENDOM KRISTIANSAND I AS,,bjorn.linderget@posten.no,,996 01 839,True,
995928825,POLYBOS AS,,,,,False,
995943166,PLETT AS,,frode@plett.no,,,False,
995950812,PSYNERGIES AS,,sverreholbye@gmail.com,,916 32 135,False,
995954176,PEC ELEKTRIKER'N AS,,hans.ektvedt@pec.no,33 06 59 99,,False,14.0
995954540,PANORAMA FLORØ AS,,tore.jakob.madsen@gmail.com,,411 08 265,False,
995955717,PASA HOLDING AS,,,,920 35 359,False,
995955733,PNO NORGE AS,www.pnorental.no,anders.wied-christiansen@pnorental.com,,+4553747851,False,
995956594,POLERINGSKONGEN AS,poleringskongen.no,post@poleringskongen.no,97 07 42 33,970 74 233,False,12.0
995956748,PIGGSVIN FORLAG AS,,,,,True,
995958562,PARINDER AS,,,,994 79 999,False,15.0
995975645,PORSGRUNN NÆRINGSPARK AS,,,,,False,
995984512,PJS HOLDING AS,,pstrand@krror.no,92 61 84 28,,False,
995989395,PEICO HOLDING AS,,,,,False,
995993651,PANGEA AS,www.pangea.no,post@pangea.no,81 52 21 22,,False,
996002993,PROTECTIO AS,www.protectio.no,post@protectio.no,,,False,
996003183,PARO RESTAURANT DRIFT AS,,jonas@castelle.no,,,False,88.0
996003256,PBL HUSET AS,www.pbl.no,,75 55 37 00,,True,
996019381,POLYGON NORWAY HOLDING AS,www.polygongroup.no,,22 28 31 10,,False,
996025446,PTA INVEST AS,,,,95261160,False,
996027562,PARSENN EIENDOM AS,,,,93098578,False,
996029891,PIANOBAREN AS,,ltdons@yahoo.com,,400 63 506,False,
996047555,PARADIS PIZZA HUSET AS,,,22 68 68 68,,False,
996048616,PROSJEKT & ENØK PARTNER AS,,,,,False,11.0
996063062,PGT HOLDING AS,,,23 00 27 48,,True,
996066398,PROMAX MARITIME AS,,,,,False,
996073807,PENTATONIC AS,www.pentatonic.no,info@pentatonic.no,,416 15 433,False,
996086224,PÅFYLL MAT AS,,,,,False,27.0
996107884,PÅL AUDUN SKAGSETH AS,,,,,False,
996122948,PUBLICIS MEDIA AS,,atle@fagbladforlaget.no,,,False,
996123766,PIRTZ AS,,fonstad.smith@online.no,,48262511,False,
996131432,PROVEDENTIA AS,,,,95947838,False,
996131823,PORSGRUNN BOLIG AS,,,35 56 95 90,,False,
996137546,PEGASUS INDEX AS,,utleie@andenaes.no,21 95 95 00,,False,
996143740,PEBRO INVEST AS,,lbrovold6@hotmail.com,91 71 39 79,917 13 979,False,
996155242,PEDALBÅT NORGE AS,,dag@krogsvold.no,,909 67 593,False,
996155390,PROFILA HOLDING AS,,,,,False,
996155471,PROFICO AS,,,,,False,
996165256,PEMY AS,,,,,False,
996179834,PERISTERI AS,,,,,False,
996185753,PRESTHUSBAKKEN AS,,steinar@oslon.no,,906 92 591,False,
996193233,PERSONSKADEADVOKAT1.NO AS,www.personskadeadvokat1.no,af@personskadeadvokat1.no,,992 54 126,False,9.0
996199754,PARKPORTALEN AS,,,51 50 96 00,,False,
996200671,PESIBA AS,,jba@vatnecapital.com,,,False,
996201708,PAPA'S TAKEAWAY AS,papas.no,egil@kelsar.no,,932 32 480,False,24.0
996203476,PHILA INVEST AS,,,,,False,
996205029,POWTECH HOLDING AS,,,,,False,
996219216,P.A. INVEST AS,,petter@aursnes.no,,918 06 918,False,
996220591,POU HOLDING AS,,,,930 23 857,False,
996231992,PGW HOLDING AS,,,,,False,
996243079,PORSGRUNNSVEIEN 5-7 AS,,briain@slateam.com,,,False,
996246736,POPCYCLE PRODUCTIONS AS,www.popdesign.no,post@popdesign.no,78 95 63 60,,False,
996247597,POINT INVEST AS,,frodehilde@gmail.com,,932 57 453,False,
996250849,PRO COAT AS,,robert@pro-coat.no,,407 21 144,False,7.0
996251640,PYXISAT AS,,,55 91 55 60,994 00 872,False,
996257290,PROFOND AS,,,,,False,
996257649,PIHLCON AS,,sebastian@pihlcon.no,,468 44 489,False,
