organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
986473823,LIV KLÆR OG GAVER AS,,,,,False,9.0
986475796,LARSEN UTLEIE AS,,,78 42 79 99,93093000,False,
986476849,LAGERSALGET AS,,,38 18 56 50,97750773,False,
986479481,LIQCON AS,,,,93439617,False,
986487611,LIER ANLEGG AS,,post@lieranlegg.no,32 85 06 05,91540810,False,
986488111,LISTER KOMPETANSE AS,www.listerkompetanse.no,hilde@listerkompetanse.no,,94168444,False,
986496610,LYNGEN ELEKTRISKE AS,,,77 71 29 82,99530319,False,11.0
986514791,LANDLORD EIENDOM AS,,,64 95 60 12,,False,6.0
986515127,LIMPOPO INVEST AS,,ketil.pedersen@gmail.com,,,False,
986520899,LAB TEC AS,,,23 38 11 00,90160202,False,
986525025,LILLETVEDT TRANSPORT AS,,lilletvedttransport@gmail.com,,977 82 644,False,
986532455,LYNNE ENTREPRENØR AS,,,64 86 56 09,91325408,False,
986539972,LOSEN KAFE LARKOLLEN AS,losen.no,losen@larkollen.no,69 26 45 00,959 49 507,False,16.0
986546332,LEKOLAR AS,,info@lekolar.no,,,False,43.0
986555897,LEND INVEST AS,,,,,False,
986570373,LYKKJA AS,,,,,False,
986577181,LEXOW LÅSSERVICE AS,,,69 20 60 80,,False,23.0
986588841,LENVIK BILLAKKERING AS,,,77 84 38 00,48007939,False,8.0
986591877,LGN RENHOLD AS,,riktig epost er lgn@online. no,35 53 01 41,90639836,False,11.0
986593306,LILLE SPECIAL AS,www.lillespecial.no,post@lillespecial.no,,99274412,False,
986599851,LILLEHAMMER BALLETTSKOLE AS,www.danz.no,post@danz.no,,93035165,False,15.0
986641572,LIAVAAG & CO UTVIKLING AS,,,,,False,
986646744,LINDSETH MASKIN AS,,post@lindsethmaskin.no,92 25 92 24,,False,
986647368,LANI INVEST AS,,,,,True,
986654763,LEVANTE INNREDNINGER AS,,post@levante.no,,99411980,False,22.0
986674373,LARSSEN MASKIN AS,,,,,False,11.0
986674977,LANGHOLM DESIGN AS,,,22 43 70 06,91370516,False,
986677836,LØHRE EIENDOM AS,,,72 43 12 37,,False,
986678662,LAFTEHØVLERIET AS,laftehovleriet.no,jan@laftehovleriet.no,,,False,
986682988,LAKSESOBEN EIENDOM AS,,,,,False,
986692843,LEDERJAKT AS,www.lederjakt.no,post@lederjakt.no,93 41 00 00,93410000,False,
986717285,LILLEGAARD TANNKLINIKK AS,,,75 52 22 33,,False,
986721959,LEPRO AS,www.levangagentur.no,post@levangagentur.no,51 66 08 80,,False,
986723056,LJABRUBAKKEN 1 AS,,,,,False,
986726640,LØVETANNTUNET AS,,,,91818713,False,
986729267,LUNDEN BARNEHAGE AS,www.barnehagenett.no,post@barnehagenett.no,,98643373,False,13.0
986731393,LANGEVÅG MAT AS,,,,,False,12.0
986734465,LINDLAND PUKK AS,,post@lindland-pukk.no,,913 80 236,False,7.0
986744614,L. JOHNSEN AS,,,77 09 93 03,91399716,False,24.0
986746358,LINK NÆRINGSMEGLING AS,www.krogsveen.no/naering,,21 00 47 20,907 56 674,False,
986753311,LARS E. PAULGAARD ELEKTROSERVICE AS,,paulgaar@online.no,66 79 81 70,92612436,False,
986756337,L'ORANGE AS,,nina@eksaktregnskap.no,37 15 18 99,95214404,False,
986757260,LEMONSJØEN UTVIKLING AS,www.lemonsjøen-utvikling.no,,,90850825,True,
986781390,LINDAS GYM AS,,,53 41 29 00,905 55 730,False,13.0
986795413,LUND KALBAKKEN AS,,post@lalund.no,22 06 62 80,932 23 555,False,
986798676,LAG ENTREPRENØR AS,,,95 07 73 00,,False,53.0
986828850,LERSBRYGGEN BIL AS,,,33 78 66 50,,False,7.0
986832351,LINDEN PARK AS,ragde.no,post@ragde.no,22 62 62 20,,False,
986837353,LEANGLIA AS,,,,,False,
986842934,LAVIK FJORD HOTELL AS,,,57 71 40 40,,False,12.0
986846166,LANGEBY AS,www.langeby.no,post@langeby.no,33 47 37 58,,False,
986854665,LABAKKEN INVEST AS,,,75 18 67 92,,False,
986872868,LEAFBAY AS,,aage@kronborg-marina.no,90 85 51 80,,False,
986887377,LANGMYRVEIEN BUTIKKEIENDOM AS,,,,,True,
986909133,LANSE AS,www.lanse.no,,22 80 19 00,932 35 625,False,10.0
986915206,LUNA MINERAL AS,,,,,False,
986917616,LOTUS GRILL BAR AS,www.lotusgrill.no,post@lotusgrill.no,38 02 97 30,99593939,False,24.0
986927603,LONG ISLAND AS,www.long-island.no,dasimon@online.no,22 52 18 99,90155511,False,
986931007,LOCAL DIGITAL HOLDING AS,,geir@paneda.no,,450 27 175,True,
986932674,LABU AS,,,22 55 44 55,,False,
986934219,LM INVEST AS,,moelbach@online.no,33 12 70 75,913 22 195,False,
986942963,LERSTADGRIND TRANSPORT AS,,,,,False,26.0
986955887,LAVISTA AS,www.lavista.no,bjorkelangen@lavista.no,63 85 43 50,92051340,False,8.0
986963111,LYNGSON AS,,,67 10 25 00,90663848,False,16.0
986967648,LANGESUND MINIATYRSKIPSBYGGERI AS,,,35 97 22 33,,False,
986973532,LUCKY FRISØR AMFI ARENDAL AS,,,37 02 62 70,,False,8.0
986977546,LIMACO AS,,,,90752517,False,11.0
986990410,LILLIAN SKJERVIK OG ARVE RASMUSSEN AS,,,,90918011,False,
986996796,LEVRE EIENDOM AS,,post@doe.no,,,False,
987008539,LISETH PENSJONAT OG HYTTETUN AS,,,,90147405,False,
987015470,LNT AS,,,,,False,
987017899,LUND LARVIK AS,,phs@lundgruppen.no,,93223555,False,
987022566,LAUG AS,,,,,False,
987025263,LASCALA AS,www.lascala.no,oddvar@lascala.no,,90125358,False,16.0
987036591,LAMBERTSETER SVØMMEHALL AS,lsvk.no,post@lsvk.no,22 74 94 00,,False,21.0
987043067,LACAL AS,,,,,False,
987047593,LARS-CHRISTIAN BRAATHEN AS,,slemmestad@rema.no,31 28 00 16,98892407,False,
987052635,LEKSVIK INDUSTRIELL VEKST HOLDING AS,,,,,True,
987052686,LEKSVIK INDUSTRIELL VEKST EIENDOM AS,,,,,True,
987059419,LEO INVEST AS,,jahre@mac.com,,907 36 622,False,
987070021,LEFDAL EIGEDOM AS,,eivind@lefdalinvest.no,,90025675,True,
987074183,LESJASKOG MØBLER SALG AS,,rundtom@me.com,,,False,
987081414,LOFOTKRAFT PRODUKSJON AS,www.lofotkraft.no,firmapost@lofotkraft.no,76 06 76 06,,True,
987105240,LIERSKOGEN BIL AS,,,,,False,
987111429,LGR CONSULTING AS,www.lgr-consulting.com,legalld@lgr-consulting.com,41 14 51 60,,False,
987127864,LØKKEVEIEN 14 AS,,,,,False,
987155655,LØRENVEIEN 36 AS,www.ragde.no,post@ragde.no,22 62 62 20,,False,
987159065,LMF RÅDGIVNING AS,,orreleik@start.no,,91395187,False,
987183632,LØKE AS,,,,,False,
987191872,LØVDAL AUTO AS,,,37 09 54 60,,False,5.0
987224037,LILLELAM AS,www.lillelam.no,pernille@lillelam.no,22 44 68 85,913 21 812,False,31.0
987234806,LØPSHAVN AS,,firmapost@gunnar-ueland.no,,,False,
987243775,LINDH AS,,,,,False,
987255749,LYSEBO VVS AS,,,33 11 22 88,,False,14.0
987260823,LOF ARKITEKTER AS,www.lof.no,mail@lof.no,,,False,12.0
987269316,LINNEATUNET AS,,magnus@seistord.no,,454 11 435,True,
987283742,LØNNA EIENDOM AS,,,,91170915,False,
987284358,LEVADA AS,,,22 49 19 50,,False,
987287527,LÅGEN OG ØVRE GLOMMA KRAFTPRODUKSJON AS,,post@akershusenergi.no,,,False,
987288027,LAKK-SPESIALISTEN AS,,,69 30 10 43,,False,7.0
987290668,LURAMYRVEIEN EIENDOM AS,,,,,False,
987290919,LØVENOR EIENDOM HOLDING AS,,,,907 21 350,False,
987293497,LIFJELL SERVICE AS,,postmaster@lifjell.no,48 02 00 82,,False,
987307323,LÆRINGSVERKSTEDET STENRØD BARNEHAGE AS,,,69 17 81 90,,False,22.0
987310944,LILLESTRØM INDREFILETEN AS,,eiendom@banenor.no,22 01 27 00,,False,
987311517,LOX AS,www.lox.no,ms@lox.no,,419 19 019,False,
987312629,LERI  FINANS AS,,leif.saedberg@lyse.net,51 54 86 04,90786644,False,
987325240,LLOYDS ALGORITHMICS AS,,,35 54 24 50,980 60 501,False,
987327200,LØKKEN GÅRD AS,,,,,False,
987327820,LILLESTRØM KULTURBYGG AS,,,,,False,
987334436,LAESKOGEN AS,,,90 06 21 99,900 62 199,False,
987352744,LIPTA AS,,,,93097985,False,
987378735,LYKKEBERG HOLDING AS,,,69 31 23 76,,False,
987378794,LYKKEBERG HOTELL EIENDOM AS,,,69 31 23 76,,False,
987378840,LYKKEBERG NÆRINGSEIENDOM AS,,,69 31 23 76,,False,
987378921,LØKKEVEIEN 10 EIENDOM AS,,,,,False,
987391588,LIVEN INVEST AS,,,,91318411,False,
987394447,LINDESNES GÅRDSUTVIKLING AS,,,,,False,
987401729,LS HOLST - NK LARSENS BUREAU KULTURELL REISEVIRKSOMHET AS,www.nklarsen.no,nils@nklarsen.no,71 52 13 45,92250345,False,
987414235,LA MANGA SEA SHELL AS,,i.l.hesle@gmail.com,,45461116,False,
987436700,LAPPEDILLA AS,,,75 52 34 98,,False,
987442697,LOFOTEN NORTHERN LIGHT AS,,,,,False,
987465743,LJØSTADSAGA BARNEHAGE AS,,,37 16 96 47,,False,17.0
987466588,LATECH EIENDOM AS,,,,,False,
987478330,LIMAS INSPECTION AS,,,,,False,5.0
987488786,LAGERVEIEN 30 AS,,,,,False,
987489731,LØVHEIM EIENDOM AS,,,,,False,
987505060,LIMONE AS,,,56 51 34 30,91734031,True,5.0
987515562,LIVE AS,,,,901 29 012,False,
987518782,LYSAKER BYGG AS,,,22 12 25 50,,False,
987529458,LUCKY STRIKE BOWLINGSENTER AS,,,,,False,17.0
987554703,LASTEBILSENTERET AS,www.lastebilsenteret.no,nils@lastebilsenteret.no,,,False,15.0
987559748,LA EIENDOM AS,,,,,False,
987567848,LITLEÅSVEIEN 47 AS,,tomnordnes@smartsync.no,55 23 60 00,93092270,False,
987578785,LT INVEST AS,,lars.thoresen@verdanecapital.com,22 13 88 55,,False,
987580542,LAVA HOLDING AS,,,91 38 91 98,,False,
987584408,LANGGATA 7 AS,,tor@trlholding.no,,408 55 847,False,
987604794,LIFRA AS,,,38 05 81 03,,False,
987605057,LIFE LIVSSTILSBUTIKK NOTODDEN AS,,tuven@lifebutikk.no,35 01 12 05,,False,5.0
987607165,LEFDAL WELL CONSULTANTS AS,,,51 53 67 86,90652925,False,
987623675,LØKKEGT. 10-14 AS,,,,,False,
987627085,LIVING CONSULT AS,,,,971 62 985,False,
987633271,LIVE INVEST AS,,,,468 21 275,False,
987634057,LENTO AS,,,95960230,95960230,False,
987634383,LINDESNES HOLDING AS,,,,,False,
987634588,LYNGSTADAAS BIOMEDICAL CONSULTING AS,,petter@lbmc.no,,,False,
987636157,LUND BAKERI OG CONDITORI AS,,firmapost@lundbakeri.no,,,False,29.0
987641819,LBJ INVEST AS,,,,,False,
987647175,LANDÅSVEIEN 11 AS,,,55 36 16 16,,False,
987649860,LEIA AS,,,93 03 95 81,93039581,False,
987654872,LAURITZ FLADBY AS,,,63 98 06 83,,False,
987655224,LOBO VISION AS,,,32 76 50 03,,False,
987656190,LUND REGNSKAPSKONTOR AS,www.lundregnskap.no,post@lundregnskap.no,51 40 24 00,95797236,False,25.0
987656964,LILLEHAMMER STILLASUTLEIE AS,,tse@gaus.no,,40 40 70 22,False,10.0
987660368,LJOSLANDSHYTTA AS,,,,,False,
987660597,LANDSVERK AS,,,,,False,
987664606,LEA AS,,,,90092739,False,
987668644,LANESRA 14 AS,,oddsverre@lanesra.no,51 96 13 46,40404646,True,
987688955,LUNNAN AS,,,,,False,
987701919,LAMARR AS,,ronny@lamarr.no,55 38 85 91,90190223,False,
987732431,LYDBOX AS,www.lydbox.no,,22 42 90 90,91825448,False,
987737654,LINSTOW EIENDOM AS,,,23 11 96 00,,True,
987739010,LET INVEST AS,,,,,False,
987746785,LANGGÅRD AS,,,,,False,
987756306,LT FORVALTNING AS,,,,992 83 851,False,
987768525,LAYHER AS,www.layher.no,info@layher.no,63 92 99 20,,False,9.0
987773928,LØKKA BARNEHAGE AS,lokka.barnehage.no,,,902 55 552,False,10.0
987794836,LÅGABRÅTET EIGEDOM AS,,,,,False,
987795085,LJOTEBØ EIGEDOM AS,,,,,False,
987800038,LEIRFLATEN EIENDOM AS,,,,,False,
987817577,LEAN VENTURE AS,,,,95242895,False,
987820764,LASSI INVEST AS,,,,,False,
987828072,LAGSTYRKE AS,,pmath@online.no,,90188380,False,
987832827,LØWEHJERTE DESIGN AS,www.lowehjerte.no,morten@lowehjerte.no,,901 39 097,False,
987838302,LUTDAL EIENDOM AS,,,74 16 60 51,,False,
987838388,LAKKSENTERET HØNEFOSS AS,,andre@b-nett.com,32 14 10 60,995 90 519,False,17.0
987841486,LEON INVEST AS,,,,,False,
987864362,LEIE EIENDOM AS,,,,95296127,False,
987869399,LOGISTEA HOLSNESET AS,www.logistea.no,,,,False,
987877480,LYDTEAMET AS,www.lydteamet.no,post@lydteamet.no,45 00 03 00,90839809,False,21.0
987884630,LIE VENTILASJON AS,,,,90800202,False,42.0
987892013,LANIDA AS,,,,,False,
987902000,LILLETORGET HALDEN AS,,,,,False,
987902264,LARS MESEL AS,,lars.mesel@online.no,37 15 71 83,,False,
987911107,LIAN AS,,,,,False,
987919272,LYKKEBERG PARKERING AS,,,69 31 23 76,,False,
987919795,LÅGEN AGRO AS,,,,95281991,False,6.0
987923369,LA SCALA AS,,,33 46 15 90,,False,
987927372,LOGE RESOURCES AS,,,,91130847,False,
987931590,LUTDALGRUPPEN AS,,steinkjer@tronheimbilsenter.no,74 14 63 20,99091310,False,
987932023,LBO INVEST AS,,elisabeth.wahl@viewgroup.no,,917 54 105,False,
987936118,LAATASVEIEN DRIFT AS,,,,,True,
987951389,LUCIENTES AS,,,,,False,
987957662,LBK AS,,lars@smb.no,,922 28 300,False,
987957999,LURERI AS,,lureri@me.com,,970 59 890,False,
987959878,LATIN LINK AS,,,,,False,
987993286,LITTEXTRA AS,,ts@extrapensjon.no,22 44 25 85,90697201,False,
987993553,LA BARRA CAPITAL AS,,anders.kapstad@panoroenergy.com,,91817442,False,
987997362,LERØY SJØMATGRUPPEN AS,www.leroy.no,sentr@leroy.no,55 21 36 50,,True,
988008354,LODDEFJORD FYSIKALSKE INSTITUTT AS,,,,,False,
988019674,LIME KOMMUNIKASJON AS,www.limedesign.no,lise@lime-as.no,,982 27 937,False,
988024198,LINDEMARK TRANSPORT AS,,kai@lindemarktransport.no,69 22 41 30,976 82 458,False,21.0
988030465,LU HOANG HOLDING AS,,bao@lille-asia.no,,48 27 27 89,False,
988035262,LCW INVEST AS,,,,,False,
988037508,LEINE BYGG AS,,,70 08 81 01,90053825,False,
988041912,LIOSTUGU AS,,,,,False,
988053546,LEO & CO RENHOLDSSERVICE AS,www.leorenhold.no,post@leorenhold.no,72 89 00 00,930 43 777,False,
988053716,LUSTER ENERGI EIGEDOM AS,,,67 68 29 00,,False,
988054062,LOOK AHEAD MANAGEMENT AS,,,22 49 23 59,,False,
988054410,LOFOTEN SNOWBOARD OG ALPINSENTER AS,,,,,False,
988065986,LØKEN TANNLEGEKONTOR AS,,,35 05 03 66,99002249,False,
988071811,LEGENMIN.NO AS,,,,41930809,False,7.0
988088730,LYKKEBO HOLDING AS,,,,92405969,False,
988102318,LACAVE AS,,,,,False,
988112313,LOTTEN AS,,,22 23 38 35,922 50 487,False,
988117846,LEIRVIK HELSE AS,,,,,False,
988125318,LYKKETROLLET FUS BARNEHAGE AS,fus.no/lykketrollet,dl.lykketrollet@bhg.no,56 15 29 90,92055505,False,28.0
988126705,LEMON ID AS,,postmaster@lemon.no,23 23 01 70,,False,
988132543,LINN AS,,,,,False,
988136824,LE'GANZ GRUPPEN AS,www.leganz.no,osm@leganz.no,,91839445,False,8.0
988137324,LAGER AS,,,,,False,
988137375,LOKØY EIENDOM AS,,,,,False,
988139203,LØREN PARKERING AS,www.selvaag.no,,23 13 70 00,,True,
988148059,LOGIN TRONDHEIM AS,,,73 89 69 00,,False,
988162329,LABOREMUS INVEST AS,,larsevenmoe@yahoo.no,66 99 11 26,98218792,False,
988165921,LOIS LANE AS,www.loislane.no,post@loislane.no,66 90 18 40,,False,
988167851,LA SPERANZA AS,,,77 67 34 33,,False,
988178101,LYSEFJORDEN EIENDOM AS,,,56 30 91 40,,False,
988179213,LEMOFE AS,,,67 11 58 34,97735514,False,
988185590,LISTER TAXI AS,,listertaxi@gmail.com,38 39 66 40,995 45 516,False,24.0
988187380,LKG INVESTMENTS AS,,larskgundersen@hotmail.com,40 04 00 10,,False,
988187720,LUFTHAVNA AS,cafemir.no,mir@lufthavna.no,22 37 39 70,,False,11.0
988192112,LINDERLE AS,www.linderle.no,pes@linderle.no,51 68 00 24,908 70 675,False,
988192783,LEMONSJØEN EIENDOM AS,,asbjorn@lemonsjoen.no,,90850825,True,
988195758,LØRENSKOG TANNKLINIKK AS,,,,,False,
988212997,LANI HOLDING AS,,,,,False,
988218596,LØREN HOLDING AS,,s.sorensen@lorenholding.no,,,False,
988221619,LETTFAKTURA NORGE AS,,,,,False,
988222909,LOFOTEN KULTURHUS EIENDOM AS,,,75 42 00 00,90109145,False,
988227765,LARSEN KONTOR & DATA AS,,post@lkd.no,57 74 08 60,,False,
988228028,LISTER INDUSTRIVERKTØY AS,,,,,False,5.0
988230014,LE BISTRO AS,,,,,False,30.0
988233919,LASSE DAMSUND EIENDOM AS,,post@damsundeiendom.no,22 57 98 00,,False,
988238716,LISH AS,,lish@vikenfiber.no,,924 84 647,False,
988252573,LÆRINGSVERKSTEDET BUKKESPRANGET BARNEHAGE AS,www.laringsverkstedet.no,,,,True,27.0
988265225,LEIKANGER MUR OG FLIS AS,,,,,False,
988269808,LINGLING TEKSTIL HOLDING AS,,,63 92 97 70,,False,
988288438,LØTEN REGNSKAP AS,,post@tg-olsen.no,62 59 04 40,,False,
988301043,LOMTJØNNTOPPEN AS,,,91 59 87 95,,False,
988318663,LØKKEVEIEN 103 AS,,,,,False,
988321001,LOFOTEN ARCTIC WATER AS,www.lofoten-water.com,ivar.williksen@vikna.as,,913 54 799,False,5.0
988328669,LANGUAGEWIRE AS,www.languagewire.no,finance@languagewire.com,+442036301297,,False,
988329576,LINDAL EIENDOM AS,www.lindalhus.no,post@lindalgruppen.no,,90 17 01 00,False,
988335428,LUNDEBY CONSULTING AS,,slundeby@online.no,,92263023,False,
988342262,LMO HOLDING AS,,,,,False,
988343803,LEXIA EDUCATION AS,,jana@lexiaeducation.no,,994 66 884,False,11.0
988346152,LINJEMONTASJE AS,,,,95734198,False,11.0
988349062,LUNDGAARD CONSULTING AS,,,,,False,
988349666,LIATUNET BARNEHAGE AS,,karoline@liatunet.no,,974 37 688,False,11.0
988353876,LIWI VENTURE AS,,,,,False,
988357677,LUGG AS,,,,47 66 03 27,False,
988358398,LAMOK AS,,,,,False,
988358584,LIEN & LIEN EIENDOM AS,,rulien@online.no,61 12 62 00,45297080,True,
988373575,LANGANGEN & HELSET ADVOKATFIRMA AS,,,,,False,
988379093,LIBMED AS,,,,,False,
988380431,LET EIENDOM AS,,,,91116661,False,
988381063,LYSSAND-FREKHAUG AS,,,56 30 33 00,,False,25.0
988381756,LEKEPLASSINSPEKTØREN AS,,,,913 13 692,False,
988382213,LILLESAND MOTORSENTER AS,,,37 27 20 54,91338577,False,
988383651,LS HOLDING AS,,fcs@broadpark.no,22 50 67 61,99517185,False,
988395684,LAGULISE AS,,,,,False,
988398047,LUDEN BOLIG AS,www.vestbo.no,post@vestbo.no,55 30 96 00,92493888,False,
988400610,LA FEMME AS,,,32 01 23 63,,False,7.0
988402028,LYSKILDEN HOLDING AS,,,,,True,
988403202,LAGOPUS MATER AS,,jbuo@online.no,77 68 40 00,95443105,False,
988408468,LITCHVILLE AS,,om@daytrading.no,72 84 40 51,92688460,False,
988412341,LEOCON ELNESVÅGEN AS,,,,,False,
988413496,LIERHAGEN SKOGSDRIFT AS,,,,,False,19.0
988415790,LILLEHAMMER BRYGGERI AS,,,,908 56 194,False,
988419680,LINESUND AS,,plu@norse-group.no,51 82 39 75,91874363,False,
988420603,LINJE ARKITEKTUR AS,www.linjeark.no,petter.kleiven@linjeark.no,24 20 10 56,934 67 557,False,8.0
988420689,LIDA INVEST AS,,,,,False,
988421804,LA FEMME AS,,,,,False,26.0
988422193,LILLEHAMMER POLITIBYGG AS,,,,,False,
988422800,LINDESNES HYTTESERVICE AS,,,,,False,
988428647,LEGACY HOLDING AS,,,67 51 83 00,,False,
988431206,LOMSLI AS,,,51 52 50 19,480 03 626,False,
988434574,LG HOLDING AS,,,,93226000,False,
988436496,LOFOTEN AS,,,77 01 95 70,,False,
988455857,LYKKEBORGEN AS,,,73 88 00 00,,False,
988462071,LAVVO.NET AS,www.lavvo.net,frode.sjovold@roros.net,,971 20 405,False,5.0
988467774,LYSEFJORDEN UTVIKLING AS,www.lysefjordenvisit.no,post@lysefjordenvisit.no,51 70 01 47,47501570,False,8.0
988474606,LILLEHAMMER KOSMETISKE HUDKLINIKK AS,,,,,False,
988476870,LIVEINBRAZIL AS,,,,,False,
988478512,LKG HOLDING AS,,leif@lkg.no,,926 09 960,False,11.0
988481173,LEKELAND 1 GJØVIK AS,,gjovik@lekeland1.no,,911 72 214,False,12.0
988486590,LONG JOHN SILVER AS,,,,,False,
988500801,LILLE TUN AS,,,,,False,
988510432,LIP AS,,klunde@skovly.no,,91544000,False,
988519677,LEIKVOLLBAKKEN AS,,,51 41 20 39,,False,
988520160,LÅGEN TØMMERTRANSPORT AS,,,41 27 17 40,90777884,False,
988521744,LOGSYS AS,,,,99570189,False,
988524433,LABYRINT AS,,,,,False,
988538310,LJØGODT AS,,atlbor@basemail.no,,918 57 376,False,
988545171,LUTELANDET UTVIKLING AS,www.lutelandet.no,post@lutelandet.no,57 73 76 76,90129440,False,
988549436,LODE INVEST AS,,post@lodesveis.no,,,False,
988551686,LOUISELYST GÅRD AS,,,,,False,
988560782,LOGIKA AS,,logika@online.no,73 93 86 84,,False,
988572446,LACUNA AS,,,55 23 60 00,92235239,False,
988573345,LIFJELLKRAFT AS,,kk@norskvannkraft.no,,,False,
988573914,LINDHAUGEN INVEST AS,,,,90125399,True,
988579009,LUIGI AS,,tom@pvs.no,55 96 11 17,456 01 811,False,
988580619,LIFTPARTNER MASKIN & LIFTUTLEIE AS,,,41 27 27 00,41415097,False,8.0
988581755,LARK AS,,,,90199847,False,
988591181,LITEC AS,,,,,False,
988598291,LILLIT AS,,torindr@broadpark.no,,,False,
988599042,LAL HOLDING AS,,,35 50 43 50,,True,
988609935,LØYNING HOLDING AS,,,51 49 40 27,97686100,False,
988612758,LEON HOLDING AS,leongruppen.no,post@leongruppen.no,,966 69 090,False,
988614017,LARIKKA AS,,,,,False,
988629901,LADAKH AS,,,,,False,
988630861,LO UTVIKLING AS,,,97 57 17 87,,False,
988634913,LUND INVEST HOLDING AS,,,,,True,
988641936,LOE HOLDING AS,,,,,True,
988646830,LØVESTAD EIENDOM AS,,svar.e@frisurf.no,69 88 08 60,99574085,False,
988661880,LANGLO INVEST AS,,kolbein@langlo.no,70 26 86 15,90846699,False,
988675962,LERVIG BRYGGE AS,,,51 85 09 85,,False,
988676497,LØVENSKIOLD FORVALTNING AS,,,23 22 34 33,93400325,False,
988676691,LARVIK TANN & KJEVEKLINIKK AS,,,33 18 20 18,93420282,False,12.0
988677434,LINDEBAKKEN BARNEHAGE AS,www.lindebakken.barnehage.no,Lindebakken.barnehage@gmail.com,37 00 13 33,920 65 687,False,8.0
988683337,LILLEULV HOLDING AS,www.norfrost.no,norfrost@norfrost.no,23 37 62 20,,False,
988684295,LISTER OVN OG KJEL-SERVICE AS,,lister.ovnogkjel.service@gmail.com,38 35 04 00,48191285,False,
988686425,LEIRSUND EIENDOM AS,,,90076192,,False,
988692042,LAUVÅSEN B10A AS,,,,,True,
988694517,LØLAND PRODUKSJON OG ENGROS AS,,,,,False,
988699780,LYPARK AS,,,,90986358,False,
988711837,LINDVARD INVEST AS,,,,,False,
988719439,LIROCO INVEST AS,,o.lie@lyse.net,,91530499,False,
988720461,LYE BIL AS,www.lyebil.no,,40 00 64 47,,False,11.0
988720844,LUDUS AS,,finn@karset.no,,930 61 901,False,
988721743,LUND MESTRE AS,,lal@lundgruppen.no,41 59 60 00,93223555,False,
988723886,LØVOLD HOLDING AS,,,71 51 76 50,,False,
988728403,LAUD MEDIA AS,www.laud-media.com,sales@laud-media.com,40 62 31 42,918 35 158,False,36.0
988731315,LEFDAL INVEST AS,,,57 87 35 35,,True,8.0
988731544,LAGO HOLDING AS,,amg-gh@online.no,,,False,
988735736,LASSE AMUNDSEN INVEST AS,,,,,False,
988743062,LISU CONSULT AS,www.lisu.no,lidvar@lisu.no,70 21 82 90,994 61 020,False,
988750190,LUNDEBYGRENDA BARNEHAGE AS,,k-fager@c2i.net,63 86 58 14,41807312,False,28.0
988750247,LÅVEN1 AS,,,56 18 32 57,,False,
988754250,LEST AS,,lstraatv@online.no,33 39 90 81,958 08 001,False,
988762903,L&N INVEST AS,,,,,False,
988763349,LUNDSTRØM HOLDING AS,,,,,True,
988769150,LYCHE KONVOLUTT HOLDING AS,,,32 24 50 00,,False,
988781290,LUKRA AS,,,,97651557,False,
988781908,LOMMEDALEN BYGG OG RØRLEGGERBEDRIFT AS,www.lboe.no,post@lboe.no,67 13 75 76,416 72 377,False,27.0
988782203,LWO HOLDING AS,,bdo@rederiet-odfjell.com,55 27 00 00,918 48 024,False,
988782300,LETT-TAK SYSTEMER AS,,firmapost@lett-tak.no,33 13 28 00,,False,119.0
988784001,LYSTAD TRANSPORT AS,,,,90621103,False,
988784788,LEGE TROND VALLE AS,,,,,False,
988784850,LIDA AS,,,52 85 20 08,91177425,False,
988786489,LOMBARDO II AS,,,,,False,
988790362,LAEGÅRDEN AS,,john@sivesindtajet.no,,,False,
988790710,LAKKSENTERET HARSTAD AS,www.ccharstad.no,carcycle@start.no,77 06 59 90,975 60 006,False,
988791318,LOTUS MARINE AS,,,,,False,
988796239,LØKELAND HOLDING AS,,tor@lokeland.no,,940 97 794,False,
988797170,LEOPOLD INVEST AS,,,,,False,
988802093,LORD EIENDOM AS,,,72 58 48 27,90147714,True,10.0
988802875,LEAN MANAGEMENT AS,,,,907 55 355,False,
988803545,LILLESAND HOTEL NORGE AS,,,37270144,,False,30.0
988803855,LEGA AS,,leidulf.gravrak@kvaerner.com,,91739795,False,
988806870,LOKAJ RENHOLD OG MALING AS,,,,99721146,False,6.0
988813699,LP EIENDOM AS,,,,,False,6.0
988814466,LURA TURISTHEIM AS,,,,,False,36.0
988815675,LOUISE HOLDING AS,,halgunset@areal.no,22 79 66 30,,False,
988815764,LIFE NORDIC AS,,,,90746192,False,
988818593,LUKO AS,,,,,False,
988822345,LINKEN HOLDING AS,,postmaster@erbus.com,,,False,
988823643,LO INVEST AS,,,,,False,
988827835,LAGOPUS MUTUS TRADING AS,,,,,False,
988832847,LUND UTVIKLING AS,,,,,False,
988836451,LIMO HOLDING AS,,,,,False,
988838225,LARS HOLDING AS,,,,,False,
988838748,LAVPLASSEN AS,,,,,False,
988844578,LYSNES PERSONELLTJENESTER AS,www.lysnes-as.no,andre@lysnes.no,46 41 99 09,464 19 908,False,51.0
988844772,LEKTERFRAKT AS,,,37 16 67 18,975 99 985,False,
