organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
983080863,NSB EIENDOM AS,,post@bergheim-maskin.no,61 35 87 70,,False,
983089720,NEW WORLD CONSULTING AS,,,22 57 24 19,,False,
983090095,NETTPSYKIATEREN AS,,,,,False,
983096514,NETEL AS,,edward.olastuen@netel.no,47 77 40 00,,False,334.0
983096905,NULL TIL HUNDRE AS,,lth@0-100.as,,,False,5.0
983105785,NYE FAGERBORG SYKKEL VERKSTED AS,,,22 46 76 41,93402030,False,
983139728,NOMO NORGE AS,,rotek@rotek.no,70 17 86 00,,True,19.0
983162304,NICO INVEST AS,,,,,False,
983167217,NEIDEN FJELLSTUE AS,,info@neidenfjellstue.com,78 99 61 41,99551517,False,14.0
983173055,NERVEI TORSK AS,,eivindmp@online.no,,,False,
983179533,NAVETTE AS,,,,90123205,False,
983186130,NATAL HOLDING AS,www.natalholding.com,,,004790687729,False,
983189598,NAWIGARE AS,,,91 75 84 25,,False,
983192521,NORSK NATURSTEIN AS,www.norsknaturstein.no,post@norsknaturstein.no,,909 44 608,False,
983195156,NASJONAL REFERANSEDATABASE AS,www.nrdb.no,info@nrdb.no,21 31 01 42,,False,
983204236,NORWEGIAN WINE IMPORTS AS,,,22 91 00 10,,False,
983214932,NORAKS AS,,,,,False,
983219756,NORGES EIENDOMSAKADEMI AS,,post@neak.no,22 08 76 00,,False,11.0
983224695,NEPTUN STAVANGER AS,,,,90565454,False,
983229158,NUNATAK AS,www.nunatak.no,,,,False,
983266584,NORDMØRE EIENDOMSMEGLING AS,,,70 30 47 50,,False,10.0
983297927,NORTH SOUTH INTERNATIONAL AS,,,,,False,
983300677,NORSK SERVICE IMPORT AS,,krioed@online.no,52 71 71 72,,False,
983343503,NORDIC TOURS NORGE AS,www.nordictours.no,nordic@nordictours.no,32 23 43 34,,False,
983343813,NRP AS,,roypetter@nrpas.no,70 21 99 00,90742499,False,8.0
983356877,NORDVESTOR AKTIV AS,,,,,False,
983360610,NANOS AS,,kjetil@karasjokvvs.no,78 46 64 28,,False,
983384641,NATTERØY EIENDOM AS,,,53 42 11 56,,False,
983386652,NADDERUD AUTOSENTER AS,,,67 14 37 28,,False,15.0
983387381,NARVIKGÅRDEN AS,www.narvikgaarden.no,post@narvikgaarden.no,76 97 72 80,,False,8.0
983387594,NF ENGROS AS,nfengros.no,oystein@nfengros.no,,450 61 089,False,5.0
983392970,NORGESGRUPPEN FELLESTJENESTER AS,,,24 11 31 00,,True,
983398057,NORDBYHAGEN MAT AS,,eysteinn.hilmarsson@ahus.no,,,False,23.0
983401716,NYSTRAND EIENDOM AS,,e-se@online.no,35 51 30 88,,False,
983413161,NORSK GJENVINNING METALL AS,www.norskgjenvinning.no,post@norskgjenvinning.no,22 12 96 90,,True,119.0
983427634,NESTTUNVEIEN 100 AS,,,55 11 22 50,,True,
983428401,NORSK SOL IMPORT AS,,info@norsk-solimport.no,,,False,
983437273,NITEK AS,,,78 45 69 50,97507713,False,17.0
983441165,NG SPAR ØST AS,,,24 11 32 00,,True,427.0
983441181,NOVUS EIENDOM AS,,oh@habitatus.no,,900 52 993,False,
983446116,NANSET KJØKKENSENTER AS,,post@nansetkjokkensenter.no,33 15 60 40,,False,
983448003,NOR HANDEL AS,,,76 98 26 60,,False,
983453287,NET PARTNER AS,,,57 84 80 00,,False,8.0
983453341,NT EIENDOM AS,www.nteiendom.no,kjell@nteiendom.no,77 60 81 10,915 47 400,False,
983453775,NORSE DECOM AS,,,,,False,
983459730,NORDVIK FISKEOPPDRETT AS,,,,,False,
983462979,NEDRE TORGGATE 11 AS,,,,,False,
983466133,NORDEN CORPORATE FINANCE AS,,,23 11 68 00,,False,
983469566,NORSKINN AS,,,90 69 30 22,,False,
983481590,NATURBAKST AS,,,,,False,39.0
983489176,NYGÅRD EIENDOMSUTVIKLING AS,,,,,False,
983493904,NOKAS VERDIHÅNDTERING AS,www.nokasverdi.no,kontakt@nokas.no,81 50 03 39,,False,177.0
983494226,NILSSON AS,,firmapost@nilsson.no,75 50 37 50,,True,48.0
983495117,NÆRINGSHAGEN I ULLENSVANG AS,www.nhodda.no,,53 65 07 00,,False,
983501605,NETLIFE AS,,,73 99 10 20,,False,13.0
983509487,NORSK TEST AS,www.norsktest.no,post@norsktest.no,78 97 35 00,90103456,False,14.0
983525172,NOR-SHUNT AS,,,,,False,8.0
983528732,NORDTØMME MANAGEMENT CONSULTING AS,www.nordtomme.no,mail@nordtomme.no,67 82 91 60,,False,
983541577,NATHANIELSEN EIENDOM AS,,,,,False,
983546293,NORDISK BEDRIFTSUTVIKLING AS,,,,,False,
983555187,NORCON AS,,,,,False,
983557317,NAF CAMP MOLDE AS,www.kviltorpcamping.no,nafcampmolde@gmail.com,71 21 17 42,95065643,False,8.0
983569145,NÆSBØ SKOG AS,,,74 80 23 95,,False,43.0
983601219,NAESS MANAGEMENT AS,,,22 00 59 20,,False,
983605494,NV55 EIENDOM AS,,,63 95 90 50,,False,
983622631,NORSKOTT HAVBRUK AS,,,55 21 36 50,,False,
983625517,NILSEN FRYS & KJØLETEKNIKK AS,,firmapost@nilsenfk.no,71 67 85 88,,False,
983633080,NORDIC PAPER AS,,info@nordic-paper.com,69 13 85 00,,False,106.0
983640117,NORMEDICAL GROUP AS,www.normedical.com,,,,False,
983652816,NG MENY SØR AS,www.meny.no,,,,True,575.0
983652964,NORMEDIA AS,www.normedia.no,kontakt@normedia.no,66 91 54 40,,False,10.0
983666256,NYBRÅTEN FORVALTNING AS,,,23 00 18 90,,False,
983707858,NØTTERØY DØR OG VINDUS- FORRETNING AS,,,,,False,
983716245,NORSK SPESIALOLJE AS,www.spesialolje.no,post@spesialolje.no,22 95 58 90,,False,32.0
983723047,NAUSTVIK EIENDOM AS,,eiendom@bd.no,22 55 14 91,,False,
983725864,NORSK SPESIALBORING AS,,,97 75 21 20,901 56 013,False,
983725902,NORDQUIST FERMENT AS,,,62 96 28 00,,False,
983731937,NA SALG OG UTLEIE AS,,tor@nasalg.no,,911 00 370,False,
983746977,NEUMANN EIENDOM AS,,jhneumann@c2i.net,32 86 50 40,,False,
983747507,NYE HØYDER HOLDING AS,,,,90070726,False,
983753922,NAPOLEON INVEST AS,,,,,False,
983771157,NØSTE LEGEKONTOR AS,,,,,False,
983780695,NETTMAKER AS,www.nettmaker.no,post@nettmaker.no,46 29 20 00,,False,5.0
983783023,NYHUS OPPSTART EN AS,,nicon@megaron.no,93 23 27 57,932 27 160,False,
983788041,NORICA AS,,epettersen@online.no,67 97 02 20,909 65 281,False,
983814425,NORD-NORSK TRAFIKKSENTER AS,www.nnts.no,hp@nnts.no,77 85 05 80,982 40 506,False,19.0
983820182,NYTUN AS,,,76 13 36 42,,False,
983842518,NORECS AS,www.norecs.com,post@norecs.com,,459 16 188,False,5.0
983863647,NORDMEGLING AS,www.nordmegling.no,post@nordmegling.no,77 07 16 00,975 71 600,False,10.0
983865887,NBBL FF HOLDING AS,,,22 40 38 50,,True,
983868568,NAUTIC INVEST AS,,,,,False,
983868614,NAUTIC NORWAY AS,www.nautic-sailing.no,info@nautic-sailing.no,55 96 21 10,,False,9.0
983877117,NÆRINGSDRIFT AS,,,78 92 73 00,,False,
983895409,NERBUTIKKEN AS,,,,,False,
983900526,NEGARD INVEST AS,,terje@aircon.no,67 14 10 44,98239782,False,
983922333,NETKEM AS,www.netkem.no,post@netkem.no,66 80 82 15,,False,
983934838,NORWEGIAN MUSSEL COMPANY AS,,,33 19 93 70,,False,
983945821,NOSTSOFT AS,,babolig@online.no,,92045100,False,
983950213,NIDI AS,www.nidi.no,nidi@nidi.no,,906 05 573,False,
983970133,NORSK FLID HUSFLIDEN AS,,pwn@norskflid.no,61 26 70 70,,True,
983976956,NILS LØFF AS,,post@nilsloff.no,32 76 33 50,,False,21.0
983978738,NOVATRON AS,www.novatron.no,mail@novatron.no,69 19 10 10,91303899,False,
983982808,NAMDAL VEDPRODUKSJON AS,,,74 28 87 71,,False,
983984762,NORHEIM EIENDOM AS,,c_simensen@hotmail.com,,982 97 190,False,
983986692,NOROIL NORWAY AS,,ove@seaharvest.org,55 59 83 88,91605364,False,
983991599,NORDSTEN AS,,,,,False,
984003080,NORSKE INSTRUKTØRER OG GUIDER AS,www.nig.no,info@nig.no,,907 17 131,False,
984005571,NOR EIENDOMSFORVALTNING AS,,,,92459315,False,
984012217,NILSENUTEN AS,,jarle@kikut.no,,95765200,False,
984026951,NEDRE HJELLEGATE 11 AS,,,,,False,
984027141,NATERGAL AS,,trygnat@online.no,,91843864,False,
984027958,NEKTON HAVBRUK AS,,,71 54 01 27,,False,
984031793,NOR PROTECT AS,,,,91180040,False,
984037740,NYHAVNA TEKNOPARK AS,www.dora.no,post@dora.no,73 52 77 17,,False,
984041322,NORMEDISIN AS,,normedisin@gmail.com,91 81 60 69,91816069,False,
984049331,NINVEST AS,,onitter@online.no,53 41 03 68,,False,
984049609,NICOLAS AS,,,,,False,
984052103,NOVATEQ AS,,,75 68 09 10,,False,
984054785,NÆRINGSMIDDELPRODUKSJON AS,,firmapost@tine.no,22 93 88 00,,False,
984057741,NORDICLABS AS,www.nordicneurolab.com,info@nordicneurolab.com,55 70 70 95,,False,
984058098,NORD POOL EUROPEAN MARKET COUPLING OPERATOR AS,www.nordpoolgroup.com,,67 10 91 00,,False,13.0
984070640,NORDVEST MILJØ AS,www.nvm.no,office@nvm.no,70 17 48 80,,False,66.0
984077203,NORSK SPAREBANKGRUPPE AS,,,,,False,
984083874,NESJE TRANSPORT AS,,,90 96 30 42,,False,
984094493,NALBANT HOLDING AS,,,22 51 19 97,990 09 900,False,
984103549,NOOMA AS,,,,90049021,False,
984105193,NORDISK PROFIL CONSULT OG IMPORT AS,,,22 22 15 60,,False,
984106424,NORE LAFT AS,www.norelaft.no,post@norelaft.no,,480 85 477,False,11.0
984106726,NORWAY FRESH BRANDS AS,www.seagarden.no,info@seagarden.no,,,False,
984114419,NORINVEST EIENDOM AS,,,,,False,
984127499,NORD FRISØRSALONG AS,,,57 86 03 40,,False,5.0
984129033,NORSK KJØRETØY KONTROLL AS,,,,,False,
984131704,NORUT AS,,,57 87 34 26,,False,
984132557,NYE GO`BITEN AS,,,,,False,
984155913,NORGANIC AS,,,51 56 10 02,,True,36.0
984155999,NORFRAKT AS,,,,90131692,False,11.0
984175817,NATLANDSGÅRDEN AS,,post@skipselektronikk.com,76 12 60 90,971 02 355,False,
984178042,NORSEMEN AS,,post@papagayo.no,,900 34 821,False,
984183070,NORDNORSK KOMMUNIKASJON AS,,bjorn.erik.jansen@nnkom.no,,99532149,False,
984185111,NORDIC TANK AS,,,22 90 34 00,,False,
984192401,NEWSEA AS,,,32 24 99 00,,False,
984197012,NILS KRISTENSEN TRANSPORT AS,,kentovelarsen@gmail.com,,900 18 553,False,
984217625,NIVEST AS,,thorleif@denor.se,,0046734411250,True,
984220502,NOREFJELL FRITIDSBYGG AS,,,32 14 78 50,,False,
984220847,NORSCRAP WEST AS,,firmapost@norscrap.no,56 15 72 00,,True,33.0
984227922,NORUM EIENDOM AS,,mette@btrorsystem.no,69 13 98 00,,False,
984233833,NORWAY MARINE INSURANCE AS,,,,,False,
984242891,NORA FOODS AS,www.norafoods.no,reidar@norafoods.no,23 22 49 99,99102200,False,
984246757,NESODDEN DYREKLINIKK AS,,csoyland@online.no,64 93 58 57,41542004,False,
984248768,NOMEER AS,,,33 18 89 12,,False,
984256256,NY GIV PERSON- OG ORGANISASJONSUTVIKLING AS,www.nygiv.no,karin@nygiv.no,,99102235,False,
984265158,NORTH SEA PROPERTY AS,,,,,False,
984270089,NORDVEST EIENDOM AS,www.nordvesteiendom.no,,,91752800,False,
984276206,NORHEIM HOLDING AS,,,,,False,
984276990,NØGNE Ø DET KOMPROMISSLØSE BRYGGERI AS,www.nogne-o.com,post@nogne-o.no,37 25 74 00,97517995,False,18.0
984280696,NORSKE FJELLHUS AS,,,32 76 00 93,,False,5.0
984301308,NESARUS AS,,svegle@online.no,,91794667,False,
984314515,NORMASSASJE AS,www.normassasje.no,,37 16 42 40,41575087,False,
984319584,NORTHWAY AS,www.northwaytravel.com,silvia@uniquetours.no,22 83 02 04,456 03 756,False,
984321333,NORDFJORD CONSULTING AS,,h.abrekk@online.no,,901 91 992,False,
984329415,NANDO INVEST AS,,,22 46 86 64,91685807,False,
984331118,NORD FARGER AS,www.nordfarger.no,post@nordfarger.no,,906 88 339,False,
984333102,NYRSTAR HØYANGER AS,www.nyrstarhoyanger.no,nyrstar.hoyanger@nyrstar.com,57 71 50 17,99206476,True,
984336675,NESTE GENERASJON AS,,,78 44 97 77,,True,
984352336,NYVIK AS,,helifuel@helifuel.com,53 74 77 00,,False,
984352344,NORHEIMSUND ØYSTESE TAXI AS,,,,,False,13.0
984356331,NYHOLMSGATA 15 AS,,,75 52 24 00,,False,
984358059,NORGES TELEVISJON AS,www.ntv.no,info@ntv.no,67 12 42 00,,False,
984358628,NANNA GJERDE INVEST AS,,,,,False,
984360622,NYLAND MASKIN AS,,,57 86 82 09,,False,5.0
984364687,NESSØ GLASS OG HÅNDTVERK-SERVICE AS,,,74 01 65 11,,False,6.0
984365756,NY-VIKING AS,,,,95104295,False,
984365772,NORSK BANE AS,www.norskbane.no,post@norskbane.no,70 10 16 40,91772468,False,
984370474,NAVAL DYNAMICS AS,www.navaldynamics.com,info@navaldynamics.com,,91772928,False,
984371543,NYGAARD MANAGEMENT CONSULTING AS,,nygaard.yngve@gmail.com,,95050005,False,
984391919,NORSK HØYTRYKKSERVICE AS,,,51 11 60 61,97115555,False,
984392303,NORD-NORSK SJØSPORTSENTER AS,,,,91605007,False,
984393229,NORDBY EIENDOM AS,,,63 83 71 68,,False,
984398174,NESLO INVEST AS,,,32 17 90 50,40004241,False,
984399421,NITO INVESTERINGER AS,,,92 45 96 37,,False,
984400772,NATURBARNA AS,naturbarna.no,,,,False,
984405499,NOATUN AS,,,,,False,
984413661,NOTODDEN LUFTHAVN AS,,,35 02 60 70,,False,6.0
984422296,NORAMIX LIAMYRANE 14 AS,,post@norebo.no,55 39 39 39,,True,
984430299,NIDAROS OPPMÅLING AS,www.nidopp.no,post@nidopp.no,73 82 99 00,90786305,False,11.0
984439199,NØRDSTI MUSIKK AS,,nordstia@online.no,,,False,
984445989,NOMAH AS,,,,,False,
984452578,NORGESSKI AS,,,,40008056,False,
984460228,NES ADVANTAGE GROUP AS,,,,,True,53.0
984463391,NORPRO AS,,age.nordbo@projectinvest.no,35 55 72 60,91704589,False,
984464673,NITCON AS,,dag.hansen@nitcon.com,55 13 45 00,90880384,False,
984476213,NORD ENTREPRENØR AS,,,,,False,
984492987,NORMEX ENERGY CONSULTANTS AS,www.normexec.no,vigeir@normexec.no,,,False,
984500106,NEWSEC PROJECT AS,www.newsec.no,06760@newsec.no,06760,,True,24.0
984500319,NIKA EIENDOM AS,,,32 23 71 75,97534640,False,
984512805,NORSK SPONSOR LINK AS,www.sponsorlink.no,sponsorlink@online.no,22 28 15 10,97101650,False,
984516878,NILS HAUFF AS,,nihauff@online.no,41 61 82 58,416 18 258,False,
984519273,NESEFISK AS,,,38 25 88 57,,False,
984534752,NEW GEOC AS,www.geoff.no,post@geoff.no,70 10 26 60,,False,118.0
984536518,NORTAKST AS,www.nortakst.no,post@nortakst.no,64 84 53 00,948 16 471,False,
984562748,NYRUD EIENDOM AS,,,,,False,
984572441,NORLOCK AS,www.norlock.no,post@norlock.no,38 07 72 77,,False,54.0
984579632,NORDSTRANDVEIEN 65 A EIENDOM AS,,,,,False,
984587589,NOREFJELL RESORT AS,,,32 14 82 00,,False,
984588267,NORORTHO AS,,bard@norortho.no,,95163999,False,5.0
984589824,NOR-KA AS,,admin@nor-ka.no,32 71 19 10,,False,10.0
984597169,NOVUM CONSULTING AS,www.novum.no,office@novum.no,32 22 67 70,,False,
984597649,NIELAB AS,,,22 65 95 40,,False,
984597665,NORE AS,,,,,False,
984616430,NUMEDAL ENTREPRENØR AS,www.bben3.no,ko@bben3.no,32 74 66 85,917 32 860,False,10.0
984621027,NORIMPLANT AS,,norimplant@norimplant.no,,90940369,False,
984621256,NORWEGIAN ADVENTURES AS,,,22 44 17 00,,False,8.0
984635575,NITO HOLDING AS,,,,,False,
984635923,NATLANDSVEIEN 150 AS,,,,,False,
984641079,NORDVEST ELEKTRO AS,,asgeir@nordvest-elektro.com,70 07 44 70,905 95 582,True,
984642474,NORTHSEA TERMINAL AS,,,35 57 37 50,,False,26.0
984652089,NYKUNNSKAP AS,www.nykunnskap.no,post@nykunnskap.no,,456 00 526,False,
984656289,NORINVEST BOLIG AS,,,,,False,
984659318,NEDRE BAKKLANDET EIENDOM AS,,,,,False,
984660049,NORDLANDSKRAFT AS,,ahk@nfk.no,,90845534,False,
984672594,NORDPÅ AS,,roger@nordpaa.no,77 83 66 90,977 44 000,False,
984672802,NORD VEST SENTERET AS,,,,,False,
984679742,NORD EIENDOMSUTVIKLING AS,,arne@nordnorskrevisjon.no,,,False,
984682441,NIZI HOLDING AS,,post@holta.com,22 55 03 00,,False,
984686862,NIMACO AS,,magne.brekke@gmail.com,56 30 25 76,,False,
984693613,NOR HILD AS,,,33 19 73 25,,False,
984694725,NORDBY GÅRD AS,,bredohs@online.no,,91785784,False,
984697082,NORAX TYNSET AS,,post@noraxtynset.no,62 48 28 00,,False,13.0
984704828,NORSK BIBLIOTEKTRANSPORT AS,www.nbt.as,post@nbt.as,23 14 03 25,,False,157.0
984705514,NBBO BYGGSERVICE AS,www.vaktmester-service.no,vaktmester@nbbo.no,32 21 15 90,,False,15.0
984730829,NURSE PARTNER NORGE AS,www.nursepartner.no,info@nursepartner.no,67 02 46 40,,False,64.0
984735456,NORSK TUR AS,,post@norsktur.no,38 12 03 20,,False,12.0
984744609,NOV AS,,,90 82 47 87,,False,
984753551,NÆRINGSHAGEN ØSTFOLD AS,www.naringshagenostfold.no,post@naringshagenostfold.no,,906 56 100,False,
984757646,NERGÅRD SILD AS,www.nergard.no,,,,True,
984761953,NEWS ON REQUEST AS,www.newson.no,eliassen@newson.no,,975 06 745,False,
984767439,NOTRAMO AS,,post@fermeiendom.no,,970 47 242,False,
984773005,NOVA TRANSIT AS,,trond.clausen@novatransit.no,,901 38 680,False,
984789491,NORWEGIAN BULK TRANSPORT AS,,,,,False,
984796277,NERGÅRD SØRØYA AS,,,78 45 29 00,,True,55.0
984798989,NEXT TO YOU AS,,,23 00 18 99,,True,
984799063,NÆRBØ RØR OG ELEKTRO AS,,nre@nre.no,51 79 37 00,,False,67.0
984799608,NØK EIENDOM AS,www.nok.no,geir.feragen@nok.no,62 70 07 95,91545229,False,5.0
984813546,NORGESGRUPPEN KA 12-14 AS,,,24 11 31 00,,True,14.0
984834926,NIVI EIENDOM AS,,,37 04 47 48,,False,
984861826,NOME REGNSKAP AS,,,35 94 42 05,,False,
984862296,NYDALEN ENERGI AS,www.nydalenenergi.no,kim@nydalenenergi.no,,979 72 425,False,
984862423,NYDALEN VENTURE AS,,hjbentzen@alum.mit.edu,,930 61 244,False,
984879199,NORICON AS,www.noricon.no,post@noricon.no,004722151631,004793033012,False,6.0
984884176,NCC INDUSTRY AS,www.ncc.no,firmapost.roads@ncc.no,22 98 68 00,,False,517.0
984889437,NETTKONSEPTER AS,www.nettkonsepter.no,post@ddgruppen.no,,411 04 600,False,
984896654,NRP INVESTERING AS,,,22 00 81 81,,False,
984897839,NORSK BIOBRENSEL AS,www.norbio.no,post@norbio.no,38 18 02 00,90054272,False,
984902980,NOAH SOLUTIONS AS,,info@noah.no,33 09 95 00,,False,78.0
984909020,NES ADVANTAGE AS,,,56 99 98 29,,True,692.0
984911807,NATTLANDSVEIEN 1 AS,,,55 31 14 10,90147395,False,
984921896,NORSK HELSEKLINIKK AS,,,91 30 77 95,91307795,False,
984928904,NAKKEN KJØLESERVICE AS,,aril-na@frisurf.no,,90827684,False,10.0
984950063,NAUSTDAL DAMPBAKERI AS,www.dampbakeriet.no,post@dampbakeriet.no,,,False,107.0
984959095,NYE SKI RESTAURANTENE AS,,,,,False,
984980744,NG EIENDOM VESTFOLD TELEMARK AS,,,33 13 25 00,,True,
984981007,NORDNESBAKKEN 5 AS,,nil.mort@online.no,55 19 96 00,95027747,False,
984981384,NG KIWI VESTFOLD TELEMARK AS,,firmapost@kiwi.no,32 24 40 00,,True,1068.0
984988893,NORWEGIAN MODELLERS AS,www.modellers.no,post@modellers.no,33 37 80 00,,False,
984988915,NORDENFJELDSKE AS,www.nordenfjeldske.com,,,90540400,False,
984993366,NETRON AS,www.netron.no,,45 22 21 28,,False,10.0
984997965,NAMDAL REGNSKAP AS,,helgenha@online.no,74 39 57 95,,False,
985000956,NORCE INDUSTRIER AS,,,,,False,
985032785,NORLENDER KNITWEAR AS,www.norlender.no,admin@norlender.no,56 19 20 00,,False,17.0
985033005,NEBBIOLO AS,,,,,False,
985036284,NOVELAKLINIKKEN DRAMMEN AS,,ngrova@gmail.com,,920 40 692,False,8.0
985040605,NYTT-KJØKKEN AS,,tom@nytt-kjokken.no,,901 33 513,False,
985049084,NORWEGIAN SERVICE TEAM EIENDOM AS,www.nstgruppen.no,post@nstgruppen.no,52 70 02 00,,True,
985049173,NORWEGIAN SERVICE TEAM CONTRACTING AS,www.nstgruppen.no,post@nstgruppen.no,52 70 02 00,,True,
985057621,NESTOR BIL AS,,,72 85 14 00,,False,
985066914,NORPORT AS,,norportinvest@gmail.com,51 56 60 05,90116900,False,
985080720,NYSOL AS,,srs7040@gmail.com,,997 02 393,False,
985094691,NORSKE LIV AS,,,,,True,
985095779,NORDIC SOLUTIONS AS,www.ns.no,post@ns.no,56 33 61 71,,False,
985126992,NO.24 TROMSØ AS,,harry@rht.no,77 65 85 20,916 89 730,False,8.0
985134723,NOAS INVEST AS,,,,,False,
985136882,NORSHIP AGENCIES AS,www.nship.no,,22 55 83 40,,False,
985167907,NOREN BERGEN AS,,post@noren.no,55 50 86 70,,False,6.0
985171904,NSHIFT AS,www.nshift.com,,21 40 37 36,,True,18.0
985182256,NORDSKOG HOLDING AS,,hans.nordskog@gmail.com,,91141696,False,
985182493,NORIGON INVEST AS,,iap@norigon.com,74 15 53 55,90537313,False,
985184321,NORVEGR DOWN DUVETS AS,,,72 90 04 35,,False,
985187061,NYGÅRDSGATEN 33 AS,,christer.nesttun@gmail.com,,400 00 089,False,
985187371,NORDLI EIENDOM AS,,,62 96 37 45,,True,
985191867,NORDMØRE INVEST AS,,,71 51 31 45,,False,
985196907,NORMILK AS,www.normilk.no,oystein.vold@normilk.no,74 08 56 00,,False,30.0
985203288,NPT AS,,post@npt-testing.no,51 94 57 00,,False,74.0
985207356,NÆRBØ AUTOSENTER AS,,,51 43 36 52,,False,18.0
985207607,NEW BUSINESS AS,,,,90623717,False,
985208042,NG KIWI ROGALAND AS,,firmapost@kiwi.no,32 24 40 00,,True,1020.0
985211663,NORRØN EIENDOMSUTVIKLING AS,,,51 46 72 00,90772650,True,
985214522,NORDIC LIFE AS,WWW.NORDICLIFE.COM,terje@nordiclife.com,67 52 30 58,950 37 345,False,
985215294,NORVIGROUP NORSK DUN AS,www.nf.no,post@nf.no,69 89 43 00,,False,57.0
985216665,NORWAY HUSKY ADVENTURE AS,www.huskyadventure.no,,,47370558,False,6.0
985220514,NORSK VANNSKJÆRING AS,www.norsk-vannskjaering.no,post@norsk-vannskjaering.no,33 77 87 70,90689696,True,7.0
985221405,NORWAY REGISTERS DEVELOPMENT AS,www.nrd.no,info@nrd.no,66 97 14 03,,True,
985224439,NYBOLOFT ENTREPRENØR AS,,kai.fredriksen@nyboloft.no,78 42 17 50,95704846,False,12.0
985227918,NUNATAK INVEST AS,,,,93206000,False,
985228175,NÆRBØ KYLLINGSLAKT AS,,post@nks.as,,,False,66.0
985236739,NESBYEN BIL OG TRAKTOR AS,,,,,False,7.0
985244758,NILSEN EVENT AS,www.nilsenevent.no,lars-inge@nilsenevent.no,22 12 83 50,90106676,False,
985254451,NORO NORGE AS,www.hafabg.com,,69 31 02 30,,False,
985254559,NORDIC ACADEMY OF MARTIAL ARTS AS,www.martialarts.no,,,,False,
985255954,NANSETGATA 91 AS,,magne-lr@online.no,33 11 45 30,90140000,False,
985264392,NYPAN HAGE & ANLEGG AS,,,,934 54 322,False,6.0
985266840,NANNA AS,www.kimanwoman.no,post@kimanwoman.no,41 46 46 93,,False,8.0
985267928,NOSEFO BERGEN AS,www.nosefo.no,bergen@nosefo.no,55 11 70 00,,False,12.0
985270457,NORDBY GULV AS,,nordby@nordby.no,73 96 00 60,,False,
985270953,NORDKAPPNETT AS,nordkappnett.no,,78 47 11 00,,False,
985271054,NSK CREW AS,,mats@nsk.as,76 13 47 50,,False,55.0
985281475,NÆRINGSVEGEN EIENDOM AS,,,,,False,
985287422,NN & PARTNERE AS,,,71 25 02 20,,False,9.0
985287694,NSK SHIPPING AS,,,76 13 47 50,,False,
985291772,NY KRAFT AS,,,35 18 98 25,,False,
985294070,N3 ANLEGG AS,,fredrik.nilsen@niboas.no,,481 54 157,False,
985307210,NORGES BILSPORTFORBUND SPORT AS,,,23 05 45 00,,False,
985309434,NORDISK BIOGASS AS,www.NBgass.no,,,,False,
985315728,NORGESGRUPPEN SPAR MIDT-NORGE AS,,,24 11 32 00,,True,232.0
985331138,NERSNÆS AS,,,22 51 01 93,,False,
985335699,NÆRØYSUND AQUASERVICE AS,www.naqua.no,post@naqua.no,74 39 46 22,,False,61.0
985337691,NJORD AS,www.kajakk.com,,,97194511,False,8.0
985374295,NORWEGIAN CUSTOM MEDIA SOLUTION AS,www.ncms.no,info@ncms.no,67 48 01 00,,False,
985374317,NOFI TROMSØ AS,,post@nofitromso.no,77 69 80 00,,False,79.0
985376816,NEF AS,,,,90578278,False,
985384444,NORD EIGEDOMSUTVIKLING AS,,,,,False,
985384525,NORWEGIAN FITNESS AS,,info@norwegianfitness.no,69 19 21 00,,False,
985387281,NORKRED AS,www.norkred.no,post@norkred.no,78 45 60 20,95739030,False,12.0
985394865,NORDSTRAND PLANTESENTER AS,,erik_e@live.no,,915 95 023,False,
985394903,NORKREDIT AS,,,,,False,
985403368,NERO EIENDOMSMEGLING AS,www.privatmegleren.no,,64 84 52 80,,False,30.0
985406693,NORDENG AS,nordengas.no,bjarni.sigurdsson@nordengas.no,95 90 37 87,,False,
985411131,NORANETT AS,www.noranett.no,haalogaland@noranett.no,77 04 26 26,,True,98.0
985412170,NORDLANDSINVESTERINGER AS,,,75 52 35 80,,False,
985439036,NØVTUN AS,,,,,False,
985441375,NAPRAPATGÅRDEN AS,www.naprapatgaarden.no,kjetil@naprapatgaarden.no,55 90 37 00,922 48 126,False,
985446474,NORCAP HOLDING AS,www.norcap.no,,67 58 22 80,,False,
985451117,NORDLYSBYGG AS,,,78 92 73 00,,False,
985471568,NORDIC HOTEL SUPPORT AS,www.nordichotelsupport.com,info@nordichotelsupport.com,67 16 55 00,90150990,False,
985479321,NIPO KRAFT AS,,bjarte@nipokraft.no,,412 17 838,False,
985534500,NOVA SANDTANGEN AS,,,,,False,
985534748,NOVUS RÅD OG REGNSKAP AS,,stian.kristiansen@accountor.no,,902 70 101,False,6.0
985536880,NORSK LANDBRUKSTEKNIKK AS,,nlas@online.no,56 55 12 40,95972529,False,
