organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
994280384,REFLEKSPARTNER AS,www.reflekspartner.no,,33 80 47 00,,False,
994288563,REHMANS EIENDOM AS,,,,98691760,False,
994294598,RR MILJØ AS,,,,,False,10.0
994296639,RABAGAST INVEST AS,,,,,False,
994300431,REGNSKAPSPIKENE AS,www.regnskapspikene.no,post@regnskapspikene.no,48 12 60 83,481 26 083,False,
994309021,RACHEL HAUAN AS,,flatasen@rema.no,72 59 04 10,,False,21.0
994311344,RENT RENHOLDSTJENESTER AS,,,22 56 52 69,,False,704.0
994311727,REBFAS AS,,rfasmer@yahoo.no,,95825604,False,
994312650,RICO UTVIKLING AS,,,,,False,
994314335,RYFYLKE APOTEK AS,,,51 72 09 90,,False,10.0
994314416,ROCKLOVE AS,,stig.ornvall@gmail.com,,932 22 784,False,
994322850,RIDESENTERET I RAULAND AS,www.ridesenteretirauland.no,sigrid@ridesenteretirauland.no,,90645699,False,5.0
994331418,REINA EIENDOM AS,,,74 28 11 75,97689558,False,
994339052,RINGDALSKOGEN AS,,,,,True,
994357034,RE ANLEGG AS,,,,,False,
994388592,ROTVOLL EIENDOM AS,www.rotvolleiendom.no,aase.satran@rotvolleiendom.no,40 00 14 53,,False,5.0
994390651,ROMERIKE BYGG & BOLIG AS,,,,,False,
994393111,RISØR SMIA AS,,kj-macdo@online.no,,93439518,False,
994414518,ROSENDAL MASKIN ROGALAND AS,,,910074050,910 07 450,False,
994422952,RAVNANGERVEGEN 187 AS,,,56 15 01 15,,True,
994426192,RONDHEIM AS,,,,,False,
994443429,RAMSHIP AS,,hans.ramsvik@gmail.com,,920 64 603,True,
994443526,ROMERIKE ARMERING AS,,,,926 28 719,False,32.0
994455281,ROAR LANGLI HOLDING AS,,,,,False,
994455729,RUSTFRI SPESIAL PRODUKSJON AS,www.rsp-as.no,post@rsp-as.no,,,False,24.0
994455907,RØDUNGSTØLEN EIENDOM AS,,,,,False,
994473786,ROSENDAL BYGG & VARME AS,rosendalbygg&varme.no,rosendalbv@gmail.com,,959 67 811,False,
994475657,RINGERIKE EIENDOMSUTVIKLING AS,,runar@hoyt-lavt.no,,977 98 335,False,
994479881,RIPE HOLDING AS,www.ripeholding.no,haavard@ripeholding.no,,908 33 198,False,
994480782,RØRGUTTAN EIENDOM AS,,,78 95 39 10,,False,
994492365,REKA KABEL AS,,o.peder@outlook.com,,952 10 012,False,
994495887,ROHDE HJELMTVEDT RESTAURANTER AS,,,,,False,
994503022,ROMERIKE BILBERGING AS,,,,92869818,False,6.0
994507583,ROMERIKSPSYKOLOGENE AS,,,,91820772,False,
994524089,REFLEKTA AS,,agg@reflekta.no,,92669365,False,
994547941,REVOLVER CONSULTING AS,,,,,False,
994549456,RAFFELNESET 12 AS,,,,,False,
994562223,REKÅA KRAFTVERK AS,,,,,False,
994570722,RØA INVEST BOLIG AS,,,,,False,
994571915,RØDMYR INVEST AS,,,,,False,
994576216,RISØR NÆRINGSGÅRD AS,,,,47810074,False,
994581325,ROXMAN HOLDING AS,,,51 43 81 88,,False,
994586645,RO-MA INVEST AS,,roger.skatland@momek.no,75 16 67 65,994 36 416,False,
994588982,RED ROCK SOLUTIONS AS,,post@redrock.no,,99350606,False,
994601229,RETT VEST INVEST AS,,oddsoltvedt@gmail.com,,400 50 050,False,
994608401,ROLVSVÅG INDUSTRIHAVN AS,www.rolvsvaag.no,,,,False,
994617362,RINGO ASKIM AS,,,69 88 44 63,,False,15.0
994623702,RENAA RESTAURANTER AS,,admin@restaurantrenaa.no,,,False,
994637487,RABBEN REAL ESTATE AS,www.rabben.com.au,runar.rabben@rabben.com.au,,41472386,False,
994639927,RAGNARS AS,,,,91662200,False,33.0
994674099,REMA INDUSTRIER AS,,,24 09 85 00,,True,
994680382,RAADIUS AS,,rune.aasland@mac.com,,91566538,False,
994682695,RØA IDRETTSKLINIKK AS,www.stabakklinikken.no,,,47633327,False,
994685236,RØNVIKVEIEN 51 AS,,,,,False,
994687786,RODAL KRAFT AS,www.clemenskraft.no,post@clemenskraft.no,,,False,
994698516,R SMEBY FORSKALING & BETONG AS,,,,90602530,False,
994709356,R&F UTLEIE AS,,post@nordplast.net,,913 37 694,False,
994713744,RK SERVICE AS,www.rissakraftlag.no,post@rissakraftlag.no,73 85 92 00,932 16 060,True,
994724754,RENNEBU-BJELKEN AS,,,,,False,5.0
994725416,RAMM FRISØR AS,,,,,False,6.0
994737813,RØLDALSTERASSEN AS,www.roldalsterrassen.no,magne.jonny@lyse.net,,481 69 249,False,
994745263,ROJA EIENDOM AS,,,,,False,
994751832,RANA IDRETTSKLINIKK AS,,egil@spesialsport.no,,909 51 108,False,
994759035,RYGGE EIENDOMSUTVIKLING AS,,anders@tonholt.no,,930 02 634,False,
994759434,RÅDHUSGATA 21 EIENDOM AS,,,,,False,
994787942,RATHEM HOLDING AS,,,,,False,
994797425,REINE HOLDING AS,,,,,True,
994801740,REFLEX PROMOTION AS,,,,,False,
994801767,RÅ EIGEDOM AS,,,,,False,
994802739,"RISØR RESORT, MOEN CAMPING AS",,,,,False,
994814265,ROSENLUND 14 AS,,,,,False,
994818694,REISEGIGANTEN AS,reisegiganten.no,,,,False,
994829548,RANA MEK AS,,k-bredes@online.no,,917 21 987,False,11.0
994830783,RESEARCH AND ANALYSIS OF MEDIA IN NORWAY AS,www.rampanel.com,anders.hartmarj@rampanel.com,,93216143,True,
994835637,RISTI HOLDING AS,,,,,False,
994835718,RETAIL PROPERTY II AS,,,23 01 21 21,,False,
994837990,REN BLINDHEIM AS,,sindre@atlantic.no,,932 33 510,False,
994846876,REROUTE CONSULTING AS,,mail@stiandahl.com,99 22 66 41,992 26 641,False,
994848070,R. M. EL INSTALLASJON AS,,,69 16 10 50,90891349,False,
994850938,RONÆSS UTVIKLING AS,,,,97180690,False,
994852949,REVOLT FILM AS,,glenn_erland@hotmail.com,46 93 24 89,,False,
994853821,R. TANGEDAL HOLDING AS,,,55 10 98 83,99523283,False,
994855867,RAKKESTAD MOTORPARK AS,,,,,False,
994865773,RTE HOLDING AS,,roar@teigeelektro.no,,92089156,False,
994867210,RLS INVEST AS,,,,,False,
994868160,REISEBAZAAR AS,www.reisebazaar.no,info@reisebazaar.no,22 41 30 30,,False,
994870890,RIVER EIENDOM AS,,,,,False,
994874365,RETAIL DIGERNESET AS,,,,40 60 42 00,True,
994875965,RAB HOLDING AS,,,,91166005,False,5.0
994881930,RAUMA TRENINGSSENTER AS,,,,,False,11.0
994883038,ROVENVEIEN 125 AS,,,,92605149,False,
994883194,RØSI EIENDOM 2 AS,,kjell.fjeldheim@sr-group.no,51 71 53 50,916 65 539,False,
994883887,R-T INVEST AS,,,,,False,
994885154,RWPOWER AS,,ideutvikling@netcom.no,62 96 72 92,92207181,False,
994895079,REISEGNISTER AS,www.reisegnister.no,post@reisegnister.no,,996 93 854,False,
994895826,RETTEP HOLDING AS,,,,,False,
994900560,RV INVEST AS,www.bilhusetmongstad.no,mongstad@europcar.no,56 36 22 00,413 14 132,False,
994900579,REMIKS HUSHOLDNING AS,,,77 60 19 00,,True,73.0
994900811,REMIKS NÆRING AS,,,,,True,49.0
994901087,RAMBERG HOLDING AS,,,,,False,
994910728,RV EIENDOM AS,www.bilhusetmongstad.no,post@bilhusetmongstad.no,56 36 22 00,413 14 132,False,
994911031,RUBB INTERNATIONAL AS,www.rubb.no,post@rubb.no,24 04 81 50,,True,
994916971,RINGVOLD INVEST AS,,,,90829098,False,
994922130,REN SOLAR AS,www.rensolar.no,tore@renpower.no,,917 13 950,False,
994925601,ROSETTA AS,,,,,False,
994932616,RAMFJORD AS,,,,,False,
994932993,REKELLY AS,,,,,False,
994933469,RÅDHUSGATEN 30 B AS,,post@wahl.no,,233 33 820,False,
994933574,RUBECULA AS,,,,995 69 257,False,
994939645,RR HOLDING AS,,,,95025658,False,
994956345,RUFUS HOLDING AS,,,67 80 80 70,95771233,False,
994961632,RØRSERVICE VALDERØY AS,,remi@rorservice.net,,95938099,False,
994961713,REIN FILM AS,reinfilm.no,,,,False,
994964003,RS UTVIKLING AS,,,,,False,
994973770,RED OCEAN AS,,bent@layn.me,,920 35 460,False,
994974912,ROMSDALSGATA MAT AS,,,,,False,11.0
994985590,ROGALAND HMS AS,,,,975 73 120,False,
994987623,RINGERIKE UTVIKLING AS,www.ringerike.no,post@ringerike-utvikling.no,32 11 74 00,,False,
995010569,REGNSKAPSTEAM AS,www.reteam.no,hans@reteam.no,35 90 50 90,950 45 873,False,5.0
995022559,RASCHEN INVEST AS,,aa@cleaves.no,21 60 88 00,412 18 802,False,
995022710,RONALD TVEDT HOLDING AS,,ronald@123ror.no,,909 20 720,False,
995065517,RTH HOLDING AS,,,,,False,
995068915,RINGVEIEN FINNSNES AS,,paal.lund@hotmail.com,,,False,
995070812,RØINÅS & SLETTENE EIENDOM AS,,,,,False,
995073773,RONDANE RIVER LODGE AS,www.rondanegjestegaard.no,post@rondanegjestegaard.no,62 46 37 20,47862218,False,9.0
995074877,RISNES ØKONOMI AS,,paal.risnes@revisortjenester.no,,971 88 988,False,
995076551,RACONTEUR AS,www.raconteur.no,,,99441689,False,
995080729,ROLF OLSEN CONSULTING AS,,,,916 21 120,False,
995081296,RØRGATA 12C AS,,christian.mjones@hotmail.com,,469 56 732,False,
995102692,RONDANE PROSESS AS,,,,48086000,False,
995105896,ROALD BERENTSEN AS,,roald.berentsen@lyse.net,51 43 48 23,90015420,False,
995121034,RESSURS OG MILJØ AS,www.ressursogmiljo.no,aud@where.no,,,False,
995134594,RISØR TRAPP AS,,,,,False,8.0
995138697,RYGGE BOLIGUTVIKLING AS,,anders@tonholt.no,,930 02 634,False,
995140241,RÅHOLT SENTRUM AS,,,63 95 50 44,99217831,False,
995141825,ROSSELAND BOLIGUTVIKLING AS,,,,,False,
995145073,RESOPTIMA AS,www.resoptima.com,,45 17 17 30,,False,
995157926,RINGHORNE AS,ringhorne.no,baartvedt@gmail.com,,,False,
995166666,RM ELEKTRO AS,,rmoelst@online.no,,91102001,False,
995172062,RETAILPARTNER EIENDOM AS,,olekr@van.no,24 11 93 00,91354000,False,
995172410,RYANTECH AS,,,,,False,
995178842,RAUSAND DATA AS,www.rausand.no,post@rausand.no,66 96 08 14,92016018,False,
995182815,ROLAND SLÅTTO HOLDING AS,,,,,False,
995189607,RE BYGG & UTVIKLING AS,,,,958 34 763,True,
995191598,REKLAMEHUSET FUGLSETH AS,www.espelandas.no,mona@espelandas.no,51 49 49 00,913 81 740,False,9.0
995198185,RØRLEGGER PÅL STIAN RASMUSSEN AS,,,,90362671,False,
995209888,ROSENGREN BYGG AS,,helge.rosengren2@lyse.net,,906 68 568,False,10.0
995222337,RO SKILTKONSULT AS,www.skyltgruppen.se,,,99556200,False,
995237342,RØRLEGGER T. SUNDSET AS,,,,,False,
995244721,RØYSLAND BYGG AS,,,,957 31 003,False,
995251515,REVETAL PARK AS,,revetalpark@axen.no,,953 03 040,False,
995252686,REPROGÅRDEN AS,,l-roger@online.no,,,False,
995262231,RIB BOATS NORGE AS,www.ribboats.no,,,940 05 715,False,
995264900,RAVN'S GARAGE AS,www.ravnsgarage.no,post@ravnsgarage.no,69 82 45 00,,False,11.0
995266296,RICCO INVEST AS,,marianne.utver@broadpark.no,41 69 81 60,416 98 160,False,
995285428,RSH INVEST AS,,post@revisoren.net,,91774228,False,
995293994,RIDDU RIDDU FESTIVÁLA AS,www.riddu.no/,riddu@riddu.no,,971 39 493,False,11.0
995300761,REMO HOLDING AS,,,73 89 69 00,,False,
995300931,ROUSSANNE AS,,strosaa@online.no,,924 28 600,False,
995305852,RENSE OG MILJØTEKNIKK AS,www.rmtas.no,jog@kolvereid.no,,91869590,False,
995311305,REACTOR AS,,,,,False,14.0
995313421,ROMULD AS,,,,,False,
995317583,R HELLAND AS,,,,918 43 223,False,
995351854,ROSTERUD FAMILIEBARNEHAGE AS,,styrer@rosterudfamiliebarnehage.no,63 97 85 30,971 23 588,False,5.0
995354934,RØDTVEDT TANNHELSESENTER AS,,naiaollendorff@hotmail.com,22 25 39 01,,False,
995356791,RENOVAR AS,,,,469 54 076,False,37.0
995357879,RESTAURANT SMAK AS,,espen@restaurant-smak.no;evalinda@restaurant-smak.no,,941 76 110,False,22.0
995361167,REPUTATION IN MIND AS,,post@reputationinmind.no,,928 03 307,False,
995372525,RORI HOLDING AS,,,,,False,
995372614,RONGESUND BYGG OG UTLEIE AS,,,,,False,
995417863,REINDYRKA AS,www.reindyrka.no,post@reindyrka.no,,948 88 073,False,19.0
995418908,RIAS-KONSUM AS,,,,,False,
995425300,RENHOLDSBEDRIFTEN AS,www.renholdsbedriften.no,post@renholdsbedriften.no,67 91 97 00,489 95 030,False,37.0
995435489,RISKPOINT AS,,,,,False,29.0
995436396,RUNDE CONSULT AS,,,,,False,
995447851,RPS DELTAGER AS,www.ragde.no,post@ragde.no,22 62 62 20,,False,
995455307,RO MA BOLIGER AS,,,,90662000,False,
995455838,RR QUALITY CONSULTING AS,,,,95109974,False,
995465213,RINGERIKE PUKK OG SAND AS,,post@myrvang.no,32 18 18 00,,False,
995470055,RUBB & STUBB EIENDOM AS,,post@rubb-stubb.no,,,False,
995471418,RADON 222 AS,,post@radon222.no,75 11 32 22,,False,
995481871,ROSLAND AS,,troslan@online.no,,908 70 412,False,
995500124,REJLERS ELSIKKERHET AS,,jan.cato.hovde@rejlers.no,,979 57 606,False,41.0
995500167,REJLERS AS,,,,,False,154.0
995504456,RANA BILSERVICE AS,,post@ranabilservice.no,75 15 33 66,990 46 075,False,
995518317,RUDSFLATA 3 AS,,,,,False,
995518376,REINØY HANDEL AS,,,,,False,
995519739,RAW HOLDING AS,,,,,False,
995525690,RAC GROUP AS,,,66 77 11 00,,False,
995526239,ROTSETHORNVEGEN AS,,,,,False,
995530805,ROBOTENE KOMMER AS,,,,,False,
995536730,RWA INVEST AS,,,22 87 19 00,,False,
995543737,RAMSTAD MASKIN AS,,post@ramstadmaskin.no,72 42 66 54,004791393480,False,
995544962,RØR-VARME AS,,,,,False,
995563053,REINT AS,,,,,False,12.0
995563827,RÖRLEDNINGSFIRMAN BRÖDERNA KARLSSON AS,,john@askimrenskapsteam.no,,,False,
995579219,ROG NOR AS,www.norrein.no,administrasjon@norrein.no,73 84 12 00,,False,26.0
995584085,ROA MIDTRE AS,,,,,False,
995594498,RAUMAOS AS,,,,,False,
995600749,RUE DU THYM 57 AS,,,,,True,
995614162,RØLLIKVEGEN 16A AS,,,,414 42 994,False,
995617676,RØSSANG AS,,anita_yvonne@yahoo.no,,959 77 640,False,19.0
995617757,RGC AS,,,69 19 16 17,90161920,False,
995617781,ROCKS ENTREPRENØR AS,,,,,False,7.0
995647370,ROLLAND EIGEDOM AS,,,,,False,
995653400,ROSENKRANTZGAARDEN AS,,,,984 10 555,False,
995654296,RS SJØREDNINGSSKOLEN AS,www.sjoredningsskolen.no,srs@rs.no,,,True,88.0
995660407,RYGG & REHAB AS,www.ryggogrehab.no,,02385,954 02 376,False,
995660695,REFSNESSET AS,,,,,False,
995661020,RØSHOLT MASKIN AS,,,33 12 94 42,,True,14.0
995667703,RØRVIK OLJE AS,,,,,False,
995672839,REPPEÅSEN MASKIN AS,,,73 57 26 78,984 45 698,False,
995676958,R&S BENSIN AS,,,,,False,16.0
995677830,REINI EIENDOM AS,,,,,False,
995679213,RENA INVEST AS,,teksum@online.no,,90034451,False,
995682672,RØR 1 AS,,,,476 80 800,False,
995690179,RABBEN KONSULT AS,,,,930 68 940,False,
995690950,RINGSTADSÆTRA HYTTEGREND AS,,,,909 89 230,True,
995691159,R. VEDVIK MASKIN AS,,,,,False,
995693771,RØYKEN BLIKK OG TØMRING AS,,ivaknut@online.no,31 28 60 67,913 88 840,False,5.0
995695839,RUTLAND SENIOR AS,,,,90872345,False,
995696460,RETAIL PROPERTY II MYSEN AS,,,,,False,
995696509,RETAIL PROPERTY II LILLESAND AS,,,,,False,
995697742,RUNDHAUG BUSSER AS,,rundha@online.no,77 76 63 40,98219001,False,8.0
995698323,ROLVSØY BYGG AS,,rabyggas@gmail.com,,486 82 964,False,
995705044,RAVI RÅDGIVNING AS,,ravi@lyse.net,,482 17 367,False,
995705753,REHABILITERING VEST AS,www.rehabiliteringvest.no,post@rehabiliteringvest.no,52 80 50 00,,True,22.0
995721309,REINHARTSEN ENGROS AS,www.reinhartsen.no,post@reinhartsen.no,92 28 85 00,,False,17.0
995721635,RYSSTAD LAFTEBYGG AS,,,37 93 61 42,91381490,False,18.0
995734133,RYGGEVEIEN 367 AS,,,,,False,
995734451,RIKSDAHLER INVEST AS,,,,0046701485752,False,
995735059,ROM HOLDING AS,,,,982 83 032,False,
995735377,RCH AS,,,,99232222,True,
995761440,RECOVER AS,www.recover.no,post@recovernordic.no,81 55 55 55,,True,1039.0
995799243,RISK INFORMATION GROUP AS,www.rignorge.no,preben.fjeld@rignorge.no,22 33 33 00,414 41 869,False,5.0
995823780,ROSENHOFF EIENDOM AS,,valon@obuf.no,,,False,
995845857,RYAN NORWAY AS,,,22 20 04 00,,False,8.0
995845881,REENSKAUG HOTEL DRIFT AS,www.reenskaug.no,mail@reenskaug.no,64 90 82 00,,False,22.0
995868784,RAJE AVLØP AS,,,32 98 81 53,99204360,False,
995871386,REMM KOMMUNIKASJON AS,,stian@remm.no,,970 75 700,False,
995873559,RMB HOLDING AS,,,,,False,
995879107,RENHOLDSSYSTEMER AS,renholdssystemer.no,post@osteie.no,21 39 65 40,930 50 788,False,49.0
995888580,REFSAHL REGNSKAPSKONTOR AS,refsahl.no,bjorn@refsahl.no,69 34 91 00,,False,9.0
995889897,R & M EIENDOM AS,,,,,False,
995892928,RØROS INVEST AS,,,,,False,
995899396,RØA UTVIKLING AS,,,,,True,
995904403,REAL TECH AS,,post@real-tech.no,,98765800,False,
995918307,RESA INVEST AS,,,,,False,
995925117,RUMIN INVEST AS,,,,,False,
995929503,RIA FINANCIAL SERVICES NORWAY AS,,,,,False,70.0
995938650,RUBI DATA AS,www.rubidata.no,haq@rubidata.no,51 58 65 60,,False,
995939444,RRB AS,,,40 44 90 90,,False,14.0
995939711,RØROSREIN AS,www.rorosrein.no,post@rorosrein.no,,,False,37.0
995944367,REMEHAUGEN BARNEHAGE AS,,,,,False,
995951282,ROME EIENDOM AS,,,,,False,
995954702,REINHARTSEN BASAR AS,www.reinhartsen.no,post@reinhartsen.no,92 28 85 00,,False,36.0
995957264,RKS INVEST AS,,espen.strom@energyventures.no,,95 75 35 44,False,
995963175,REINHARTSEN HOLDING AS,www.reinhartsen.no,post@reinhartsen.no,92 28 85 00,,False,
995967146,ROMNES HAUGESUND AS,,,,,False,8.0
995971046,RUBIN MEDICAL AS,,,,,False,9.0
995977109,REP.MANN MASKIN AS,,,,915 32 640,False,
995981467,REWAL AS,,,,,False,
995987368,REGNSKAPSSENTERET VERDAL AS,,,,,False,
995988682,RESOP AS,,,,,False,
995989433,RADIOCOM AS,,,63 96 15 00,,False,8.0
995992566,RAMSALT LAB AS,ramsalt.com,post@ramsalt.com,,,False,7.0
995997835,RANDABERG RENTAL AS,,,,90 05 80 94,False,
995998971,ROMERIKE DEKK AS,,info@romerikebrensel.no,63 87 55 90,,False,
996008649,REITON HOLDING AS,,,,,False,
996012034,REGNSKAPSHJELP AS,www.regnskapshjelp.no,post@regnskapshjelp.no,21 09 58 50,,False,9.0
996012190,REXIR UTVIKLING AS,,,,,True,
996015815,RAXO AS,,oskarfuglestad@lyse.net,,915 75 719,False,
996019721,REIN FISK AS,,pieragaup@yahoo.no,,,False,
996021866,RISHALLA UTBYGGING AS,,keh@bybrug.no,74 15 06 50,,False,
996025209,ROMERIKE KLIMASERVICE AS,www.romerikeklimaservice.no,arild@romerikeklimaservice.no,,954 20 995,False,
996030024,REBMIN AS,,knut@bjerkeholding.com,,900 25 700,False,
996031705,RUDEN AS,,,,,False,9.0
996037223,RIAS-PAKKERI AS,,,,,False,5.0
996047687,ROLLO TECH AS,,,,,False,
996048004,R-E EIENDOM AS,,,,,False,
996048446,RØDØY-LURØY FIBER AS,,,,,False,
996048926,REALVEKST ØST AS,,,,95841700,False,
996049043,RE CONDUCT AS,,reconduct@online.no,56 14 12 00,900 39 903,False,
996049248,RAREST AS,,boerre@beerpalace.no,,,False,22.0
996052702,RORO UTVIKLING AS,,keakse@online.no,,913 38 900,False,
996052931,RUNE'S BAR AS,,,,,False,
996053091,REGOR AS,,roger.harkestad@online.no,56 14 49 96,41619197,False,
996053849,RODELØKKA PARKERING AS,,per@kjaernsmo.no,,922 00 803,True,
996055663,REITAN BYGGPRO AS,,,,,False,
996055973,RICHTER FORLAG & PRESSETJENESTE AS,,,,93647434,False,
996065774,RS-SYSTEMS AS,,baard@brekon.no,,90 83 94 56,False,10.0
996072657,RL MANAGEMENT AS,,,,,False,
996093077,ROBERT CONNOR AS,,vestnes.nordrevestland@rema.no,71 18 01 16,,False,15.0
996095045,RESTAURANT CASPAR AS,,,,,False,14.0
996096394,RØSJORDE AS,,christian.rosjorde@gmail.com,,913 35 752,False,10.0
996107485,REVISORKOMPANIET TROMSØ AS,www.revisorkompaniet.no,firmapost@revisorkompaniet.no,77 69 39 00,,False,10.0
996107493,ROSENBORGVEIEN 6 AS,,,,,False,
996111555,RIKKAR AS,,ljv@jerentreprenor.no,,934 19 004,False,
996123944,RÅDHUSGATA AS,,,,,False,
996124029,RE PROSPECT AS,,rune@eideba.no,,91558385,False,
996149765,RINGSBYE INVEST AS,,,,,False,
996161994,REAL ESTATE RECOVERY AS,,,,,False,
996164772,RENHOLDSPESIALISTEN TROMSØ AS,,,,479 17 333,False,12.0
996169405,RØDMYRSVINGEN 82 AS,,,,,True,
996178900,RTC TECH AS,,,,,False,
996180697,RINGSAKER ELEKTRO HOLDING AS,,erik.nytroen@eet.as,62 33 19 34,992 86 971,False,
996188752,REFLEKS AS,,,,900 75 682,False,
996199061,RS DEKK AS,www.bilhusetmongstad.no,dekk@bilmon.no,56 36 22 00,,False,
996202135,RÅEL UTVIKLING AS,,,,975 45 242,False,
996208095,RISAN EIENDOM AS,,,,,False,
996208524,RETAIL GISKE AS,,,,40604200,True,
996208540,RENH RISVOLLAN PARK AS,,,,,False,
996219518,REGNSKAPSKOMPANIET AS,,hemoland@online.no,63 87 47 86,909 65 078,False,
996222020,RAILLOG AS,,,,906 64 256,False,
996223647,RE ENERGI AS,,jgs@cloudberry.no,,970 38 507,False,
996233642,RYDNING BOLIG AS,,,,,False,
996236005,RØA SENTER AS,www.dypro.no,,23 27 40 20,97033949,False,
996239861,RA BYGG AS,,,99 60 40 13,996 04 013,False,6.0
996240177,REN INVESTMENTS AS,,,,959 98 234,False,
996241386,RUSTAD TEKST OG TEKNIKK AS,,to-ru@online.no,61 16 03 81,915 16 506,False,
996246906,ROSFJORD EIENDOMMER AS,,,,917 59 331,False,
996247341,RØDMYRLIA 2 AS,,ml@hlas.no,97 01 05 60,,True,
996268195,RAVIR AS,,,90 92 30 61,,False,
996270157,RIBALTA AS,,,,,False,
996270815,RÅDE BAKERI UTSALG AS,,,,,False,139.0
996281752,RUGE HOLDING AS,,,,,False,
996287211,RYFYLKEKOKKEN AS,,frode@frodeselvaag.no,,915 49 133,False,
996291294,REFVE AS,,,,90929904,False,
996293440,RJG HOLDING AS,,,,90032273,False,
996294447,RT-EIENDOM AS,,,,901 01 924,True,
996296849,ROSENKRANTZGATA 17 AS,,,,,False,
996302105,RIVA TRADING AS,,steinar.raaen@gmail.com,,,False,
996311953,RICHSHIP AS,,,70 08 42 50,90208014,False,
996312267,RELI SKIEN AS,,,,99465000,False,
996312348,RO-SA AS,,,22 93 03 00,92059845,False,
996313212,RØRLEGGER 1 OSLO AS,,,22 18 06 88,91812600,False,
996317994,REDERIET SCAN-FJORD AS,,,,,False,
996324001,RETTEN INVEST AS,,monikasteen@hotmail.com,,901 03 194,False,
996324702,R.KNARVIK EIENDOM AS,,,56 57 20 90,98259340,True,
996324834,RIMA HOLDING AS,,,,,False,
996324869,RÅHOLT NÆRING AS,,,,992 17 806,False,
996329097,RODIAN AS,,,,,False,
996330354,RMK AS,,rolf@ulvegjelet.no,,913 59 799,False,
996331830,RA1 INVEST AS,,,,,False,
996336956,ROGNALDSEN EIENDOM AS,,eiendom@rognaldsen.net,,,False,
996345068,ROSENHOLMVEIEN 45 AS,,,,,True,
996347346,REISTAD BUSS AS,www.reistadbuss.no,,,97120809,False,9.0
996350789,RYE INVEST AS,,,,,False,
996353583,RISØYSUND AS,,,,,False,
996357872,RAFNES EIENDOM AS,,,,,False,
996361136,RUGLA INDUSTRIER AS,,,35 55 54 66,94390820,False,
996375072,RG REGNSKAP AS,www.viewgroup.no,post@viewgroup.no,66 82 02 88,,False,29.0
996380890,REBELL INTERIØR & KAFFE AS,,,,90594772,False,
996385248,RAMBERG BIL AS,,,69 88 70 00,,False,
996386058,RBM AS,,,,98213249,False,
996387178,RUNGFA THAI FOOD AS,,post@arctic-regnskap.no,,404 35 760,False,8.0
996390594,REX CAESAR HOLDING AS,,hoifodt@gmail.com,41 20 44 15,,False,
996401049,REFLEKT IT AS,www.reflekt.no,per-egil.aas@reflekt.no,81 56 88 89,913 97 404,False,27.0
996407314,RÅDGIVNING OG REGNSKAP AS,,paul.christiansen@diasp.no,,913 51 222,False,
996426831,ROLI HOLDING AS,,,,,True,
996428028,RAMOVEST AS,,paa@firstprocess.no,,948 29 882,False,
996435032,RYNNING AS,,,,,False,
996447057,RJUKAN TECHNOLOGY CENTER AS,,remman@dalan.no,,,False,
996447464,RC INVEST AS,,rochan69@online.no,,906 68 576,False,
996447731,RØD BOLIGUTVIKLING AS,,,67 07 38 30,,True,
996453146,RÅHOLT BYGG OG ANLEGG AS,,,,922 41 620,False,
996453863,RBK & LIVERPOOL INVEST AS,,,,,False,
996455114,ROAR DALE HOLDING AS,,roordali@online.no,,916 86 373,False,
996465691,RS TØMMER AS,,,,,False,
996467139,RØROS KOBBERVERK AS,,,,917 00 270,False,
996468755,RAKKESTADVEIEN 128 AS,,,,901 52 420,False,
996481999,RITUAL AS,,postsverre@gmail.com,,480 01 959,False,
996489124,RAMSUND TAXI OG TURBUSS AS,,,,469 34 604,False,5.0
996495523,RIICO AS,,,,97535850,False,
996499960,RØNNING GRUPPEN AS,,,,,True,
996500330,R&B HOLDING AS,,,,,False,
996501884,RAKKERUNGAN BARNEHAGEDRIFT AS,,,,,False,12.0
996508889,RUNE HARAM HOLDING AS,,rune.henning@c2i.net,,970 72 892,True,
996514552,ROALD FREDRIKSEN AS,,,,,False,
996515796,RESTAURANTDRIFTING AS,,runemoe@mac.com,,909 74 289,False,
996515893,RS BYGG EGERSUND AS,www.rsbygg.net,post@rsbygg.net,,938 59 030,False,22.0
996516520,RUD AS,,,,,False,
996519511,RAA PRODUKSJONER AS,,,,934 87 361,False,
996520579,RS REKLAME AS,www.rsreklameskilt.no,post@rsreklameskilt.no,,919 91 500,False,
