organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
979696817,HELDAL MASKININVEST AS,,heldal-e@online.no,37 26 13 00,91550816,False,
979697317,HOVE SOFTWARE AS,,,64 93 23 23,,False,
979705816,HUSGALLERIET AS,,,51 64 64 80,,True,
979713827,HOF AUTO AS,,,33 05 88 70,,False,12.0
979716419,HUSFLIDEN SISSEL BRÅTEN AS,,,32 08 10 59,47862202,False,
979720785,HEIMDAL AS,,,37 27 24 22,,False,
979724500,HAFENBRADL AS,,,35 51 38 87,,False,
979725345,HEGSTAD SKILT & REKLAME AS,,,,97734753,False,
979728042,HAUK SPORT AS,,,,977 35 055,False,
979729049,HERMANSVERK SERVICESENTER AS,,,,,False,14.0
979733127,HOMMELSTØ BOLIGUTLEIE AS,,,75 02 43 82,,False,
979733143,HARESTAD MASKIN AS,,,51 72 49 25,,False,
979743238,HETLAND ELEKTRO AS,,,,91189355,False,
979746008,HOUGSUND EIENDOMSSELSKAB AS,www.eiker-eiendomsutvikling.no,post@eiker-eiendomsutvikling.no,32 75 59 59,97027367,False,
979746881,HABO NORGE AS,www.haboindustribeslag.no,firmapost@haboindustribeslag.no,73 95 66 00,,True,17.0
979749341,HELLÅS OG HANDELAND ENTREPRENØR AS,,,53 47 16 65,,False,10.0
979750498,HYPET DATA AS,,,57 86 24 04,,False,
979752261,HØLMO AS,,,,,False,6.0
979760299,HEMSEDAL CAFE AS,www.gohemsedal.com,info@hemsedalcafe.no,32 05 54 10,,False,26.0
979769229,HAMPSHIRE AS,,henrik@mei.no,,,False,
979769830,HJELMTVEDT HOLDING AS,,,32 89 22 11,,True,
979775687,HBG 7 AS,,pal@prbutikk.no,,452 56 666,False,
979775849,HÅHEIM PROSJEKTUTVIKLING AS,,,,,False,
979779011,HERMETIKKFABRIKKEN FRAM AS,,,51 53 40 45,,False,
979787359,HUNSBEDT RØR AS,,,38 35 16 01,97516331,False,
979798482,HAIR AKER BRYGGE AS,,,22 83 07 24,92018886,False,
979798725,H2B EIENDOM AS,,jon@haldbjorgum.no,,,False,
979803613,HÅKON HANSSEN EIENDOM AS,,,,99254912,False,
979813058,HÅVARDSRUD TOLLEFSEN RUUD ELEKTRO AS,www.htr-elektro.no,post@htr-elektro.no,32 08 98 65,,False,
979818319,HESTESKOEN HYTTESELSKAP AS,,folkehyt@online.no,,906 92 074,False,
979825447,HØITOMT AS,,,69 88 11 33,,False,
979831765,HOLST & VALEN AS,,,55 90 44 10,,False,7.0
979840632,HILLESTAD FERIESENTER FOSSLAUG AS,,,37 08 10 20,,False,
979848919,HAUGESUND AUTOMASJON AS,,,52 84 67 60,,False,5.0
979878036,HOVIN FLEIRBRUKSHUS AS,,post@flaato.no,35 09 92 79,95897086,False,
979879245,HAUKÅS AS,,,,,False,
979887140,HEIDENSTRØM AS,www.plheidenstrom.no,post@plheidenstrom.no,69 30 47 47,,False,8.0
979889496,HAMAR ARBEIDERBLAD AS,www.hamar-arbeiderblad.no,post@h-a.no,02318,,True,39.0
979892888,HAUGEN EIENDOM AS,,,,,False,
979893523,HELSEKOSTSENTRALEN AS,www.helsekostsentralen.no,post@helsekostsentralen.no,38 09 98 20,934 83 057,False,
979900236,HAVSTRAUMAR HOLDING AS,,,56 38 77 80,,False,
979901887,HAMMER EIENDOM AS,,,32 75 81 00,,False,
979904576,HVEEM CONSULTING AS,,,37 15 53 22,91390595,False,
979905130,HOLTH AGRO AS,,,69 19 94 57,,False,
979908415,HAUGE & HAUGE AS,,,,,False,
979913389,HOBBART & HOBBART AS,,,66 91 25 77,454 65 527,False,
979914377,HEI SVEIS AS,,,,,False,
979914733,HURUM KRAFT AS,www.hurumkraft.no,firmapost@hurumkraft.no,32 79 20 00,,True,
979915268,HURLATRÅL AS,,,70 21 27 38,,False,
979917457,HÅRTEIGEN AS,,,22 41 01 90,,False,
979918143,HANS ROSTEN AS,,,61 23 67 00,,False,20.0
979925816,HÅ ENERGI FJERNVARME AS,,,,,False,
979929609,HERMES AS,,zzeemm@online.no,,90669962,False,
979931646,HK TANGEN AS,,,,,False,
979932839,HORVNESVEIEN 70 AS,,cubugge@online.no,,907 76 475,False,
979940882,HALSET EIGEDOM AS,,,57 69 58 06,41516000,False,
979943172,HOLMS BILPLEIE AS,,,61 25 82 30,,False,7.0
979944977,HATTENG GRILLBAR & CAMPING AS,,,77 71 49 99,,False,7.0
979946635,HILLEREN EIENDOM ÅSERUD AS,,,,,True,
979950675,HANSEREISER AS,,,61360440,,False,
979953437,HESTETORVET EIENDOM AS,,,,,False,
979954158,HAUGESUND LAKKSENTER AS,,geir@haugesund-lakksenter.no,,,False,7.0
979958463,HARRY REINNES TRANSPORT AS,,hreinea@online.no,77 63 17 15,91319898,False,6.0
979962258,HUMAN VERNESERVICE AS,,,33 46 75 98,,False,
979970633,HUK INVEST AS,,,,414 76 163,False,
979972652,HINNAVERKET EIENDOM AS,,john.nilsen@farmar.no,,907 45 332,False,
979974434,HEMBRE GRUS AS,,post@hembre-grus.no,,41858576,False,
979975619,HATTVIKA AS,,,,,True,
979975902,HOVDEN HYTTESERVICE AS,,,37 93 95 51,,True,82.0
979984235,HEIDAL YSTERI AS,,,61 23 41 40,,False,21.0
979987900,HAUGLAND VVS AS,,,38 15 85 58,,False,13.0
979992513,HUUS INVEST AS,,tone@bisas.no,,,False,
979993420,HANGARVEIEN 5 AS,,,33 38 51 28,948 09 480,False,
979995741,HOLSTAD EIGEDOM AS,,gholstad@gmail.com,,957 30 071,False,
980013057,HØIMYR OG BARLINDHAUG AS,,,32 76 02 19,,False,7.0
980017354,HIS GALLERI AS,,,37 01 16 11,,False,
980022196,HAIR & THERE INVEST AS,,,,,False,5.0
980024520,HAMAR FLIS OG BAD AS,,,62 53 33 50,,False,
980025616,HÅLOGALAND EIENDOMSUTVIKLING AS,,,76 94 40 84,,False,
980028569,HURTIGTRYKK ALTA AS,,,,,False,10.0
980035867,HØIEUELAND AS,www.hoieueland.no,post@hoieueland.no,51 66 83 85,,False,34.0
980038661,H & K SANDNES AS,,firmapost@hk-sandnes.no,33 12 52 77,,False,64.0
980043681,HAARBERG MASKIN AS,,,32 85 48 46,402 08 080,False,
980052702,HOLMSBU AS,,,,,False,
980057925,HALLINGDAL ØKONOMISERVICE AS,,firmapost@hallok.no,32 02 93 20,,False,28.0
980060187,HAALOGALAND EIENDOM AS,,geir.skoglund@outlook.com,77 07 65 86,452 03 714,False,
980069214,HALLSYSTEMER AS,www.besthall.no,post@hallsystemer.no,,996 08 500,False,
980074420,HANSKAR AS,www.screensresort.no,post@screenresort.no,90 72 94 77,907 29 477,False,
980108902,HESSATO AS,,,,,False,
980111636,HAIR-CUT FRISØRCENTER AS,,,55 93 62 62,,False,
980120104,HEIRO AS,www.heiro.no,post@heiro.no,,407 37 373,False,
980122638,HYLLAND INVEST AS,www.hyllandinvest.no,kontor@hyllandinvest.no,56 56 55 55,,False,
980126374,HOLTANGÅRDEN AS,,,,,True,
980147371,HARDANGERFRUKT JOMFRUGATA HELSEKOST AS,sunkost.no/butikker/viken/sunkost-jessheim,jessheimstorsenter@sunkost.no,,906 88 275,False,9.0
980153339,HØISTAD INVEST AS,,,62 52 51 60,,True,
980165442,HULDA AS,,,23 37 09 40,,False,
980171973,HITRA UTBYGGINGSSELSKAP AS,,,,971 78 505,False,
980173372,HJELLE MASKINLAG AS,,,91 56 13 72,,False,6.0
980175928,HAUGESUND BOK & OFFSET AS,,firmapost@hbo.no,52 70 19 00,,True,
980176371,HJELLEGJERDE BOLIG AS,,,22 54 83 80,90882606,False,
980181138,HANDBERG INVEST AS,,,72 88 84 50,,False,
980185311,HOLE EIGEDOM AS,,norman@hole-maskiner.no,,,False,
980195864,HALVDAN SALOMONSEN ANLEGG AS,,,31 28 64 12,,False,
980208745,HBSPR AS,www.playground.no,hbs@playground.no,,41142000,False,
980210359,HAABET EIENDOM AS,,,70 19 94 40,,False,
980216187,HANSSON EIENDOM AS,,,22 76 29 50,,False,
980216209,HANSSON INVEST AS,,,22 76 29 50,,False,
980226719,HANS & OLAF TRENING AS,www.torggatabad.com,,22 99 31 41,,False,
980231054,HS HOLDING AS,,,57 87 41 83,,False,
980233960,HØMEK AS,,,51 74 69 90,,False,14.0
980249727,HANDELSVARER AS,,post@handelsvarer.no,,92214352,False,
980270912,HABEO AS,,,38 17 84 00,,False,
980273830,HODNE GARTNERI AS,,,,,False,26.0
980275515,HELSESTORO AS,,,,,False,
980276015,HAUGESUND APARTMENTS AS,,,52 70 36 70,,False,
980283577,HAMRE TRANSPORT AS,,,,,False,27.0
980289729,HODNE EIENDOM AS,,,51 54 80 70,91198608,True,
980295664,HAUGALAND TRANSPORTSKOLE AS,www.haugaland-transportskole.no,,52 70 87 90,95729714,True,22.0
980304388,HANS CHRISTIAN HOVDE AS,,,,,False,
980306585,HOLMENSETER AS,,post@holmenseter.no,,,False,
980308588,HAUGESUNDAREN AS,,gmalvin@gmail.com,,934 33 500,False,
980308871,HEIMDAL HELSEHUS FYSIOTERAPI AS,,,72 88 42 10,,False,
980309150,HANSENS RØKERI AS,,,32 26 06 50,,False,18.0
980324729,HØVIK INWEST AS,,,22 54 82 15,,False,
980326799,HAFJELL EIENDOM AS,,,61 05 60 45,,False,
980328848,HOKLAND BLOMSTER AS,,,76 15 81 10,,False,23.0
980332829,HANS H. IVERSEN HOLDING AS,,,55 32 18 27,,False,
980333388,HOTEL TEMPUS AS,www.nordicchoicehotels.no,co.floro@choice.no,57 74 10 00,,True,
980336158,HORIZONT AS,www.horizont.no,post@horizont.no,90 05 22 00,900 52 200,False,
980340406,HAUGÅ LANDHANDEL AS,,,37 93 52 85,,False,
980340511,HADELAND KRAFT AS,www.hadeland-energi.no,post@hadeland-kraft.no,61 40 08 00,,True,
980340864,HYTTEPROSJEKT AS,,,,92246146,False,
980341127,HEDMARK REHABSERVICE AS,,post@rehabservice.no,62 42 11 12,,False,5.0
980341895,HÅKANES MILJØDEPONERING AS,,,35 09 61 08,,False,
980341976,HEALTH UNIQUE GROUP AS,,,,,False,
980342964,HAUSKEN TEKNISKE AS,www.hauskentekniske.no,post@hauskentekniske.no,51 57 97 77,97550923,False,7.0
980343154,HEPH INVEST AS,,,95 29 28 51,,False,
980343251,HALDI AS,,johneutsi@hotmail.com,,414 10 011,False,
980343901,HALLBJØRN HAREIDE INVEST AS,,,,,False,
980345130,HABOS AS,,oleriber@hotmail.com,76 12 30 33,951 92 770,False,
980345351,HOLST SILKETRYKKERI AS,holstprofiltrykkeri.no,post@profiltrykkeri.no,,485 14 485,False,
980350487,HOVEDBYEN 23 AS,,odd.christopher.hansen@kov5.no,,,False,
980350576,HONOLUA BAY INVEST AS,,,91 39 00 09,,False,
980353230,HAVNA SERVICE AS,,,73 87 44 80,,False,
980354024,HELLEVIK HOLDING AS,,terje.hellevik@vb.no,,908 03 333,False,
980358674,HUSNES KONFEKSJON AS,,,,,False,
980368327,HAUGENE HOLDING AS,,,,974 00 974,False,
980369501,HADELAND ELEKTRONIKK-SERVICE AS,,,61 33 18 88,909 84 722,False,
980372219,HMR MIKROMEKANIKK AS,www.mikromekanikk.no,,55 19 98 00,,True,19.0
980376842,HAV INVEST AS,,,,,False,
980377121,HK OS MAT AS,,,,,False,
980379639,HERSLETH HOLDING AS,,,,,False,
980379868,HSS TRANSPORT AS,www.hss.no,post@hss.no,67 52 24 50,,False,28.0
980380564,HESTIA WERRING AS,,kod@formue.no,24 12 44 83,,False,
980383911,HAGE EIENDOM AS,,,,,False,
980384179,HATLØY MARITIME AS,,stale@hatloy.no,,,False,5.0
980385000,HAIR FRISØRSALONG AS,,,70 19 02 71,,False,
980385663,HEGG EIENDOM OG UTVIKLING AS,,,78 94 11 50,97598460,False,
980386791,HEREID HUS AS,,,52 82 40 65,,False,22.0
980387054,HEIDE AS,,,,,False,
980387070,HOLSETER EIENDOM AS,,,,,False,
980389065,HAFJELL TOURIST AS,www.nermohotell.no,johannes@nermo.no,61 27 55 80,99275760,True,19.0
980392112,HOPESTRAND VAREHANDEL AS,,joker.hopestrand@joker.no,,,False,6.0
980392414,HUSNES FRISØR AS,,,53 48 93 93,,False,
980392430,HVAM NÆRINGSUTVIKLING AS,,,,,False,
980394689,HANDELSHUSET SKOGN AS,,,74 09 53 60,,False,11.0
980395510,HENNINGSVÆR RORBUER AS,,,,,True,
980397378,HARSTAD OG OMLAND BILBERGING AS,,trond@narviking.com,,976 18 000,False,
980404277,HRH REVISJON AS,,harstad@hrh.no,,904 04 140,False,
980404730,HAMMERSTAD MASKIN AS,www.hammerstadmaskin.no,post@hammerstadmaskin.no,69 31 01 01,95944444,False,85.0
980408353,HBC AS,,,38 04 70 07,,False,
980410242,HOLTEN INSTITUTT DRIFT AS,,,22 15 12 64,,False,
980414027,H2 GRUPPEN AS,,,,,False,8.0
980414051,HEIMDALL GRUPPEN AS,,,23 22 75 75,,False,
980421171,HILL AS,,,,,False,
980424537,HERØY ASVO AS,,,75 05 99 80,,False,12.0
980425487,HAUSMANNSGATE UTVIKLING AS,,,24 14 22 79,970 88 636,False,
980431665,HEROLF HANSEN & SØNN AS,,,77 65 27 05,91563511,False,33.0
980439593,HEVROY COMMUNICATION AS,,,,,False,
980440087,HAGEN ELEKTRO AS,www.hagen-elektro.no,post@hagen-elektro.no,32 08 46 16,,False,
980440362,HARABAKKEN AS,,,,,False,
980443078,HÅNDVERK & INTERIØR AS,,post@handverkoginterior.no,,991 09 191,False,
980443353,HJELSET ANLEGG AS,,svein@ogjendem.no,,,False,25.0
980449270,HANSEN & JENSEN TRANSPORT AS,,ronny@hansen-jensen.no,69 19 55 17,901 30 919,False,33.0
980450643,HAMRAN SAGBRUK & HØVLERI AS,,,38 34 87 22,,False,
980451704,HONNINGSVÅG MATSENTER AS,,,78 47 27 49,,False,7.0
980463435,HÅREX FRISØR AS,,,51 42 43 46,,False,
980468941,HANVEST AS,,,67 14 25 75,,False,
980484912,HAVANTI AS,,,22 99 23 89,,False,
980488020,HEBA GROUP AS,,,,,False,
980492915,HANSEATEN INVESTMENT AS,,,55 12 11 93,,False,
980496031,HOLMESET BYGG AS,,rholmese@online.no,,97546777,False,7.0
980498344,HANS GAARDER EIENDOM AS,,post@hgeiendom.no,33 13 77 00,,True,16.0
980501310,HOLAR OLA ROALD AS,,firmapost@olaroald.as,33 31 64 71,,False,25.0
980503690,HØEG UROLOGI AS,,harikkee-post@online.no,22 44 10 30,,False,
980505138,HAMMERFEST NÆRINGSINVEST AS,,jeanette.moland@polarbase.no,,480 47 020,False,
980505553,HELGELAND BYGGEKONTROLL AS,,hbk@hbk.no,75 11 91 90,,False,12.0
980505707,HMS MAGNUS AS,,,69 39 79 71,,False,
980515745,HØVIK AS,,post@hovik-eiendom.no,32 24 25 30,,False,6.0
980526402,HESSA MEKANISKE AS,,,,920 80 744,False,
980534928,HELI EIENDOM AS,,,77 00 16 40,,False,
980540782,HJØRNESTEINEN AS,,,,,False,
980548333,HINDERVEIEN AS,,,,,False,
980597784,HASLE CONSULT AS,,robin@hasleconsult.no,,993 36 020,False,
980599434,HENSOTHERM AS,,,33 30 66 22,946 29 893,False,
980603881,HOLMEN AS,,,,,False,
980615553,HONNINGDAL AS,,,71 18 13 42,,False,
980615812,HANSSEN EIENDOM AS,,,91 76 10 07,996 07 719,False,
980625214,HÅKON LUNDE MILJØ AS,,,,,False,
980626989,HUUS EIENDOM AS,,tone@bisas.no,63 80 59 80,,False,
980628531,HALTBAKK SKREIA AS,,,61 16 32 26,,False,
980647234,HOLTET AS,,holtet@holtet.no,22 68 08 88,41034120,False,
980650871,HAUGLI AS,,post@haugli.no,52 70 32 20,,True,
980654230,HOLMEN SKO OG CHRISTIANIA FRISØR AS,,,66 84 50 70,97682668,False,10.0
980660257,HAVFISKE VEST AS,,,57 85 62 46,,False,
980666867,HVITSAND ELEKTRO AS,www.hvitsand.no,kontakt@hvitsand.no,90 25 93 77,,False,
980666891,HECTOR AS,,perjana@online.no,33 42 34 50,41411190,False,
980684970,HOFKVERN KRAFTVERK AS,,kordal@outlook.com,,+4748053990,False,
980687791,HALDEN BYUTVIKLING AS,,simen.ystrom@gmail.com,,907 13 045,False,
980688755,HUSFLIDEN TROMSØ AS,www.norskflid.no/tromso,tromso@norskflid.no,77 75 88 60,,False,19.0
980696820,H RYENG PRODUKTER AS,,,77 71 52 08,,False,
980706761,HELDAL NÆRING AS,,,55 98 22 40,,False,
980707687,HAMLAGRØ HYTTESERVICE AS,,,,41475414,False,9.0
980713504,HESLA EIENDOM AS,,,32 07 89 90,,False,
980726444,HORNEELVA MINIKRAFTVERK AS,,knut.boyum@enivest.net,57 78 92 52,91141468,False,
980732266,HENNY'S MAGIC CASTLE AS,,,,980 08 760,False,
980747808,HAUS AS,,ragna@thunestvedt.no,56 39 01 73,,False,
980764745,HELLJESEN CONSULT AS,,,97 06 26 22,,False,
980782999,HEIMARK AS,,tgh@heimark.no,97 61 24 12,,False,
980784088,HÅP AS,,,,91122921,False,
980786358,HOVIN TREVARE & JESSHEIM GLASSERVICE AS,,,63 97 05 01,,False,
980798100,HYLLESTAD MATSENTER AS,,,,,False,13.0
980799530,HANSENS BILVERKSTED AS,,,75 06 37 10,,False,25.0
980806634,HONNINGSVÅG MØBLER AS,,post.alta@mobelringen.no,78 44 93 70,,False,
980833518,HERREGALLERIET AS,,herregalleriet@vkbb.no,76 12 00 80,,False,8.0
980835529,HANS & HENNES FRISØR AS,,,62 96 15 85,,False,
980859762,HARALDS VVS AS,,vvs@haraldsvvs.no,72 89 81 11,,False,22.0
980866300,HUDLEGEKLINIKKEN SOHRABI FUNK AS,,,69 20 98 00,,True,8.0
980866416,HØSTSTJERNA AS,,,71 27 02 00,,False,
980866777,HANSEN INDUSTRI ELEKTRO AS,,,56 19 31 90,,False,
980867536,HOEL UTLEIEBYGG AS,,,77 83 36 00,,False,
980869466,HALLINGDAL OG VALDRES EIENDOMSTAKSERING AS,takstmann.com,hallingdal@takstmann.com,32 07 44 94,,False,5.0
980871584,HTH KJØKKEN ALNABRU AS,www.hth.no,info.alnabru@hth.no,22 86 29 20,,True,11.0
980879690,HATLEN AS,,,,,False,
980897346,HAGEN-OLSEN EIENDOM AS,,,,,False,6.0
980897915,HÅLOGALAND ELEMENT AS,,he-post@lns.no,76 11 52 90,,True,25.0
980900754,HAVBRUKSSTASJONEN I TROMSØ AS,www.havbruksstasjonen.no,e-post@havbruksstasjonen.no,77 66 74 00,98202512,False,42.0
980903389,HÅNDVERKSVEIEN 10-12 AS,,,,,True,
980906841,HORDALAND FORSIKRINGSSENTER AS,,,,,False,
980908836,HÖRMANN NORGE AS,,,38 03 29 10,,False,133.0
980909115,HELLERDALS BEGRAVELSESBYRÅ AS,,,37 15 53 05,,False,8.0
980910369,HEIDELBERG MATERIALS NORWAY AS,www.scancem.no,,22 01 33 00,,False,65.0
980919420,HISØY LEGESENTER EIENDOM AS,,,37 01 15 77,,False,
980924254,HVITEVARESERVICE AS,,,32 75 78 22,,False,
980927296,HATLINGHUS AS,,esphat@frisurf.no,,91757337,False,30.0
980934691,HALLINGDAL REVISJONSSELSKAP AS,,,32 09 54 60,,False,
980947513,HEIMBO AS,www.kjokkencenteret.com,,,,False,
980948889,HERMES ACADEMIC PUBLISHING & BOOKSHOP AS,www.hermesforlag.no,post@hermesforlag.no,97 66 66 70,944 98 618,False,
980952827,HAGALØKKA EIENDOM AS,,,66 85 08 50,,False,
980955346,HOIST GROUP AS,www.hoistgroup.com,info@hoistgroup.com,23 24 37 50,,False,
980958728,HANSEN EIENDOM AS,,,52 81 59 49,91116573,False,
980972739,HASLE EIENDOMSDRIFT AS,,,,,False,
980993035,HAUGESTØL VVS AS,,,35 95 00 22,,False,13.0
981014650,HELGESEN MASKINERING AS,,,35 01 03 74,,False,
981015142,HØISTAD BILDELER AS,www.bilxtra.no,lillehammer@bilxtra.no,61 27 98 50,,False,11.0
981018168,HIDE MANAGEMENT AS,,hide@lastrada-as.no,51 69 76 03,90579421,False,
981034104,HOVDEHYTTA AS,,scottnilsen@c2i.net,,,False,
981038282,HAUGESØNN EIENDOM AS,,,,906 02 100,False,
981047168,HÅRSVEISEN AS,,,,,False,
981048903,HOTEL SAVOY AS,www.nordicchoicehotels.no,cc.savoy@choice.no,23 35 42 61,,True,
981048938,HOTEL ARCTICUS AS,www.nordicchoicehotels.no,cc.arcticus@choice.no,77 04 08 00,,True,46.0
981052498,HØIDAHL EIENDOM AS,,,90 01 94 19,,False,
981062280,HAREIDE DESIGN AS,www.hareidedesign.com,einar@hareidedesign.com,69 20 25 20,976 50 554,False,
981062485,HANSEN & STØLE BYGG AS,,,,,False,
981075455,HERMAN SKRETTING AS,,,51 66 27 00,,False,
981076818,HORGMO JÆGER AS,,,62 54 27 95,,False,
981078861,H2 FRISØR AS,,,73 80 92 08,,False,15.0
981083628,HØNEFOSS STADION AS,,,,,True,
981085310,HEDMARK BALKONGSYSTEMER AS,www.hedmark-balkongsystemer.no,salg@hedmark-balkongsystemer.no,62 36 61 26,97726695,False,
981085795,HOLMLUND OLJESERVICE AS,,,76 94 41 50,,False,
981090365,HM RIT AS,,,,95105045,False,
981091078,HAUGE SVEIS OG TORP INVEST AS,,,,,False,
981097416,HÅRNY AS,,,77 07 66 06,,False,5.0
981100190,HAV BULK AS,www.hav.no,post@hav.no,23 23 95 00,,False,
981112520,HEIK INVEST AS,,,22 15 78 50,,False,
981113780,HANSEN FISK AS,,,75 09 71 73,,False,
981132831,HOVEMOEN EIENDOM AS,,,61 27 06 30,,False,
981160762,HAMMERGÅRDEN AS,,,,,False,
981167910,HEIER INVEST AS,,sansynligvis@hotmail.com,,913 24 143,False,
981174542,HEIMGÅRDSBRYGGA AS,,post@heimgardsbrygga.no,,,False,
981175964,HAUSMANNS GATE 16 AS,,bjorg.hopstad@aspelinramm.no,22 40 40 00,,True,
981185099,HYTTECONSULT AS,,john@abooking.net,,90020791,False,
981185358,HJERTEVAKTEN AS,,,53 48 20 53,,False,
981196260,HELGE RUSTAD SKOGSDRIFT AS,,,62 44 01 58,,False,5.0
981196430,HEADLAND HOLDING AS,www.headland.no,,,,False,
981197232,HAUGALAND BUSS AS,,post@haugaland-taxi.no,52 81 81 81,99231992,False,
981197496,HITSVILLE PRODUCTION AS,,,,,False,
981198050,HOLMENVEIEN 5 AS,www.ragde.no,post@ragde.no,22 62 62 20,,False,
981203151,HELLEMYR HÅRSPA AS,,annelene@jr-inter.no,38 03 14 55,99610931,False,
981231384,HAREID TRAFIKKTERMINAL AS,,torbjorn.vik@fjord1.no,,906 66 229,False,
981237110,HESS TRANSPORT AS,,,,,False,6.0
981252241,HAI INVEST AS,,,,,False,
981263634,HAIRPORT TREND AS,,kjerstin@smith-larsen.no,33 13 15 33,,False,5.0
981276574,HANDARBEIDSSTUA AS,,,77 84 67 44,,False,
981289595,HAUGE OG MOLLESTAD AS,,,37 27 68 06,,False,
981292049,HEGGELUND KAFE AS,,,77 83 83 21,,False,
981304845,HAMMERFEST BLOMSTER AS,,,,,False,8.0
981322975,HELLSENTERET AS,,,,,False,
981327829,HURUM BRYGGE AS,,post@abne.no,24 14 54 00,,True,
981331397,HUMMERVOLL INDUSTRIBELEGG AS,,hummervoll@hummervoll.no,55 92 27 00,908 20 093,False,20.0
981336305,HONEYWELL LIFE SAFETY AS,www.eltek-fs.com,fire.safety@honeywell.com,32 24 48 00,,True,98.0
981337530,HARALD JOHANSEN EIENDOM AS,,,76 09 32 25,,False,7.0
981339215,HAGESPESIALISTEN AS,www.hagespesialisten.no,torgeir@hagespesialisten.no,,909 19 370,False,22.0
981343875,HEGGELUND & ELISENBERG AS,,,90 82 30 01,,False,
981349229,HEMSEDAL SKI SHOP AS,,,,,False,
981357760,HENOR AS,,henor@online.no,66 85 93 94,,False,
981372018,HYTORC NORGE AS,www.hytorc.no,kundeservice@hytorc.no,51715400,,False,58.0
981380304,HARSTAD RESTAURANTDRIFT AS,,post@arctic-eiendom.no,,,True,11.0
981384687,HAMMERFEST TERMINALEN AS,,,,902 66 023,False,
981394887,HELGE OLSEN EIENDOM AS,,,,,False,
981401190,HELSESAMARBEID AS,,,,,False,
981402782,HØILI HOLDING AS,,,23 22 00 33,,False,
981405773,HPARTNERS AS,,,77 17 52 86,91555723,False,
981406001,HAUGLAND INVEST AS,,,,,False,
981414381,HEMIS AS,www.hemis.no,hms@hemis.no,75 50 66 70,,False,49.0
981415124,HØGDA AS,,,32 85 02 47,,False,
981415442,HØDAL AS,,,69 88 70 54,,False,
981416759,HOB GODS AS,www.hob-gods.no,post@hob-gods.no,40 00 23 80,,True,217.0
981438752,HOW EIENDOM AS,,kjell.ivar.how@live.no,,412 64 488,False,
981447719,HILDESKOR KRAN & BETONG AS,,,57 65 38 21,,False,
981459644,HABITTGRUPPEN AS,,,,,False,10.0
981464559,HARSTAD AGGREGATSERVICE EIENDOM AS,,nilspand@online.no,,90767527,False,
981464656,HILLESLAND EIENDOM & GLASS AS,,ove@hilleslandeiendom.no,52 83 18 44,95773774,False,
981476824,HEIANE EIENDOM STORD AS,www.ingjorgens.no,post@ingjorgens.no,53 40 90 60,,False,
981479343,HELGA DEN FAGRESGT 12 AS,,,,92224000,False,
981488318,HEGDALRINGEN 42 AS,,,61 34 61 00,416 07 080,False,
981496787,HUITFELDTS GATE 9D AS,,la-novhe@online.no,22 01 92 10,95052122,True,
981500172,HELSEMAGASINET AS,,,74 82 05 99,,False,14.0
981500253,H MILLENNIUM MANAGEMENT AS,,heitmann.harald@gmail.com,,,False,
981501799,HELSERIET AS,,,57 82 03 77,,False,9.0
981509374,HJALMAR WILHELMSEN AS,www.bestsystem.no,info@incode.no,67 53 31 00,,False,
981512804,HBL AKTIV AS,,,,,False,9.0
981524608,HOTEL ØSTBANEHALLEN AS,www.nordicchoicehotels.no,co.grand.central@choice.no,,,True,47.0
981526775,HAUGERØY INVEST AS,,torhaugeroy@gmail.com,,918 53 432,False,
981528549,HAAVIK COMMUNICATION AS,,,,,False,
981531744,HARDANGERVIDDA NASJONALPARKSENTER AS,,peter.koller@villrein.no,,953 00 640,False,
981533747,HELCO II AS,,,55 21 80 20,,False,
981539753,HELLAND EIENDOM AS,,,55 19 09 27,,False,
981544803,HALEX EIENDOM AS,,,,,False,
981549449,HIAT AS,,,67 53 50 17,,False,
981555236,HVALER GOLFBANE AS,,,,,False,12.0
981558286,HIT KOMPETANSE AS,,,22 49 69 40,,False,
981559266,HERSETH AS,,,,,False,
981579003,HARSTAD INVEST AS,,,77 07 49 27,,True,
981579488,HAVBRUKSNETT AS,,,32 84 40 00,,False,
981580265,HUYNH EIENDOM AS,,,38 09 54 08,,False,
981588312,HUNTERS AS,,,93 49 55 76,,False,
981588452,HJØRDIS ELIASSEN AS,,bjorn@viceliassen.no,,,True,13.0
981609573,HUNVIK & CO AS,,,,90043430,False,82.0
981613252,HELGELAND BILSERVICE AS,www.helgelandbilservice.no,firmapost@helgelandbilservice.no,75 12 90 80,909 78 607,False,14.0
981613775,HAMMERFEST MASKINFORRETNING AS,,,78 40 76 60,,False,10.0
981625439,HAGESTADGÅRDEN AS,,,63 90 66 01,,False,
981630238,HAGA GOLF AS,,,67 16 59 00,,False,44.0
981636570,HARPUNVEIEN 1 AS,,,,,False,
981642481,HUMAN CAPITAL PARTNER AS,,richard@bakeverksted.no,,915 79 790,False,
981658248,H.STENSETH INVEST AS,,,,,False,
981658302,HJARTØY BÅTSERVICE AS,,,56 33 34 35,,False,
981667921,HØYANGER BIL AS,,,57 71 32 77,,False,7.0
981671163,HARSTAD NEW ENERGY AS,,svein.dh@online.no,,915 36 977,False,
981685520,HOLMBOE INVEST AS,,,67 97 51 52,91764230,False,
